average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
30.240179015415215,61.451516658378914,50.86486940418378,13.625,1989,-5080,1551.8744506835938,0.5,18000,50
26.90421836228288,57.24516129032258,46.88054794453379,11.25,1999,-4639,1266.6560180664062,0.49,18360,51
36.74167908594138,68.35916542473919,57.86129835350896,12.75,1991,-6295,1227.0650451660156,0.48,18720,52
27.66117764471058,58.02445109780439,47.689343481731555,11.0,1981,-4906,1286.225653076172,0.47,19080,53
31.427507447864944,62.12711022840119,51.640154399102045,11.625,1993,-5708,1190.64248046875,0.45999999999999996,19440,54
31.705707196029778,62.70272952853598,52.316376354045694,11.125,1996,-5786,1139.7753479003907,0.44999999999999996,19800,55
36.286848635235735,67.22679900744417,56.747578390059026,13.625,1996,-6270,1351.181005859375,0.43999999999999995,20160,56
36.2029776674938,67.5622828784119,57.12983413638478,12.625,1996,-6277,1215.8975219726562,0.42999999999999994,20520,57
29.91078629032258,62.75504032258065,52.44639594213786,12.25,1959,-5358,1126.7758361816407,0.41999999999999993,20880,58
25.008436724565758,55.36277915632754,45.010734017299576,10.75,1998,-4409,1113.7841247558595,0.4099999999999999,21240,59
31.560417702635505,62.20785678766783,51.8603372901167,11.875,1988,-5452,1109.1139404296875,0.4,21600,60
31.09167912306926,62.600896860986545,52.163522901176606,12.0,1982,-5579,1266.700537109375,0.39,21960,61
21.235323383084577,50.96616915422886,40.62683447536306,10.875,1988,-3588,955.6268493652344,0.38,22320,62
33.49546827794562,65.35297079556898,55.00205095415754,11.875,1962,-6023,1227.2002197265624,0.37,22680,63
26.143424317617868,57.314640198511164,46.86310208070221,12.125,1999,-4519,1030.7833984375,0.36,23040,64
26.13108242303873,56.53674280039722,46.041563282386356,10.5,1993,-4568,1188.6271057128906,0.35,23400,65
28.888833746898264,59.3667493796526,49.06418433899634,10.875,1998,-4706,797.3612609863281,0.33999999999999997,23760,66
23.724925521350546,53.72095332671301,43.391207308069795,10.0,1995,-4038,1126.1282104492188,0.32999999999999996,24120,67
22.3136476426799,53.12258064516129,42.6810571873718,10.25,1999,-3795,1263.7806762695313,0.31999999999999995,24480,68
23.18064516129032,53.58213399503722,43.25358337941499,10.625,1997,-4096,1090.0278747558593,0.30999999999999994,24840,69
21.70646766169154,51.9542288557214,41.677548977950586,12.875,1986,-3757,1248.6234619140625,0.29999999999999993,25200,70
20.570009930486595,50.37934458788481,39.966137030662594,10.5,1991,-3400,679.3908569335938,0.2899999999999999,25560,71
22.444168734491313,52.80794044665012,42.562035062022396,11.625,1999,-3798,1201.5880493164063,0.2799999999999999,25920,72
21.687344913151364,51.38957816377171,41.00859717113882,10.0,1989,-3605,1187.34482421875,0.27,26280,73
19.357320099255585,49.251116625310175,38.84175923933127,10.125,1997,-3324,760.3326080322265,0.26,26640,74
23.390827517447658,53.897308075772685,43.47194648396333,9.5,1984,-3795,567.4132476806641,0.25,27000,75
21.416294088425236,51.45404868355688,41.140531379212625,11.5,1992,-3556,561.7471374511719,0.24,27360,76
18.8287841191067,48.44913151364764,38.0562630452084,10.0,1999,-3049,624.6691467285157,0.22999999999999998,27720,77
22.31861042183623,52.20694789081886,42.00578698701277,11.125,1996,-3657,1136.5372100830077,0.21999999999999997,28080,78
21.363275434243175,51.29727047146402,40.95187851927993,9.875,1995,-3605,732.0313232421875,0.20999999999999996,28440,79
18.008436724565758,47.78660049627791,37.47781583508801,9.75,1998,-2966,993.6630798339844,0.19999999999999996,28800,80
18.763275434243177,48.391563275434244,38.12116950694905,10.25,1996,-3236,1077.7704040527344,0.18999999999999995,29160,81
18.231876861966235,48.34359483614697,37.97525771192903,8.875,1996,-3063,630.6627471923828,0.17999999999999994,29520,82
19.131017369727047,48.40893300248139,38.03677642677242,10.125,1997,-3213,573.5086639404296,0.16999999999999993,29880,83
20.588059701492536,50.94925373134328,40.560143254450125,10.75,1988,-3421,938.5290954589843,0.15999999999999992,30240,84
18.970719602977667,49.0272952853598,38.742541920861704,9.0,1998,-3174,724.6621307373047,0.1499999999999999,30600,85
18.344587884806355,48.76911618669315,38.42257903086002,9.75,1994,-3108,912.0239318847656,0.14,30960,86
17.664516129032258,47.66997518610422,37.406638921034954,10.625,1998,-2933,832.2315124511719,0.13,31320,87
15.581637717121588,45.32208436724566,35.01575623524273,9.0,1998,-2585,704.76396484375,0.12,31680,88
16.426302729528537,46.04516129032258,35.739299064130314,9.5,1997,-2768,857.8110046386719,0.10999999999999999,32040,89
13.753349875930521,42.68436724565757,32.424147350274566,8.0,1999,-2273,613.9671051025391,0.09999999999999998,32400,90
15.761171797418074,45.59632571996028,35.22227461748547,8.5,1999,-2581,585.3877502441406,0.08999999999999997,32760,91
14.469975186104218,44.02630272952854,33.72478298319713,8.75,1998,-2437,586.9681060791015,0.07999999999999996,33120,92
16.095332671300895,45.50446871896723,35.34168377915891,8.375,1999,-2646,599.6839599609375,0.06999999999999995,33480,93
15.069478908188586,45.007940446650124,34.79041887374029,9.125,1992,-2473,995.668911743164,0.05999999999999994,33840,94
14.27196029776675,44.210421836228285,33.92870536949911,8.25,1998,-2427,658.1802947998046,0.04999999999999993,34200,95
14.48982630272953,44.27990074441687,33.964912162755965,7.375,1996,-2259,898.9124633789063,0.039999999999999925,34560,96
13.15136476426799,42.986600496277916,32.781568790949876,7.625,1996,-2212,927.9056762695312,0.029999999999999916,34920,97
14.265012406947891,44.48684863523573,34.29734587957148,8.5,1998,-2413,469.20692749023436,0.019999999999999907,35280,98
13.787878787878787,43.873820168902135,33.668022180209725,7.375,1996,-2300,805.6751678466796,0.009999999999999898,35640,99
13.242679900744417,42.82531017369727,32.563622690798226,7.25,1999,-2145,317.63634338378904,0.0,36000,100
11.778163771712158,41.23771712158809,31.073328244246728,7.25,1999,-1957,802.5320526123047,0.0,36360,101
11.558808933002481,41.230272952853596,31.072165663780655,7.125,1999,-1937,649.6841918945313,0.0,36720,102
13.193548387096774,43.240198511166255,33.023825878013724,7.25,1999,-2272,524.9019241333008,0.0,37080,103
11.507196029776676,41.069478908188586,30.86755367698458,7.25,1999,-1931,691.6597351074219,0.0,37440,104
12.022332506203474,41.8014888337469,31.63151941448801,7.375,1994,-2001,484.73109130859376,0.0,37800,105
12.199007444168734,41.99503722084367,31.72887975790837,7.25,1996,-2074,928.4917175292969,0.0,38160,106
12.895781637717121,42.46749379652606,32.25136208753292,7.5,1999,-2111,1169.1477325439453,0.0,38520,107
12.226302729528536,41.81687344913151,31.62009983819548,7.25,1999,-1946,680.6983032226562,0.0,38880,108
11.854590570719603,41.63424317617866,31.440423195323657,7.5,1999,-1977,691.0516815185547,0.0,39240,109
11.59454094292804,41.13101736972705,30.89796454560852,7.625,1999,-1884,911.5240600585937,0.0,39600,110
12.043672456575683,41.49330024813896,31.265739914636523,7.25,1998,-1992,752.9715728759766,0.0,39960,111
12.613399503722084,42.30223325062035,32.03828901247663,7.25,1999,-2107,678.3400680541993,0.0,40320,112
12.509677419354839,42.12803970223325,31.812020462861923,7.125,1996,-2020,542.862939453125,0.0,40680,113
12.111166253101738,41.55831265508685,31.300403374908125,7.625,1999,-2005,540.8090026855468,0.0,41040,114
11.905210918114143,41.77866004962779,31.50399071167151,7.875,1996,-1974,883.5905059814453,0.0,41400,115
12.190665342601788,42.08291956305859,31.77630868219483,7.5,1999,-2100,953.572021484375,0.0,41760,116
11.251612903225807,40.547394540942925,30.363788965308476,7.0,1999,-1841,301.33075561523435,0.0,42120,117
11.496774193548386,40.42382133995037,30.240870233975908,7.0,1999,-1863,877.3195770263671,0.0,42480,118
12.209925558312655,41.52853598014888,31.352392963088306,7.375,1999,-2018,535.4729064941406,0.0,42840,119
11.540218470705064,41.11767626613704,30.8420375134326,7.0,1995,-1952,898.477490234375,0.0,43200,120
11.386104218362282,40.66253101736973,30.406194490914682,7.375,1999,-1867,1348.0646606445312,0.0,43560,121
12.070471464019851,41.53300248138958,31.3203764432118,7.0,1999,-1959,549.0772399902344,0.0,43920,122
11.6287841191067,40.75483870967742,30.52397009951383,6.875,1994,-1874,761.3321044921875,0.0,44280,123
12.003970223325062,41.65359801488834,31.433088776069102,7.0,1999,-1973,656.2487213134766,0.0,44640,124
11.552853598014888,41.08734491315136,30.819517002165473,7.375,1999,-1943,458.999365234375,0.0,45000,125
11.90818858560794,41.405955334987596,31.12967351221671,7.25,1999,-1980,534.8274703979492,0.0,45360,126
12.652929493545184,42.20754716981132,31.92469407102547,7.875,1998,-2007,731.4191940307617,0.0,45720,127
11.795533498759305,41.25856079404466,31.020349271526598,7.0,1999,-1904,338.6347229003906,0.0,46080,128
11.32803970223325,40.38014888337469,30.068354378371446,7.375,1994,-1866,542.0212341308594,0.0,46440,129
12.348387096774193,41.908684863523575,31.66824789686188,7.75,1999,-2022,538.6193069458008,0.0,46800,130
10.965260545905707,40.27593052109181,30.046621793285023,7.375,1999,-1824,709.4657379150391,0.0,47160,131
11.829280397022332,41.36178660049628,31.171927489663055,6.75,1999,-1956,818.2109680175781,0.0,47520,132
11.342431761786601,40.67344913151365,30.404327628045518,7.0,1998,-1919,1138.943325805664,0.0,47880,133
11.077915632754342,40.38511166253102,30.07385014515587,7.0,1999,-1820,417.47021942138673,0.0,48240,134
11.626799007444168,41.1727047146402,30.89875427018757,7.375,1999,-1928,692.342236328125,0.0,48600,135
11.244168734491316,40.63870967741936,30.36037673973986,7.5,1998,-1904,699.3531768798828,0.0,48960,136
11.559086395233367,41.042701092353525,30.846146679049138,7.5,1994,-1930,621.6629791259766,0.0,49320,137
12.026799007444168,41.43920595533499,31.130311690333787,7.25,1998,-2011,776.5243621826172,0.0,49680,138
12.040198511166253,41.58709677419355,31.270909208716553,7.625,1998,-2020,676.1628997802734,0.0,50040,139
11.86302729528536,41.276426799007446,31.02441037757407,7.625,1997,-2010,533.7019180297851,0.0,50400,140
11.366749379652605,40.74441687344913,30.57553280461884,7.375,1999,-1908,687.1948974609375,0.0,50760,141
11.91708043694141,41.46425024826217,31.172614361561624,8.125,1994,-2018,782.9724395751953,0.0,51120,142
14.271464019851116,43.95235732009925,33.72564482753715,10.25,1996,-2417,507.01596984863284,0.0,51480,143
11.438709677419356,40.448138957816376,30.197973220104764,8.0,1996,-1947,617.7313903808594,0.0,51840,144
13.018362282878412,42.359305210918116,32.055167662767666,7.75,1998,-2156,959.1231842041016,0.0,52200,145
12.198609731876862,41.41807348560079,31.109560316633317,7.5,1996,-2060,500.3444488525391,0.0,52560,146
11.580645161290322,40.6590570719603,30.448078024175597,7.5,1999,-1947,495.2369689941406,0.0,52920,147
12.174193548387096,41.27047146401985,30.955810401523568,7.875,1998,-2012,805.3154937744141,0.0,53280,148
12.4575682382134,41.69528535980149,31.447015208347526,8.0,1998,-2138,516.1634338378906,0.0,53640,149
13.876923076923077,43.47593052109181,33.23734086565963,9.375,1996,-2386,874.3021484375,0.0,54000,150
12.680397022332507,41.784615384615385,31.57298632883393,8.0,1998,-2157,985.6744232177734,0.0,54360,151
12.38908188585608,41.37320099255583,31.11306660672051,8.125,1996,-2006,905.4320129394531,0.0,54720,152
13.604466501240696,42.618858560794045,32.29268189881382,9.0,1999,-2305,504.82598266601565,0.0,55080,153
12.73697270471464,42.01588089330025,31.78917355736423,8.625,1999,-2229,759.2971405029297,0.0,55440,154
12.490818858560795,41.707196029776675,31.472625838546097,8.75,1996,-2101,841.3046203613281,0.0,55800,155
12.091315136476426,41.04267990074442,30.78174408997424,7.625,1998,-2064,675.9919281005859,0.0,56160,156
12.746401985111662,42.16625310173697,32.01221222481832,8.0,1999,-2233,927.5249145507812,0.0,56520,157
13.280397022332506,42.72158808933003,32.452401962737625,8.5,1999,-2213,681.841763305664,0.0,56880,158
11.944416873449132,41.007940446650124,30.793994155237968,8.5,1998,-2070,1049.9006561279298,0.0,57240,159
12.745409429280397,42.05657568238213,31.755337655511063,8.5,1998,-2189,1056.9364501953125,0.0,57600,160
12.488833746898264,41.58560794044665,31.290396212792263,7.875,1999,-2100,1066.1675567626953,0.0,57960,161
14.89727047146402,44.63225806451613,34.473419490140245,11.25,1998,-2595,826.8795593261718,0.0,58320,162
12.256575682382135,40.9697270471464,30.773278561748974,8.5,1998,-2118,1127.106869506836,0.0,58680,163
12.292307692307693,41.33052109181141,31.197576671610936,8.25,1998,-2159,456.44395446777344,0.0,59040,164
14.444168734491315,43.65856079404467,33.37101192810927,10.375,1999,-2446,1012.6090759277344,0.0,59400,165
12.137468982630272,41.24863523573201,31.096896054282983,7.75,1998,-2080,592.99990234375,0.0,59760,166
11.958312655086848,41.04565756823821,30.945188454589072,8.625,1998,-2037,763.0921783447266,0.0,60120,167
14.265012406947891,43.59255583126551,33.38674013344396,9.625,1997,-2405,1210.1552429199219,0.0,60480,168
13.259057071960298,42.303225806451614,32.18097991929487,9.625,1998,-2258,667.9331939697265,0.0,60840,169
14.362462760675273,43.1519364448858,32.89704797494867,8.75,1994,-2442,1719.0322509765624,0.0,61200,170
12.994041708043694,42.147964250248265,31.89042643352479,8.0,1998,-2201,882.2459533691406,0.0,61560,171
12.607249255213505,41.766137040714995,31.509168305262364,7.75,1994,-2113,1075.4799194335938,0.0,61920,172
12.0,41.2287841191067,30.941198151925665,8.0,1998,-2053,1165.375,0.0,62280,173
13.338957816377171,42.52704714640198,32.3441278456089,9.0,1998,-2268,1386.833233642578,0.0,62640,174
11.914143920595533,40.74937965260546,30.469478305938363,8.375,1994,-2003,1258.7059753417968,0.0,63000,175
12.984615384615385,42.38362282878412,32.15518281351213,8.375,1998,-2205,1378.9717712402344,0.0,63360,176
12.879900744416874,42.20893300248139,31.938360676652785,9.0,1998,-2208,947.1383361816406,0.0,63720,177
11.749379652605459,40.950372208436725,30.78071184364149,8.125,1998,-2016,819.40966796875,0.0,64080,178
12.555831265508685,41.975682382133996,31.619887313994067,8.5,1998,-2096,912.3224487304688,0.0,64440,179
12.766749379652605,42.262034739454094,31.95311881706785,8.375,1999,-2154,1211.5661712646483,0.0,64800,180
12.060049627791564,41.016873449131516,30.798453772970035,8.625,1998,-2066,1195.0795501708985,0.0,65160,181
12.793052109181142,41.50967741935484,31.244737339959684,8.5,1999,-2184,867.8527160644531,0.0,65520,182
12.642679900744417,42.22481389578164,32.027888605865115,7.875,1999,-2131,995.8521942138672,0.0,65880,183
12.338461538461539,41.578163771712155,31.32133666606798,8.625,1998,-2057,882.1335510253906,0.0,66240,184
12.402481389578163,41.62828784119107,31.38982055642432,7.875,1999,-2071,1398.5711761474608,0.0,66600,185
12.85062034739454,42.34689826302729,32.030284646097265,8.5,1999,-2216,816.7169067382813,0.0,66960,186
12.978660049627791,42.17617866004963,31.891105324507404,8.625,1994,-2253,554.3577423095703,0.0,67320,187
12.765640516385304,42.27706057596822,31.973450578530887,8.0,1998,-2149,787.3974578857421,0.0,67680,188
12.724565756823822,42.18312655086849,31.909056549163047,8.375,1998,-2114,830.1207244873046,0.0,68040,189
13.611910669975186,42.91910669975186,32.630585086156316,9.75,1998,-2329,705.8585540771485,0.0,68400,190
13.560794044665013,43.022332506203476,32.72378256026995,9.0,1998,-2308,711.9557861328125,0.0,68760,191
13.84317617866005,43.515632754342434,33.27657378784769,10.375,1999,-2351,846.7736663818359,0.0,69120,192
12.814888337468982,42.22431761786601,31.968625929417378,8.5,1998,-2209,1156.1860443115233,0.0,69480,193
12.046153846153846,41.087841191067,30.754381559267152,7.5,1998,-2023,812.8780944824218,0.0,69840,194
12.732506203473946,42.27047146401985,31.990490536752954,8.25,1998,-2165,1218.9632385253906,0.0,70200,195
12.893300248138958,42.18610421836228,31.88987313926196,8.125,1999,-2199,1411.970965576172,0.0,70560,196
12.858987090367428,42.53128103277061,32.19407362373421,8.25,1994,-2159,1153.5330291748046,0.0,70920,197
12.827295285359801,42.203970223325065,32.06500530570188,8.75,1998,-2201,928.9438995361328,0.0,71280,198
12.470471464019852,42.234739454094296,31.987644449061186,8.0,1998,-2100,1107.768991088867,0.0,71640,199
12.33697270471464,41.945409429280396,31.69071496127272,8.375,1998,-2098,881.3808685302735,0.0,72000,200
