average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
51.146474677259185,85.54071499503476,75.07472869658368,14.0,1978,-8740,1564.6523742675781,0.7425999999999999,9360,26
53.582417582417584,86.52897102897103,76.19275194321654,15.375,1973,-9168,1840.0860107421875,0.7327,9720,27
62.1831057157309,98.10116337885685,87.56433178214174,17.5,1941,-11218,1214.240301513672,0.7228,10080,28
55.974180734856006,89.77010923535254,79.18240596975745,13.0,1990,-9400,1223.7304260253907,0.7129,10440,29
48.44765702891326,81.74127617148554,71.26361831086257,14.625,1965,-8685,1564.2359008789062,0.7030000000000001,10800,30
48.101151727591386,81.9198798197296,71.4301695567856,15.125,1969,-8436,1665.8473510742188,0.6931,11160,31
39.13995037220844,71.73548387096774,61.4283541951724,12.875,1981,-6726,1179.8465881347656,0.6832,11520,32
44.669322709163346,78.25597609561753,67.80946086975382,15.125,1962,-7895,2043.0032531738282,0.6733,11880,33
36.01390958768008,66.97714853452558,56.56146237929166,12.375,1991,-5996,1090.0066802978515,0.6634,12240,34
48.541211519364445,82.60824230387288,72.23498824650325,15.75,1996,-8425,1193.164697265625,0.6535,12600,35
39.55312810327706,70.77408142999008,60.25806235492164,12.5,1989,-6827,1433.8054748535155,0.6436,12960,36
37.42636815920398,68.95721393034826,58.475052673973295,12.75,1983,-6505,1187.398046875,0.6336999999999999,13320,37
38.63414634146341,71.29420731707317,60.72841911960934,13.5,1927,-6919,1400.964337158203,0.6237999999999999,13680,38
36.59036742800397,69.5506454816286,59.05810600325764,13.125,1993,-6213,1703.216552734375,0.6139,14040,39
40.776283009466866,72.1136023916293,61.49519207008872,11.875,1981,-7070,1670.2303405761718,0.604,14400,40
48.518981018981016,80.52747252747253,70.01735929034292,13.125,1969,-8582,1510.6934631347656,0.5941,14760,41
32.04624564893088,63.15514669318747,52.644124746146574,11.375,1984,-5778,1208.3047607421875,0.5842,15120,42
38.58461538461538,71.23225806451613,60.731985904385176,13.0,1980,-6653,1259.2682861328126,0.5743,15480,43
42.01496259351621,74.45635910224439,64.0139004137015,14.875,1972,-7384,903.9208312988281,0.5644,15840,44
33.54292803970223,65.48238213399503,55.14786536489255,14.25,1990,-5563,836.581689453125,0.5545,16200,45
43.71990049751244,76.78557213930348,66.40845583614276,12.75,1984,-6859,1454.0049133300781,0.5446,16560,46
34.45721393034826,67.07562189054727,56.50803272125524,14.875,1986,-5752,1088.8111511230468,0.5347,16920,47
29.74862842892768,60.808977556109724,50.40252733450028,12.25,1954,-5037,967.2818054199219,0.5247999999999999,17280,48
34.276923076923076,65.96476426799008,55.458374287550676,11.625,1995,-6042,903.166943359375,0.5148999999999999,17640,49
44.80496277915633,77.37022332506203,66.83751276915878,14.25,1997,-7912,1497.807470703125,0.505,18000,50
31.621432148222333,62.78117175763646,52.21961995448847,12.0,1968,-5514,1714.6891357421875,0.4951,18360,51
35.303376365441906,68.56057596822244,58.17347995407454,13.5,1996,-6110,1241.6304626464844,0.48519999999999996,18720,52
32.31079065141721,64.95126802585779,54.5596800163056,13.5,1988,-5371,1259.3793731689452,0.47529999999999994,19080,53
25.779601990049752,56.645273631840794,46.223711750407524,11.375,1984,-4566,1099.2577697753907,0.46540000000000004,19440,54
30.406451612903226,61.51910669975186,51.00986213350629,11.25,1999,-5206,1182.8668701171875,0.4555,19800,55
36.84103328365624,68.17237953303527,57.64849633226631,13.25,1975,-6221,1142.9466125488282,0.4456,20160,56
45.91265508684864,79.8332506203474,69.31708291843461,17.125,1996,-7959,1209.7489471435547,0.4357,20520,57
30.671307807061165,61.94380905022377,51.49543099857862,12.375,1989,-5367,1596.9787292480469,0.42579999999999996,20880,58
32.839622641509436,64.51191658391261,54.07156349665789,11.25,1983,-5809,714.1116973876954,0.41589999999999994,21240,59
37.1543056246889,69.02687904430064,58.60592979739565,12.125,1980,-6370,1539.0661926269531,0.406,21600,60
23.601985111662533,54.58362282878412,44.10042693963491,9.875,1969,-4013,998.6533599853516,0.3961,21960,61
46.327235772357724,79.89075203252033,69.3762869997193,13.625,1937,-8401,1173.3889526367188,0.3862,22320,62
32.6726368159204,64.31691542288557,53.72955424531222,12.0,1989,-5877,1454.0119934082031,0.37629999999999997,22680,63
26.188089330024813,58.019354838709674,47.650941929301794,12.0,1993,-4494,1964.3075012207032,0.36639999999999995,23040,64
27.796019900497512,58.755721393034825,48.23663069886023,11.625,1971,-4903,1324.270068359375,0.35649999999999993,23400,65
27.97809855649577,59.21602787456446,48.725324364024516,10.625,1988,-4755,1065.5853393554687,0.3466,23760,66
30.85273631840796,62.24278606965174,51.826374790202294,12.0,1989,-5110,1228.4734375,0.3367,24120,67
21.777557100297916,51.70705064548163,41.32666858009935,11.125,1993,-3754,1284.3822875976562,0.3268,24480,68
23.697662854301342,54.036797613127796,43.516011338080276,10.75,1989,-3781,1556.6172149658203,0.31689999999999996,24840,69
24.728535980148884,55.16526054590571,44.74778214688936,10.375,1996,-4071,1106.9359924316407,0.30699999999999994,25200,70
20.2026825633383,50.451068057625434,40.03052183545344,9.875,1989,-3497,1503.4606567382812,0.2970999999999999,25560,71
29.17544731610338,60.2713717693837,49.74360132615169,11.5,1991,-4982,1475.7824584960938,0.2872,25920,72
19.51118846345102,50.32023868722029,39.965815755101346,10.375,1988,-3431,1472.9322998046875,0.2773,26280,73
24.09731876861966,54.62164846077458,44.11219683500412,10.375,1992,-4258,751.5162780761718,0.26739999999999997,26640,74
22.198408751864743,52.81302834410741,42.444391300658594,10.875,1987,-3880,807.4416748046875,0.25749999999999995,27000,75
22.077915632754344,52.47692307692308,42.02437343383233,10.625,1995,-3574,1019.2931365966797,0.24759999999999993,27360,76
23.874379344587886,54.98013902681232,44.428429179351134,11.25,1993,-3964,1234.611181640625,0.23770000000000002,27720,77
20.895678092399404,51.31942374565325,40.849036924853074,10.625,1989,-3439,825.4641357421875,0.2278,28080,78
18.500250375563343,48.95393089634452,38.5301373842058,9.625,1971,-3209,973.7366973876954,0.21789999999999998,28440,79
19.84256719692814,77.91332967635765,67.55477701944972,11.625,1707,-6933,10190.301379394532,0.20799999999999996,28800,80
41.81858846918489,75.07504970178927,64.5882678292874,20.0,1991,-7662,1048.1298767089843,0.19809999999999994,29160,81
25.475434243176178,56.25210918114144,45.69085103332846,9.875,1984,-4354,2255.7792938232424,0.18819999999999992,29520,82
24.32455268389662,55.284294234592444,44.729986558869506,9.875,1988,-4148,1558.1311157226562,0.17830000000000001,29880,83
24.00893743793446,55.059086395233365,44.76943913211967,11.0,1991,-3914,1941.0661010742188,0.1684,30240,84
25.460049627791562,55.75235732009926,45.2620105986775,10.125,1999,-4098,1670.749203491211,0.15849999999999997,30600,85
19.282165921510185,50.05613512170889,39.64242909353637,10.375,1992,-3326,1598.4371215820313,0.14859999999999995,30960,86
20.588877855014896,51.80536246276068,41.39606002035811,9.875,1994,-3440,1232.8634704589845,0.13869999999999993,31320,87
17.738828202581928,49.14299900695134,38.77236564777571,9.25,1969,-3197,2050.03056640625,0.12879999999999991,31680,88
18.254220456802383,48.20009930486594,37.954153624474614,9.75,1994,-2975,1540.422589111328,0.1189,32040,89
18.176616915422887,48.88756218905473,38.38230396027495,10.125,1984,-3041,1242.4735778808595,0.10899999999999999,32400,90
20.48684863523573,50.05707196029777,39.72082498673395,10.625,1996,-3239,1449.2149780273437,0.09909999999999997,32760,91
18.759701492537314,48.72139303482587,38.468146550100066,9.5,1985,-3238,984.1001342773437,0.08919999999999995,33120,92
19.028301886792452,49.31529294935452,38.89307496590519,9.875,1993,-3298,790.8439361572266,0.07929999999999993,33480,93
19.29727047146402,50.442183622828786,39.99836177357283,10.125,1996,-3372,794.6630798339844,0.06940000000000002,33840,94
14.122641509433961,44.91509433962264,34.630201549627486,8.25,1994,-2493,652.0212585449219,0.0595,34200,95
14.814888337468982,45.18114143920595,34.80033885095891,7.875,1997,-2550,1475.5701446533203,0.04959999999999998,34560,96
14.746401985111662,44.63424317617866,34.294404964975605,8.125,1996,-2340,713.9073638916016,0.03969999999999996,34920,97
13.796029776674938,44.152853598014886,33.796457329085186,7.75,1997,-2325,589.6670471191406,0.029799999999999938,35280,98
15.289826302729528,45.920099255583125,35.531692753402545,8.25,1999,-2648,599.8200988769531,0.019899999999999918,35640,99
14.709181141439206,44.983126550868484,34.56089091783189,8.875,1992,-2545,969.209848022461,0.010000000000000009,36000,100
15.276923076923078,45.339950372208435,35.01343899996833,7.625,1996,-2535,672.0873016357422,0.01,36360,101
13.90497512437811,44.55870646766169,34.1976351032271,8.0,1988,-2424,612.7552429199219,0.01,36720,102
15.272727272727273,45.95976154992548,35.613858068801456,7.75,1989,-2665,913.9175552368164,0.01,37080,103
13.71648460774578,44.01191658391261,33.64984908000617,7.625,1994,-2264,598.1111419677734,0.01,37440,104
17.767741935483873,47.635235732009924,37.23173431168852,9.375,1996,-2914,762.2006256103516,0.01,37800,105
15.664019851116626,45.57518610421836,35.27581542355732,9.125,1998,-2625,755.6132995605469,0.01,38160,106
14.546898263027295,44.66302729528536,34.20297043012855,7.875,1999,-2451,671.3630126953125,0.01,38520,107
13.78213399503722,44.09776674937965,33.75929728600711,7.25,1998,-2394,421.6546325683594,0.01,38880,108
18.859057071960297,50.06153846153846,39.580204090645736,12.625,1999,-3211,794.9055053710938,0.01,39240,109
13.854228855721393,44.10995024875622,33.64839235489626,7.125,1988,-2433,652.9596252441406,0.01,39600,110
14.906203473945409,45.4287841191067,35.10722379836285,7.625,1993,-2501,660.9415863037109,0.01,39960,111
14.17901541521631,44.73446046742914,34.32880254437327,8.25,1988,-2458,704.6940673828125,0.01,40320,112
17.456035767511178,48.37158469945355,38.01869121909844,8.25,1994,-3031,541.0566390991211,0.01,40680,113
13.474937965260546,43.353846153846156,32.99180228201659,7.25,1996,-2340,674.9860061645508,0.01,41040,114
27.696153846153845,86.25549450549451,75.82712722430144,14.875,1710,-7854,520.9253295898437,0.01,41400,115
154.7890884896873,240.37391882900866,231.90508064270614,20.375,1368,-31223,3938.670867919922,0.01,41760,116
30.407960199004975,62.103980099502486,51.74026024087709,9.625,1988,-4342,786.8970779418945,0.01,42120,117
15.753601589667163,46.34724292101341,35.91019088933896,8.0,1990,-2706,1329.4221588134765,0.01,42480,118
58.610863095238095,444.5141369047619,437.023834871658,21.25,1126,-38690,4000.4852783203123,0.01,42840,119
21.38761238761239,52.27072927072927,41.7839191235328,9.75,1977,-3783,5493.687805175781,0.01,43200,120
21.93734460467429,53.066633515663845,42.604326827860184,10.125,1986,-3845,5897.188500976563,0.01,43560,121
21.54351069119841,52.65887618100447,42.25739407908207,8.875,1988,-3875,5528.130151367188,0.01,43920,122
22.31330685203575,53.54766633565045,43.101222107231536,11.25,1993,-3905,3735.03720703125,0.01,44280,123
20.995027349577324,51.77374440576828,41.35050040115857,8.625,1986,-3785,2849.4768310546874,0.01,44640,124
18.4073522106309,49.07799304520616,38.66487991757862,9.0,1991,-3252,6081.077465820313,0.01,45000,125
17.592555831265507,48.2590570719603,37.85424819547347,9.0,1999,-3075,4518.505810546875,0.01,45360,126
14.779652605459058,45.510173697270474,35.054039507111405,8.0,1995,-2489,3873.251171875,0.01,45720,127
15.342105263157896,45.77110228401192,35.2620789255314,8.125,1996,-2644,5484.359704589844,0.01,46080,128
14.648258706467661,45.361691542288554,34.91291809382946,8.5,1987,-2484,5844.236120605468,0.01,46440,129
17.258577821979117,48.21581302834411,37.847032836968374,9.25,1985,-3118,2571.2630615234375,0.01,46800,130
14.733101391650099,45.32952286282306,35.08935733845065,8.125,1991,-2620,3884.557092285156,0.01,47160,131
13.639026812313803,44.13704071499504,33.8412498327555,7.25,1992,-2300,3941.788720703125,0.01,47520,132
26.29900497512438,58.627860696517416,48.15328985486858,9.875,1988,-4806,1641.7085388183593,0.01,47880,133
14.894789081885856,45.561290322580646,35.161055815648794,8.25,1998,-2595,1125.5535278320312,0.01,48240,134
14.152432969215491,44.41956305858987,34.213974554640586,7.625,1995,-2520,1146.4945922851562,0.01,48600,135
13.59880834160874,43.63108242303873,33.349276618333285,7.375,1994,-2361,870.4851715087891,0.01,48960,136
14.037810945273632,44.45572139303483,34.02335235376817,8.0,1985,-2387,1043.338900756836,0.01,49320,137
16.494287133631396,47.35270740188773,36.93163012101764,9.125,1992,-2762,693.8136978149414,0.01,49680,138
13.628599801390267,43.541211519364445,33.31917073768151,7.75,1996,-2315,853.4676971435547,0.01,50040,139
14.69364448857994,45.29940417080437,35.051156113410336,9.25,1994,-2569,613.8652526855469,0.01,50400,140
15.530551415797317,46.11922503725783,35.68550566990311,7.375,1990,-2734,653.1102645874023,0.01,50760,141
13.619354838709677,43.83473945409429,33.389657934668655,7.375,1994,-2336,729.504054260254,0.01,51120,142
14.74241670810542,45.227250124316264,34.880747765590236,8.375,1990,-2506,510.9942962646484,0.01,51480,143
14.605459057071961,45.240694789081886,34.790159737471456,7.75,1996,-2502,1176.983837890625,0.01,51840,144
14.09452736318408,44.20497512437811,33.78335103286799,7.75,1985,-2442,856.1178253173828,0.01,52200,145
14.084367245657567,44.83523573200993,34.47724065288591,7.625,1999,-2424,1236.3372375488282,0.01,52560,146
13.435235732009925,43.85558312655087,33.47492453884835,7.125,1996,-2238,632.3519653320312,0.01,52920,147
14.35618479880775,44.93094883258818,34.434223374130916,8.25,1991,-2420,1015.1448760986328,0.01,53280,148
14.185792349726777,44.73472429210134,34.32677194635054,7.75,1988,-2416,420.4357482910156,0.01,53640,149
17.198507462686567,47.844278606965176,37.268960326886116,8.625,1988,-2883,360.78111572265624,0.01,54000,150
13.229508196721312,43.64778936910084,33.42589223745007,7.25,1988,-2340,615.2602386474609,0.01,54360,151
20.54441687344913,51.162779156327545,40.63464083413704,9.875,1996,-3771,570.3760284423828,0.01,54720,152
14.975186104218363,45.619354838709675,35.30867763688649,9.125,1996,-2654,330.4304443359375,0.01,55080,153
13.799007444168735,44.060545905707194,33.79323779768095,8.375,1997,-2399,780.6989501953125,0.01,55440,154
17.21542288557214,47.80497512437811,37.291394065828406,8.75,1986,-2948,1068.8750366210938,0.01,55800,155
15.626056688214819,46.29537543510691,36.126526210210265,9.625,1962,-2787,673.2250091552735,0.01,56160,156
58.78875968992248,1314.4263565891472,1305.3801759679302,21.125,285,-46744,5232.37001953125,0.01,56520,157
25.130089374379345,57.42005958291956,46.89614285246311,10.25,1995,-4084,2242.4126525878905,0.01,56880,158
14.12803970223325,44.53151364764268,34.194737191814276,8.0,1999,-2441,1513.985125732422,0.01,57240,159
16.232222774738936,46.79512680258578,36.3267068290013,8.875,1987,-2898,5839.02099609375,0.01,57600,160
16.22526106414719,46.300845350571855,35.950773295533885,9.75,1982,-2859,1439.1076202392578,0.01,57960,161
16.00248262164846,46.38033763654419,36.04317806361309,7.875,1993,-2765,33030.613671875,0.01,58320,162
17.032754342431762,48.22282878411911,37.6524493932394,8.75,1985,-3006,81153.076171875,0.01,58680,163
18.454869964303928,50.3625701172871,40.01331396426822,8.75,1920,-3421,207721.06748046874,0.01,59040,164
21.365260545905706,52.52952853598015,42.07346304225342,10.0,1997,-3697,43729.274963378906,0.01,59400,165
19.779652605459056,50.08287841191067,39.76169911980731,9.0,1995,-3318,1184.1068054199218,0.01,59760,166
36.12506203473946,69.63126550868486,59.21036112321942,9.75,1992,-5485,75743.9704345703,0.01,60120,167
27.028855721393036,58.60746268656717,48.129725605967586,11.25,1985,-4456,31991.151257324218,0.01,60480,168
16.29950248756219,47.73880597014925,37.30307515411597,8.0,1988,-2885,28446.173254394533,0.01,60840,169
18.341778440139095,48.873820168902135,38.644836812526314,9.375,1992,-3192,1841.0456420898438,0.01,61200,170
13.693080357142858,77.08761160714286,66.49343258838682,9.25,1717,-6427,1474.0547668457032,0.01,61560,171
12.90272952853598,43.3166253101737,32.91548203299659,7.5,1998,-2224,1202.0752319335938,0.01,61920,172
13.276923076923078,43.39354838709677,32.90311328765249,7.125,1996,-2221,1032.8508728027343,0.01,62280,173
13.255086848635235,43.63573200992556,33.17493029084614,6.875,1999,-2194,4725.949243164063,0.01,62640,174
14.012909632571995,44.164846077457796,33.783220461125026,7.625,1994,-2366,740.1563262939453,0.01,63000,175
13.208540218470706,43.66782522343595,33.3451115309883,7.375,1993,-2285,4238.919296264648,0.01,63360,176
14.478411910669974,44.98411910669975,34.54914083480546,8.875,1994,-2459,4364.69375,0.01,63720,177
15.036246276067528,45.51092353525323,35.06146632052095,8.625,1995,-2536,848.0431243896485,0.01,64080,178
13.3480635551142,43.84657398212512,33.572066084922454,7.875,1995,-2307,3650.4419555664062,0.01,64440,179
14.712580805569369,45.093983092988566,34.671865020324894,8.625,1982,-2468,942.1550033569335,0.01,64800,180
15.51712158808933,45.66253101736973,35.189779192706354,7.875,1998,-2730,537.5985824584961,0.01,65160,181
16.447864945382324,46.9116186693148,36.53115095661302,8.375,1983,-2956,480.8244201660156,0.01,65520,182
16.52258064516129,46.87642679900745,36.407142618414035,8.625,1994,-2845,480.1927429199219,0.01,65880,183
12.513406156901688,42.75819265143992,32.37232697296934,7.375,1992,-2150,669.129525756836,0.01,66240,184
13.2575682382134,44.054590570719604,33.50721128586755,7.25,1996,-2363,578.5972183227539,0.01,66600,185
13.040198511166253,43.852605459057074,33.32326076017107,7.625,1999,-2317,620.6188491821289,0.01,66960,186
13.656079404466501,43.74044665012407,33.36924958491658,7.625,1999,-2264,907.5634887695312,0.01,67320,187
12.928535980148883,43.52258064516129,33.113258251809384,7.125,1996,-2298,698.5283386230469,0.01,67680,188
14.428997020854021,44.66186693147964,34.44987693885286,8.375,1992,-2420,595.8148162841796,0.01,68040,189
12.393743793445879,42.798411122144984,32.377365989334166,7.625,1987,-2146,667.4175247192383,0.01,68400,190
15.154152163102934,45.89209348582795,35.41924043021399,8.5,1987,-2543,586.9046798706055,0.01,68760,191
15.47196029776675,46.16674937965261,35.71640911015051,8.625,1999,-2717,764.4337554931641,0.01,69120,192
19.198211624441132,50.33134624937904,39.90401866742944,9.375,1996,-3065,626.2659439086914,0.01,69480,193
15.092501368363438,70.52873563218391,60.02140913295902,11.625,1718,-5977,606.7566986083984,0.01,69840,194
16.24987555998009,46.77351916376307,36.470806540282744,8.75,1974,-2880,530.3281005859375,0.01,70200,195
35.401488833746896,66.78461538461538,56.349571114967105,10.0,1996,-5915,974.1952331542968,0.01,70560,196
16.61966236345581,46.90764647467726,36.43805633235322,9.25,1995,-2849,1792.7022216796875,0.01,70920,197
14.593144560357675,44.91654247391952,34.54534484622259,7.875,1990,-2385,1386.5610961914062,0.01,71280,198
12.889826302729528,43.1727047146402,32.89430231455748,7.375,1999,-2213,855.6906143188477,0.01,71640,199
16.436941410129098,47.08689175769613,36.794535055202275,8.25,1994,-2976,865.5338973999023,0.01,72000,200
