average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
58.07157057654076,90.0079522862823,79.62072862551769,12.625,1989,-11836,7076.758935546875,0.7822,7920,22
57.77414409810935,90.50689831374552,79.99226176474649,16.125,1920,-12858,5601.540673828125,0.7723,8280,23
71.41565040650407,105.07215447154472,94.59620545281956,18.375,1939,-15532,18260.9505859375,0.7624,8640,24
53.24396507447355,86.95017976373909,76.62403796371908,16.375,1887,-12132,7162.353271484375,0.7525,9000,25
60.77671851480181,93.11941796287005,82.7736139690822,14.625,1950,-13046,17338.043237304686,0.7425999999999999,9360,26
81.18072289156626,115.130958617077,104.67944368011302,14.0,1863,-15014,10337.50625,0.7327,9720,27
54.21890547263681,88.42885572139303,77.98846978257828,14.5,1976,-12069,3621.68173828125,0.7228,10080,28
43.71607411116675,75.085628442664,64.61252967547291,12.75,1967,-9911,8124.466552734375,0.7129,10440,29
59.274217585692995,92.35171385991057,81.95096337290184,15.625,1992,-12986,26121.234790039063,0.7030000000000001,10800,30
58.271290158082614,90.03314635390107,79.56498580904079,13.0,1920,-12415,4928.352197265625,0.6931,11160,31
51.95744680851064,85.4726443768997,75.05923569829265,12.625,1915,-12132,36400.22265625,0.6832,11520,32
56.6978021978022,89.66183816183816,79.24562867182024,14.625,1962,-11841,3297.13486328125,0.6733,11880,33
52.8646998982706,84.61800610376399,74.15848741362777,12.625,1917,-11174,20356.609423828126,0.6634,12240,34
47.90466633216257,79.11891620672353,68.52724763537682,11.875,1959,-10293,3221.1416015625,0.6535,12600,35
48.12357320099255,80.18461538461538,69.5409110970612,12.125,1991,-10515,3118.3414672851563,0.6436,12960,36
50.53316708229426,83.22543640897756,72.79783575166357,14.0,1977,-10609,3687.40400390625,0.6336999999999999,13320,37
62.06406406406406,94.52552552552552,84.13425104631166,16.375,1954,-12849,2871.3892822265625,0.6237999999999999,13680,38
58.52047952047952,93.24175824175825,82.66980054332018,14.25,1970,-13183,2885.9145629882814,0.6139,14040,39
50.76655052264808,82.95022399203584,72.39686358707374,13.25,1983,-10842,3600.681494140625,0.604,14400,40
56.07352210630899,89.42026825633383,78.84812269734303,12.75,1970,-12188,3222.1031982421873,0.5941,14760,41
46.9644128113879,80.60244026436197,70.16911868781318,11.625,1943,-10325,2828.567346191406,0.5842,15120,42
42.33467539003523,74.19627579265224,63.68869735356739,11.625,1961,-9042,2707.7576171875,0.5743,15480,43
39.37437934458789,70.67626613704071,60.32797997953993,11.75,1993,-8198,3755.4135986328124,0.5644,15840,44
46.81795511221945,79.26982543640898,68.94897457832728,13.875,1979,-10508,3789.7672607421873,0.5545,16200,45
34.24131082423039,65.45531281032771,55.1485136115982,13.75,1989,-7931,3978.4829345703124,0.5446,16560,46
33.94689826302729,63.770223325062034,53.33022588882408,11.375,1995,-7839,2984.4787109375,0.5347,16920,47
45.27593052109181,76.68883374689827,66.15294627238887,12.75,1994,-9918,3329.2597412109376,0.5247999999999999,17280,48
33.34525583705911,63.6910084451068,53.34767055758708,11.875,1987,-7632,3464.4396484375,0.5148999999999999,17640,49
36.93656343656344,68.55344655344655,58.07976685884236,11.75,1979,-7905,4271.541162109375,0.505,18000,50
33.10104529616725,63.36386261821802,52.83783672802577,11.625,1981,-7672,2774.6168212890625,0.4951,18360,51
33.8287841191067,64.52754342431761,53.91742939437222,12.375,1996,-8053,2558.9927612304687,0.48519999999999996,18720,52
44.210045662100455,76.46118721461187,66.01328512579342,12.5,1936,-9696,2750.744482421875,0.47529999999999994,19080,53
29.141012909632572,59.22840119165839,48.84103337870138,10.625,1987,-6753,3059.5604614257813,0.46540000000000004,19440,54
31.22332506203474,62.22282878411911,51.69901052059858,10.625,1995,-7174,2309.822473144531,0.4555,19800,55
30.084037792143214,62.768274490303334,52.23482912817337,11.25,1973,-7198,2609.908056640625,0.4456,20160,56
33.516625310173694,64.19602977667493,53.78805376369584,11.375,1980,-7761,2626.2550415039063,0.4357,20520,57
28.27394540942928,59.02928039702233,48.58870300228995,11.25,1998,-6954,2022.9469604492188,0.42579999999999996,20880,58
26.237077534791254,55.80019880715706,45.38939606947521,11.25,1976,-6154,2398.805529785156,0.41589999999999994,21240,59
29.601391650099405,61.44433399602386,51.03202649310799,11.0,1987,-6810,2686.5963134765625,0.406,21600,60
30.046673286991062,60.6266137040715,50.11388750439107,11.0,1991,-6815,2378.330322265625,0.3961,21960,61
30.875807252856433,62.35370094386488,51.981276375735725,11.0,1957,-7416,2595.923779296875,0.3862,22320,62
29.401096163428,60.51320378674639,50.109366539547054,11.25,1963,-7154,2750.153210449219,0.37629999999999997,22680,63
24.36395233366435,55.13555114200596,44.61147702497015,10.75,1989,-6043,3051.3953247070312,0.36639999999999995,23040,64
32.984600099354196,64.79036264282166,54.309076234736956,11.875,1989,-7538,2942.7709350585938,0.35649999999999993,23400,65
26.62214498510427,57.528798411122146,46.92578999218702,10.625,1994,-6194,1803.8622802734376,0.3466,23760,66
23.592555831265507,54.298759305210915,43.815444560531866,9.75,1991,-5689,2391.4379272460938,0.3367,24120,67
28.847642679900744,59.71166253101737,49.160469807574664,11.0,1996,-6652,1848.3714233398437,0.3268,24480,68
23.495781637717123,53.44615384615385,42.980702626022385,9.875,1992,-5624,2380.8840942382812,0.31689999999999996,24840,69
24.420059582919563,55.01390268123138,44.61739484541202,10.25,1999,-5598,1737.4110473632813,0.30699999999999994,25200,70
32.11387369467926,63.191447041273,52.79914487020082,11.0,1976,-7089,2959.21044921875,0.2970999999999999,25560,71
22.874379344587886,53.19265143992055,42.56474465769726,10.25,1995,-5732,1860.4730102539063,0.2872,25920,72
22.6833746898263,53.230272952853596,42.872517009573485,10.375,1988,-5638,1847.3498046875,0.2773,26280,73
21.17030784508441,52.21052631578947,41.742700850540494,9.75,1994,-5254,2124.7792724609376,0.26739999999999997,26640,74
19.804466501240693,50.743424317617865,40.291628725862466,8.625,1997,-4976,1808.7829956054688,0.25749999999999995,27000,75
20.44317617866005,51.22382133995037,40.90958001912065,10.25,1999,-5266,2021.7959716796875,0.24759999999999993,27360,76
22.788089330024814,52.97915632754342,42.45833912361089,10.625,1996,-5355,2119.828820800781,0.23770000000000002,27720,77
20.86799007444169,51.12009925558313,40.73004402142756,9.375,1996,-5095,1804.2006713867188,0.2278,28080,78
19.635235732009924,49.74193548387097,39.298154988798,9.25,1995,-4905,1846.459033203125,0.21789999999999998,28440,79
18.56426799007444,48.49727047146402,38.12392518581031,9.5,1980,-4736,2574.0449035644533,0.20799999999999996,28800,80
21.9424317617866,51.73151364764268,41.277278249924834,9.875,1996,-4984,2166.1184326171874,0.19809999999999994,29160,81
17.642502482621648,47.78947368421053,37.4329297505145,9.5,1994,-4422,1523.5393798828125,0.18819999999999992,29520,82
20.307196029776676,50.46799007444169,39.955492816446174,9.375,1998,-5054,1371.5136596679688,0.17830000000000001,29880,83
20.326550868486354,50.86848635235732,40.455461784015625,10.5,1993,-4909,1493.16123046875,0.1684,30240,84
22.175682382133996,52.96774193548387,42.58220990012131,11.125,1992,-5377,999.0425476074219,0.15849999999999997,30600,85
20.713647642679902,50.661042183622826,40.26265356242947,10.0,1997,-5095,2503.3784912109377,0.14859999999999995,30960,86
20.094789081885857,50.924565756823824,40.56119860062421,8.75,1993,-4756,2681.1254638671876,0.13869999999999993,31320,87
19.253227408142997,49.15888778550149,38.78263940801729,9.625,1996,-4984,1532.9044372558594,0.12879999999999991,31680,88
17.581222056631894,47.84103328365624,37.465821180818864,9.5,1989,-4575,2074.8675048828127,0.1189,32040,89
26.035732009925557,57.61985111662531,47.096943241236275,9.75,1996,-5764,2815.774450683594,0.10899999999999999,32400,90
15.63424317617866,45.76724565756824,35.43084950441321,7.25,1998,-3681,1763.844500732422,0.09909999999999997,32760,91
16.226799007444168,46.099751861042186,35.741029077501715,9.125,1999,-4165,1830.007586669922,0.08919999999999995,33120,92
16.699602780536246,47.32571996027805,36.94419503471246,8.75,1995,-4340,1840.5111083984375,0.07929999999999993,33480,93
15.692651439920557,45.67527308838133,35.34534433981153,9.375,1994,-4175,1607.444805908203,0.06940000000000002,33840,94
17.67146401985112,47.70272952853598,37.28999802224836,8.625,1981,-4531,2599.1259521484376,0.0595,34200,95
14.597815292949354,44.627606752730884,34.26987365527827,7.25,1996,-3756,2902.8698608398436,0.04959999999999998,34560,96
15.256079404466501,45.05310173697271,34.80032409061473,7.625,1996,-4057,2696.3161376953126,0.03969999999999996,34920,97
14.221836228287842,44.62828784119107,34.3668976268081,7.875,1996,-3904,1418.1160949707032,0.029799999999999938,35280,98
16.91211519364449,47.41261171797418,37.17150577371439,8.25,1995,-4193,1616.7825988769532,0.019899999999999918,35640,99
14.162779156327543,44.03970223325062,33.730380651735615,7.125,1996,-3671,2345.3188293457033,0.010000000000000009,36000,100
14.7136476426799,45.13052109181142,34.91117793791647,8.25,1997,-3984,1731.655615234375,0.01,36360,101
13.883870967741936,44.287841191066995,34.04466695467163,7.25,1996,-3896,2516.04931640625,0.01,36720,102
15.597518610421837,46.19751861042184,35.72863370430416,8.125,1996,-4040,2783.432421875,0.01,37080,103
14.938927507447865,44.8922542204568,34.665746916690566,7.375,1995,-3860,2088.2707336425783,0.01,37440,104
15.976166832174776,46.10327706057597,35.73004851434438,8.5,1999,-4141,1374.1167236328124,0.01,37800,105
15.053154495777447,45.466964729259814,35.10952380866007,8.375,1990,-3991,2622.071398925781,0.01,38160,106
15.440694789081887,46.30024813895782,35.949265441038904,8.5,1999,-4041,1385.8155700683594,0.01,38520,107
13.962264150943396,44.371400198609734,33.89137953403571,7.25,1994,-3845,2591.6050659179687,0.01,38880,108
14.875434243176178,45.52357320099256,35.16293889042711,7.75,1999,-3838,1094.8536743164063,0.01,39240,109
14.6863523573201,44.433746898263024,34.14602182689536,8.125,1999,-3887,2069.4963562011717,0.01,39600,110
14.473449131513648,44.7712158808933,34.47081763657125,7.875,1999,-3978,1773.9683837890625,0.01,39960,111
14.560575968222443,45.097318768619665,34.72571776461789,7.5,1995,-4045,2928.630224609375,0.01,40320,112
14.961290322580645,45.42928039702233,35.0657422689395,8.0,1996,-4035,3067.1415588378904,0.01,40680,113
14.961290322580645,45.62183622828784,35.331639449427705,7.75,1996,-4086,3274.548937988281,0.01,41040,114
15.942431761786601,45.71612903225807,35.34732975676979,8.25,1996,-4073,2717.796496582031,0.01,41400,115
13.894292803970224,43.96873449131514,33.60465230717326,8.5,1998,-3699,2074.358013916016,0.01,41760,116
14.453101736972705,44.452605459057075,34.04507437066427,7.5,1996,-3919,2588.299206542969,0.01,42120,117
17.68818272095333,48.18570009930487,37.831610877329666,8.875,1994,-4327,1192.6135131835938,0.01,42480,118
13.77468982630273,44.1151364764268,33.7204629697209,7.625,1999,-3803,1891.734063720703,0.01,42840,119
13.798907646474678,43.870407149950346,33.57916609270373,7.0,1993,-3818,2026.3893310546875,0.01,43200,120
15.864516129032259,46.235732009925556,35.92202442164089,9.25,1999,-4144,3037.746618652344,0.01,43560,121
13.390074441687345,43.21736972704715,32.91828978453744,7.125,1998,-3639,1893.1167358398438,0.01,43920,122
14.395729890764647,45.11569016881827,34.694244676247706,7.75,1999,-3966,2720.92509765625,0.01,44280,123
14.343920595533499,44.934491315136476,34.66218301246247,6.875,1999,-3692,3405.8836181640627,0.01,44640,124
13.688182720953327,43.577954319761666,33.262374297574915,7.625,1996,-3909,2267.8427124023438,0.01,45000,125
15.65524093392946,46.25037257824143,35.853523934665134,8.75,1994,-4139,2556.4352294921873,0.01,45360,126
15.612406947890818,46.30272952853598,35.86025561356672,7.375,1996,-4198,1493.7485656738281,0.01,45720,127
14.766253101736973,45.28287841191067,35.050130955563546,7.875,1996,-4028,3060.652209472656,0.01,46080,128
15.121091811414392,44.997022332506205,34.703530088690066,8.125,1996,-4047,3691.2702514648436,0.01,46440,129
17.21698113207547,47.39324726911619,36.95154375353853,7.875,1995,-4294,2470.508447265625,0.01,46800,130
13.101240694789082,43.67543424317618,33.38808443506486,8.125,1999,-3755,1014.8129943847656,0.01,47160,131
16.20545905707196,46.99553349875931,36.60628295786049,8.75,1999,-4227,3477.9765625,0.01,47520,132
16.95382323733863,47.82720953326713,37.28022663321532,8.75,1996,-4518,2467.9419189453124,0.01,47880,133
14.746401985111662,44.666004962779155,34.34534621114144,7.75,1996,-3810,2406.0241577148436,0.01,48240,134
12.547394540942928,42.468982630272954,32.175882778406546,6.625,1999,-3398,2500.055139160156,0.01,48600,135
15.578163771712159,45.98808933002481,35.54051202104563,8.625,1995,-4202,2362.1851318359377,0.01,48960,136
14.464746772591857,44.29543197616683,34.0961390200517,8.25,1994,-3891,2027.154736328125,0.01,49320,137
15.067030784508441,45.40069513406157,35.055090330211584,7.875,1996,-3902,2863.865826416016,0.01,49680,138
15.15831265508685,45.578163771712155,35.251264725113465,8.0,1999,-4077,1959.3669067382812,0.01,50040,139
14.95136476426799,44.99553349875931,34.755798994058594,8.5,1996,-4066,2211.213037109375,0.01,50400,140
14.109235352532274,44.36246276067527,34.18471329569102,8.25,1996,-3966,2765.2758544921876,0.01,50760,141
14.1712158808933,43.70322580645161,33.56264971485493,7.625,1998,-3676,1706.9718139648437,0.01,51120,142
14.60824230387289,45.01737835153923,34.68414841451638,7.125,1998,-3936,1232.6341857910156,0.01,51480,143
16.90620347394541,47.7468982630273,37.415437947734716,8.25,1992,-4305,1992.0249938964844,0.01,51840,144
15.310173697270471,45.14491315136476,34.865480433534515,8.125,1999,-3933,2557.775390625,0.01,52200,145
15.46848635235732,45.26451612903226,35.02943933669002,8.5,1996,-4023,2692.9906494140623,0.01,52560,146
13.906699751861042,44.64813895781638,34.38201720153417,7.875,1996,-3897,1375.811053466797,0.01,52920,147
14.767245657568239,45.08833746898263,34.74185915441127,8.0,1996,-3981,1687.8827392578125,0.01,53280,148
15.224813895781638,45.556823821339954,35.27824871602342,7.625,1997,-4105,3353.237060546875,0.01,53640,149
15.916129032258064,46.038213399503725,35.72421642274852,7.0,1998,-4031,1684.1966186523437,0.01,54000,150
15.861042183622828,46.48734491315137,36.156262259421425,8.0,1998,-4165,1556.9021911621094,0.01,54360,151
15.041708043694141,45.43147964250248,34.99764450793377,8.125,1996,-4124,1646.6355834960937,0.01,54720,152
19.22828784119107,50.44416873449131,40.210633970532065,8.625,1997,-4459,2947.850933837891,0.01,55080,153
15.084037792143212,45.30581800099453,35.067738773017034,7.75,1986,-4047,2620.3702026367187,0.01,55440,154
22.797418073485602,53.82820258192651,43.47639937562567,9.375,1985,-5279,3296.746923828125,0.01,55800,155
21.774193548387096,52.3667493796526,41.885892036747016,9.0,1992,-5259,2009.3829467773437,0.01,56160,156
19.50471464019851,50.8044665012407,40.36573090092577,9.25,1992,-4813,1920.8985595703125,0.01,56520,157
17.26762661370407,47.46871896722939,37.01611721769658,7.5,1994,-4357,3234.9807983398437,0.01,56880,158
16.252856433184302,46.63636363636363,36.32785127933653,8.0,1993,-4324,3405.795556640625,0.01,57240,159
18.417369727047145,48.79950372208437,38.49503484697269,8.75,1997,-4490,3634.8196044921874,0.01,57600,160
18.18421052631579,48.72343594836147,38.27384301163713,8.25,1997,-4525,2118.4193115234375,0.01,57960,161
17.014895729890764,47.26117179741807,36.98688798780277,7.75,1994,-4371,1033.6771911621095,0.01,58320,162
18.020367610531544,48.11127670144064,37.874420883181074,7.875,1995,-4182,3522.9977600097654,0.01,58680,163
15.614697120158889,45.78848063555114,35.35547612140087,7.875,1995,-4005,2933.293078613281,0.01,59040,164
17.30139026812314,48.215491559086395,37.73195804855967,10.25,1995,-4466,1446.7311218261718,0.01,59400,165
16.522084367245657,47.14491315136476,36.725016145099886,8.5,1996,-4292,2296.2472900390626,0.01,59760,166
17.62382133995037,48.41637717121588,38.06872943979975,8.625,1997,-4393,3190.08896484375,0.01,60120,167
17.035235732009927,47.64863523573201,37.196361605819384,8.125,1996,-4382,3354.0716552734375,0.01,60480,168
15.916087388282026,46.01489572989077,35.753491557736865,8.5,1996,-4104,1708.3688110351563,0.01,60840,169
16.842601787487588,48.057100297914594,37.724112081538955,9.125,1997,-4436,3049.0796142578124,0.01,61200,170
14.283374689826303,44.912158808933,34.59423407779787,7.625,1996,-3968,1977.3028503417968,0.01,61560,171
15.899652260307999,46.19920516641828,35.867388370533035,8.125,1995,-4084,2254.636572265625,0.01,61920,172
14.55136476426799,44.424317617866,34.176946088195606,8.0,1998,-3919,2407.3284423828127,0.01,62280,173
14.7424317617866,45.02183622828784,34.768985858421644,7.0,1995,-4023,2389.0905639648436,0.01,62640,174
13.777171215880893,44.04019851116625,33.75853467681585,7.75,1997,-3755,1484.3750854492187,0.01,63000,175
15.512655086848635,46.35781637717122,36.07682090299096,7.375,1996,-4193,2531.292919921875,0.01,63360,176
15.090818858560795,45.770223325062034,35.25031189060732,7.75,1995,-4039,2624.5629028320313,0.01,63720,177
14.377171215880892,44.594044665012404,34.302773876831175,7.125,1996,-3810,3158.7747802734375,0.01,64080,178
16.66137040714995,47.126117179741804,36.71495566611634,7.75,1999,-4217,1414.2178466796875,0.01,64440,179
13.878908188585608,44.65062034739454,34.4521058051108,7.375,1998,-3971,1292.5817749023438,0.01,64800,180
14.213505461767626,43.89970208540218,33.5744288019423,7.25,1994,-3784,2723.2366943359375,0.01,65160,181
17.178837555886737,48.01291604570293,37.57870312122138,7.5,1996,-4251,2471.826763916016,0.01,65520,182
15.507447864945382,45.957795431976166,35.480517665390636,8.375,1998,-4165,3932.4698486328125,0.01,65880,183
15.799404170804369,46.05759682224429,35.66195019880614,7.875,1994,-4154,2283.0451171875,0.01,66240,184
18.533995037220844,48.71017369727047,38.25312195911409,8.5,1997,-4546,4145.334753417968,0.01,66600,185
17.023845007451566,47.67709885742673,37.396404972927485,8.875,1996,-4506,2914.585314941406,0.01,66960,186
21.613399503722086,52.97468982630273,42.48543790913366,9.375,1996,-5122,3726.0375854492186,0.01,67320,187
26.25832091405862,57.51664182811724,47.173443302136654,9.5,1995,-5651,2548.5059448242187,0.01,67680,188
17.687344913151364,48.68833746898263,38.31480281834164,8.375,1996,-4321,3702.0518310546877,0.01,68040,189
16.355831265508684,46.82382133995037,36.446117500033715,8.25,1997,-4202,1922.5080444335938,0.01,68400,190
15.733498759305212,45.99454094292804,35.68219453623917,8.25,1996,-4214,2554.7682373046873,0.01,68760,191
17.3697270471464,47.77171215880893,37.33097191055619,7.875,1996,-4291,2192.006384277344,0.01,69120,192
16.626117179741808,46.73088381330685,36.4398664217786,8.375,1996,-4233,4033.447302246094,0.01,69480,193
16.967245657568238,46.98014888337469,36.70351833009335,8.5,1996,-4221,2550.7085571289062,0.01,69840,194
16.865508684863524,47.42084367245658,37.018788337043816,8.375,1997,-4265,2634.776641845703,0.01,70200,195
15.643672456575683,45.883870967741935,35.51479630956233,7.875,1998,-3913,2251.6715576171873,0.01,70560,196
15.917617866004964,46.36426799007444,35.94388894696098,8.25,1995,-3934,2333.6554565429688,0.01,70920,197
15.188585607940446,45.69280397022332,35.37581654759109,7.5,1996,-4069,2157.91142578125,0.01,71280,198
16.20198511166253,46.23374689826303,35.91009050571415,7.75,1996,-4222,3052.926611328125,0.01,71640,199
15.99454094292804,46.536476426799005,36.121161298565774,7.875,1996,-3974,2426.1122131347656,0.01,72000,200
