average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,critic/value_loss,critic/learning_rate,actor/learning_rate,actor/policy_loss,actor/entropy,actor/old_approx_kl,actor/approx_kl,clipfrac,steps,episode
239.43694493783303,304.09236234458257,293.25047868346496,22.875,1549,-39025,952733.375,0.1,0.1,1.7145965099334717,0.5799250602722168,8.367344856262207,7.7943315505981445,0.5130208333333334,6840,19
10.412587412587413,413.2534965034965,407.2111080201569,20.25,1009,-44335,998414.6875,0.1,0.1,4.407505989074707,0.4011402726173401,0.9593930244445801,0.9209532141685486,0.6666666666666666,7200,20
13.214160839160838,416.84702797202794,410.45723366210586,20.5,1009,-44568,714056.8125,0.1,0.1,3.900283098220825,0.6282027363777161,0.05699397623538971,0.10308923572301865,0.5260416666666666,7560,21
22.63986013986014,427.2867132867133,420.5437696618276,21.375,1006,-45556,615341.9375,0.1,0.1,5.753633975982666,0.5942339301109314,0.2974826693534851,0.23036476969718933,0.6666666666666666,7920,22
17.038427947598255,417.3205240174672,411.00061160875464,21.375,1008,-44341,449496.25,0.1,0.1,3.520172595977783,0.6337736248970032,0.07532636821269989,0.0581798255443573,0.3333333333333333,8280,23
36.37937062937063,440.0236013986014,433.305128464288,21.625,1006,-46225,277916.53125,0.1,0.1,4.615077972412109,0.5737998485565186,0.01787307858467102,0.027509260922670364,0.6666666666666666,8640,24
16.13111888111888,420.18706293706293,413.81850971530014,21.25,1008,-44936,224017.421875,0.1,0.1,4.877265453338623,0.35609304904937744,0.46932530403137207,0.47420403361320496,0.6666666666666666,9000,25
5.510043668122271,400.12052401746723,394.3110006865959,19.125,1011,-43232,96051.0078125,0.1,0.1,2.1644551753997803,0.570881724357605,0.0232323557138443,0.04832569882273674,0.6666666666666666,9360,26
5.706550218340611,403.7991266375546,398.00454909541804,19.625,1011,-43586,113031.1796875,0.1,0.1,1.831349492073059,0.3923444449901581,0.012411639094352722,0.0070581561885774136,0.0859375,9720,27
3.7202797202797204,405.243006993007,399.4844938645838,18.875,1009,-43822,77766.5078125,0.1,0.1,1.3786944150924683,0.38242918252944946,-0.001765422523021698,0.001852832268923521,0.09114583333333333,10080,28
8.307692307692308,410.96765734265733,404.7326049976559,20.25,1006,-44160,111735.015625,0.1,0.1,3.2594385147094727,0.6947187781333923,0.12716661393642426,0.1602630615234375,0.6666666666666666,10440,29
15.248908296943231,415.1100436681223,408.71357792782504,21.125,1010,-44399,140784.578125,0.1,0.1,1.7899894714355469,0.6960366368293762,0.0024719275534152985,0.0034157149493694305,0.3854166666666667,10800,30
9.667248908296942,409.15982532751093,402.9198954810298,20.125,1010,-43902,81210.09375,0.1,0.1,1.6678316593170166,0.6420922875404358,-0.010770432651042938,0.008768466301262379,0.18229166666666666,11160,31
323.9051282051282,403.3931623931624,396.98098569075177,20.5,1036,-43903,116044.59375,0.1,0.1,11.820596694946289,0.6841188669204712,0.009871693328022957,0.008140158839523792,0.4036458333333333,11520,32
11.884347826086957,399.384347826087,392.9687321511602,20.125,1018,-42879,153178.359375,0.1,0.1,3.1943349838256836,0.65574049949646,0.07416562736034393,0.15588997304439545,0.421875,11880,33
242.4841075794621,398.64792176039117,391.788261687145,22.0,1075,-44756,169291.828125,0.1,0.1,10.769269943237305,0.8002215027809143,0.033890239894390106,0.08510862290859222,0.3880208333333333,12240,34
212.94044943820225,273.05730337078654,263.28345498569126,22.625,1625,-38051,397710.5625,0.1,0.1,12.77197551727295,1.0637829303741455,0.3602599501609802,0.32220378518104553,0.4296875,12600,35
107.48085106382979,148.60851063829787,138.14558562299337,17.125,1827,-18428,950106.375,0.1,0.1,4.895793914794922,1.031606674194336,0.3022404611110687,0.3480236232280731,0.34375,12960,36
75.12071778140293,110.25774877650898,99.57753520859208,14.25,1784,-11691,709579.125,0.1,0.1,3.9494333267211914,1.101354718208313,0.14523497223854065,0.09207311272621155,0.22395833333333334,13320,37
62.316710875331566,95.62546419098143,85.04403565322582,12.75,1843,-10121,556678.8125,0.1,0.1,8.115482330322266,0.8518697023391724,0.04722559452056885,0.062415964901447296,0.3046875,13680,38
56.16504329004329,88.39339826839827,77.8044764322049,11.875,1815,-8947,372786.8125,0.1,0.1,6.7552995681762695,0.9257689714431763,0.007782677188515663,0.005188390146940947,0.1171875,14040,39
51.298621745788665,83.72026544155182,73.06576080506203,11.875,1927,-8456,313439.3125,0.1,0.1,72.57878875732422,1.1529755592346191,0.06291291862726212,0.4747864603996277,0.16145833333333334,14400,40
43.0498753117207,78.10523690773067,67.8049095322061,11.375,1950,-7808,281125.875,0.1,0.1,4.360859394073486,1.0725032091140747,-0.006592417135834694,0.002873731777071953,0.044270833333333336,14760,41
44.050374064837904,74.84039900249377,64.33545348002484,12.375,1977,-7714,113643.6796875,0.1,0.1,6.71046257019043,1.113784909248352,0.013143184594810009,0.01606561243534088,0.359375,15120,42
36.0317617866005,68.2665012406948,58.00838153453403,14.25,1995,-6209,85116.921875,0.1,0.1,4.458140850067139,1.1216845512390137,0.0022685592994093895,0.0003984859213232994,0.0,15480,43
32.9240317775571,64.81330685203575,54.363308808295024,13.875,1981,-5622,68592.7734375,0.1,0.1,6.975886821746826,1.10212242603302,-0.0025741271674633026,0.000347822904586792,0.010416666666666666,15840,44
34.958788480635555,67.39523336643495,57.01697898314452,13.875,1993,-6553,32105.19921875,0.1,0.1,5.216734886169434,1.105026364326477,-0.00046730227768421173,0.001009767409414053,0.0,16200,45
31.93986083499006,62.56013916500994,52.28051956285998,13.125,1993,-5572,28077.849609375,0.1,0.1,5.049116611480713,1.1031988859176636,-0.0017970623448491096,0.0002940627746284008,0.0,16560,46
30.623073097961214,64.68274490303331,54.37228111722008,14.125,1957,-5827,17464.34765625,0.1,0.1,4.426549434661865,1.0757980346679688,0.011183666996657848,0.0051819500513374805,0.265625,16920,47
26.30842052815147,56.27354260089686,45.91510919002661,9.875,1968,-4410,22396.37109375,0.1,0.1,5.680582046508789,1.042622685432434,3.5256147384643555e-05,0.0011892877519130707,0.03125,17280,48
28.525086934923,58.50124192747143,48.08756792369889,10.75,1991,-4620,21214.65234375,0.1,0.1,4.873706817626953,1.0519800186157227,0.004499699920415878,0.0012973076663911343,0.0,17640,49
28.108901044256587,58.759820984584785,48.36482009632439,12.0,1985,-5147,12689.234375,0.1,0.1,4.196965217590332,1.0516749620437622,0.0013878913596272469,0.000711122527718544,0.0,18000,50
27.426799007444167,57.45707196029777,47.156571130299724,12.375,1991,-4592,14184.06640625,0.1,0.1,5.545647144317627,1.0908875465393066,0.001969398930668831,0.0036351107992231846,0.0,18360,51
30.907462686567165,61.028358208955225,50.543931353048244,12.25,1981,-5521,9413.2255859375,0.1,0.1,4.401668548583984,1.0865439176559448,-0.0024106157943606377,0.0018267417326569557,0.0,18720,52
31.54937965260546,62.49131513647643,52.21299184798242,12.125,1991,-5803,5334.58056640625,0.1,0.1,5.8857645988464355,1.0830894708633423,-0.0020369775593280792,0.0022614100016653538,0.0,19080,53
34.09930486593843,64.51191658391261,54.472602757440065,13.375,1993,-5676,9436.8564453125,0.1,0.1,3.4954540729522705,1.062564492225647,0.0062035005539655685,0.0014260709285736084,0.0,19440,54
26.99454094292804,57.525062034739456,47.06503158836027,11.625,1999,-4702,6925.3984375,0.1,0.1,6.81624698638916,1.052658200263977,0.003766424022614956,0.00048356782644987106,0.0,19800,55
45.60952380952381,78.82005012531329,68.28681570038714,11.0,1942,-7449,11898.494140625,0.1,0.1,3.9022927284240723,1.088090419769287,0.0034886840730905533,0.00128142349421978,0.026041666666666668,20160,56
29.52406947890819,59.9424317617866,49.55926183552639,11.75,1994,-4638,13051.9755859375,0.1,0.1,5.540729999542236,1.1061620712280273,-0.00015747547149658203,0.0018378649838268757,0.0,20520,57
33.82165921510184,66.2935916542474,55.96778043838322,12.75,1989,-5697,6570.9287109375,0.1,0.1,7.834695816040039,1.1165999174118042,0.002229912206530571,0.0009372197091579437,0.0,20880,58
35.01938369781312,66.27137176938369,56.00529969262496,13.375,1975,-6094,5399.771484375,0.1,0.1,4.44556999206543,1.1287420988082886,0.0018970584496855736,0.00010594818741083145,0.0,21240,59
31.496277915632753,62.866997518610425,52.79743962470716,12.875,1996,-5450,5270.505859375,0.1,0.1,5.729151248931885,1.1258000135421753,0.002442469820380211,0.0006534475833177567,0.0,21600,60
36.829476861167,69.52364185110665,59.3105152951845,14.625,1954,-6645,23419.173828125,0.1,0.1,7.467311382293701,1.1122632026672363,0.017616834491491318,0.006081419065594673,0.13541666666666666,21960,61
37.85238568588469,68.79025844930418,58.439083472236305,13.5,1987,-6423,5601.86767578125,0.1,0.1,4.923405647277832,1.0534080266952515,0.009416814893484116,0.004049321636557579,0.13802083333333334,22320,62
38.032402791625124,70.58424725822532,60.268994806179215,11.875,1947,-6693,14504.404296875,0.1,0.1,4.680622577667236,0.992329478263855,-0.00047733262181282043,0.003308365121483803,0.07291666666666667,22680,63
52.91527143581938,87.25875190258752,76.83003217721807,11.75,1927,-8938,13042.015625,0.1,0.1,4.731586933135986,1.014806866645813,0.0013578440994024277,0.0006463825702667236,0.0234375,23040,64
55.16569613552144,86.21228163049233,75.68398681354878,10.75,1852,-8788,15965.26171875,0.1,0.1,3.7711031436920166,1.1098264455795288,0.01348816603422165,0.005027545616030693,0.0859375,23400,65
51.29498977505112,82.74437627811861,72.43237694834724,11.75,1917,-8738,13953.927734375,0.1,0.1,4.306134223937988,1.2116259336471558,0.00450217816978693,0.008588061667978764,0.3802083333333333,23760,66
36.409249129786176,67.12332173048235,56.62285991063698,12.5,1986,-6402,9976.791015625,0.1,0.1,5.5489068031311035,1.2425178289413452,0.009607410058379173,0.005917572882026434,0.24479166666666666,24120,67
34.040714995034755,64.79791459781529,54.350769081330895,13.0,1994,-5741,12875.4453125,0.1,0.1,4.640127182006836,1.2553291320800781,0.005977032706141472,0.0012883944436907768,0.046875,24480,68
57.01539225422046,91.92502482621649,81.54682386719513,17.125,1972,-10512,34399.078125,0.1,0.1,6.113280296325684,1.2592154741287231,0.0011644810438156128,0.0002917265519499779,0.0,24840,69
57.08639523336643,91.49602780536246,81.14489526465849,18.875,1993,-10165,48254.046875,0.1,0.1,4.23995304107666,1.2568358182907104,0.004667847417294979,0.00032538315281271935,0.0,25200,70
36.18290258449304,67.18588469184891,56.76537208635423,12.75,1991,-6164,9840.50390625,0.1,0.1,5.388371467590332,1.2448453903198242,-0.0018352828919887543,0.00042391568422317505,0.0,25560,71
37.367654445002515,69.35107985936715,58.974685655067596,12.125,1943,-6270,6931.03955078125,0.1,0.1,4.713134765625,1.2504973411560059,0.0020521124824881554,0.0006904294714331627,0.0,25920,72
46.27938247011952,78.17081673306772,67.6864335350872,13.125,1953,-8201,6513.18310546875,0.1,0.1,3.7836263179779053,1.2370816469192505,0.00046149827539920807,0.0015736501663923264,0.0,26280,73
31.480893300248137,61.69330024813896,51.319085909080286,11.75,1996,-5612,6658.40869140625,0.1,0.1,3.8927736282348633,1.2113990783691406,-0.00476653128862381,0.0016413950361311436,0.0,26640,74
42.96865671641791,75.14129353233831,64.85740379643002,13.75,1988,-7093,6167.38671875,0.1,0.1,4.965447425842285,1.1912598609924316,0.004868622869253159,0.0010913894511759281,0.0,27000,75
36.07757334659374,67.83739433117852,57.529878975214224,14.0,1980,-6184,9835.5849609375,0.1,0.1,6.002742290496826,1.1436372995376587,0.0034575602039694786,0.0023870677687227726,0.0703125,27360,76
38.65937344604674,70.1760318249627,59.82393270901444,13.75,1986,-6661,6726.8369140625,0.1,0.1,4.919031620025635,1.1196147203445435,0.0027908850461244583,0.0008368273265659809,0.0,27720,77
39.433250620347394,72.42679900744417,62.19391377546857,14.875,1987,-7187,14941.4716796875,0.1,0.1,5.551626682281494,1.101043701171875,0.004654461517930031,0.001291793305426836,0.0,28080,78
26.039800995024876,56.29154228855722,46.04607831040369,12.375,1985,-4400,11139.33203125,0.1,0.1,6.177971363067627,1.0942115783691406,-0.0026944587007164955,7.118983194231987e-05,0.0,28440,79
30.544687189672295,61.03426017874876,50.65796828422599,11.5,1988,-4809,4372.36083984375,0.1,0.1,4.968813419342041,1.0974360704421997,0.005007793195545673,0.0013157976791262627,0.0,28800,80
28.698263027295287,60.30769230769231,49.94026740949924,13.25,1964,-5239,4680.5947265625,0.1,0.1,5.0209431648254395,1.0860862731933594,-0.0015735514461994171,3.1906645745038986e-05,0.0,29160,81
37.639959939909865,68.53430145217827,58.21145382023754,11.5,1968,-6094,3796.13232421875,0.1,0.1,4.519023895263672,1.0807223320007324,-0.005598913878202438,0.001657451968640089,0.0,29520,82
31.398014888337467,62.022828784119106,51.60307715363719,13.125,1996,-5563,14432.8984375,0.1,0.1,6.861152172088623,1.0735265016555786,0.006096481345593929,0.0005084769800305367,0.0,29880,83
30.021836228287842,60.47791563275434,50.08876995830547,11.5,1996,-5018,2579.370361328125,0.1,0.1,6.678072452545166,1.0711945295333862,0.00044039729982614517,5.7415105402469635e-05,0.0,30240,84
29.752362008950772,60.729985082048735,50.638462700195525,13.875,1962,-5002,7233.27197265625,0.1,0.1,5.988945960998535,1.0394806861877441,0.007969819940626621,0.0009858561679720879,0.0,30600,85
33.47316103379722,66.11282306163022,55.783810323359965,10.875,1959,-5458,6975.470703125,0.1,0.1,3.739570379257202,0.9856711030006409,0.007537653669714928,0.0034458432346582413,0.049479166666666664,30960,86
31.56426799007444,62.48138957816377,52.128184952700686,10.5,1998,-5196,7179.7265625,0.1,0.1,5.7723212242126465,0.9584121108055115,-0.0020339302718639374,0.0005413200706243515,0.0,31320,87
23.331017369727046,53.55285359801489,43.117820999356475,12.875,1980,-3741,6659.05419921875,0.1,0.1,5.641247272491455,0.9547377228736877,-0.0009804479777812958,8.636247366666794e-05,0.0,31680,88
29.34913353720693,60.345565749235476,50.031824880394105,11.125,1920,-5161,6907.193359375,0.1,0.1,5.234078407287598,0.9418660402297974,0.000345766544342041,4.6370550990104675e-05,0.0,32040,89
25.73548387096774,55.43970223325062,45.170018998872635,11.625,1997,-4299,5279.7685546875,0.1,0.1,5.14068078994751,0.9535542130470276,0.006728322245180607,0.0016245003789663315,0.0,32400,90
26.96658354114713,57.808977556109724,47.51325981837957,13.0,1965,-4722,3543.25390625,0.1,0.1,4.351987361907959,0.9625197052955627,0.0030945148319005966,0.00017975876107811928,0.0,32760,91
26.35831265508685,56.59801488833747,46.1834143136603,11.375,1994,-4250,4160.6923828125,0.1,0.1,6.397156715393066,0.9685215950012207,-0.0023018773645162582,0.00032176729291677475,0.0,33120,92
26.37320099255583,56.50421836228288,46.14491426514311,11.5,1996,-4483,6128.3408203125,0.1,0.1,4.577071666717529,0.9485625624656677,-0.00031097419559955597,0.0005428320728242397,0.0234375,33480,93
32.61909497762307,63.386872202884135,53.02317480245961,10.25,1978,-4943,8005.0703125,0.1,0.1,6.056180477142334,0.9262648820877075,0.004581970162689686,0.0005180132575333118,0.0,33840,94
27.56426799007444,58.36129032258064,48.00511730419034,10.5,1986,-4635,3336.103515625,0.1,0.1,4.360286235809326,0.9222480058670044,0.0031202323734760284,0.00045346375554800034,0.0,34200,95
29.476403378042722,60.17933432687531,49.838852621009934,14.75,1991,-5109,5812.478515625,0.1,0.1,5.786227226257324,0.9133492708206177,0.0010722111910581589,0.0011596819385886192,0.0,34560,96
24.371896722939425,54.2214498510427,43.86610960030327,11.0,1996,-4091,4282.5927734375,0.1,0.1,6.8970842361450195,0.8928103446960449,0.008001450449228287,0.0008382895030081272,0.033854166666666664,34920,97
26.70617529880478,57.72410358565737,47.45887385753719,13.625,1977,-4674,3753.662353515625,0.1,0.1,7.260623455047607,0.878880500793457,0.00331302173435688,0.0003804778680205345,0.0,35280,98
26.359980139026813,57.647964250248265,47.4443231965227,12.875,1993,-4281,3240.611328125,0.1,0.1,6.631695747375488,0.8561535477638245,-0.0014966940507292747,0.0001556621864438057,0.0026041666666666665,35640,99
20.9151364764268,51.05111662531017,40.57781469363283,10.75,1998,-3629,5832.48974609375,0.01,0.01,3.993175983428955,0.8498386144638062,-0.00013388413935899734,2.7925707399845123e-06,0.0,36000,100
17.1955223880597,46.75671641791045,36.47483880118381,9.25,1985,-3094,7672.7666015625,0.01,0.01,4.9763383865356445,0.8489351868629456,-0.00016631558537483215,1.0496005415916443e-06,0.0,36360,101
24.02034739454094,54.152357320099256,43.89920605598572,13.5,1998,-4231,5496.48095703125,0.01,0.01,5.894495964050293,0.8484078645706177,-1.9837170839309692e-06,5.282461643218994e-06,0.0,36720,102
20.6833746898263,50.4545905707196,40.29801387074707,10.25,1996,-3463,4745.53515625,0.01,0.01,3.423163414001465,0.8481125235557556,-0.0002457890659570694,1.140497624874115e-05,0.0,37080,103
18.617910447761194,48.485074626865675,38.101721602697374,10.0,1985,-3193,5550.646484375,0.01,0.01,4.688812255859375,0.8478800058364868,0.00020136963576078415,3.627501428127289e-06,0.0,37440,104
23.118610421836227,54.215880893300245,43.8430079832968,11.125,1996,-3774,4606.0849609375,0.01,0.01,4.560013294219971,0.8468637466430664,0.0005574915558099747,1.896033063530922e-05,0.0,37800,105
19.09731876861966,48.246772591857,38.03319878570984,10.5,1992,-3298,4886.568359375,0.01,0.01,4.243523120880127,0.8455633521080017,0.0004661260172724724,2.3105647414922714e-05,0.0,38160,106
20.7120835405271,51.728990551964195,41.56142779493333,10.625,1985,-3754,3320.22998046875,0.01,0.01,4.151424407958984,0.8442206978797913,-8.638016879558563e-05,6.16069883108139e-06,0.0,38520,107
19.96029776674938,49.70570719602978,39.384344465855975,11.0,1997,-3450,4868.18408203125,0.01,0.01,5.080175876617432,0.8429497480392456,-0.00020275544375181198,2.194661647081375e-06,0.0,38880,108
18.46451612903226,48.34888337468983,38.186061776409595,10.625,1997,-3330,4948.236328125,0.01,0.01,4.0061564445495605,0.8416365385055542,-8.276663720607758e-06,1.2745149433612823e-06,0.0,39240,109
19.586104218362284,49.10769230769231,38.81442051512148,10.75,1999,-3178,5967.29541015625,0.01,0.01,5.031195640563965,0.8406800627708435,0.0002116253599524498,4.728790372610092e-06,0.0,39600,110
25.339594290007515,276.9857250187829,266.7766924939022,22.5,1116,-27795,997354.5,0.01,0.01,3.4076459407806396,0.8394059538841248,0.00030813831835985184,1.0667368769645691e-05,0.0,39960,111
19.617369727047148,49.110669975186106,38.85098910168933,10.375,1996,-3301,4549.0419921875,0.01,0.01,3.7820053100585938,0.8390415906906128,0.00043663661926984787,7.2927214205265045e-06,0.0,40320,112
20.381709741550697,51.13817097415507,40.92117907609899,10.375,1991,-3524,3473.13818359375,0.01,0.01,4.96672248840332,0.8393124341964722,0.0008974373340606689,4.6654604375362396e-05,0.0,40680,113
20.82382133995037,50.6848635235732,40.539794156906105,11.875,1980,-3587,3731.260498046875,0.01,0.01,6.101150989532471,0.8394374251365662,3.707036375999451e-05,2.553686499595642e-06,0.0,41040,114
21.48287841191067,51.116129032258065,40.83814144507176,10.75,1996,-3735,3937.4775390625,0.01,0.01,3.899376392364502,0.8390446901321411,-0.0004024691879749298,8.746515959501266e-06,0.0,41400,115
21.29330024813896,51.69776674937965,41.40309351663323,11.25,1998,-3699,3759.784423828125,0.01,0.01,6.252203464508057,0.8386402130126953,-5.2209943532943726e-05,1.558009535074234e-05,0.0,41760,116
21.412816691505217,51.82662692498758,41.509816283185486,11.125,1993,-3883,2575.73681640625,0.01,0.01,3.554126739501953,0.8384696245193481,-0.000418907031416893,3.628293052315712e-05,0.0,42120,117
23.52952853598015,53.94937965260546,43.768676935748424,14.375,1992,-4142,4837.376953125,0.01,0.01,5.160303592681885,0.8382741212844849,-0.0007988084107637405,6.022583693265915e-05,0.0,42480,118
21.32537313432836,50.623880597014924,40.53478793936869,11.75,1987,-3716,3657.8046875,0.01,0.01,4.633219242095947,0.8378227949142456,0.00023753009736537933,7.816124707460403e-05,0.0,42840,119
22.06302729528536,51.73399503722084,41.502553670295235,12.0,1995,-3590,3681.11279296875,0.01,0.01,5.189212322235107,0.8366784453392029,0.0005241557955741882,1.902598887681961e-05,0.0,43200,120
22.058560794044666,51.77717121588089,41.58921600449239,11.625,1986,-3835,3083.67529296875,0.01,0.01,6.402318477630615,0.8345507979393005,5.823560059070587e-05,4.130834713578224e-05,0.0,43560,121
21.133498759305212,52.424317617866,42.135608625031075,11.875,1993,-3616,4298.28955078125,0.01,0.01,5.485741138458252,0.832249641418457,0.0002374080941081047,1.6905367374420166e-05,0.0,43920,122
22.744913151364763,53.74789081885856,43.40049513840142,10.625,1996,-4051,2935.46044921875,0.01,0.01,3.4611120223999023,0.8299256563186646,0.0010771648958325386,6.04996457695961e-05,0.0,44280,123
17.404667328699105,46.58192651439921,36.36468907688342,9.75,1994,-2841,5585.6787109375,0.01,0.01,4.300352096557617,0.8281222581863403,0.0006621675565838814,3.200024366378784e-05,0.0,44640,124
21.21002979145978,50.95183714001986,40.706999311521656,10.75,1998,-3613,3040.52734375,0.01,0.01,5.968653678894043,0.8256440758705139,7.219798862934113e-05,2.7363188564777374e-05,0.0,45000,125
21.5188679245283,51.390268123138036,41.15650667268996,10.5,1993,-3847,2582.996826171875,0.01,0.01,5.158077239990234,0.8217443823814392,0.00035717710852622986,3.3149030059576035e-05,0.0,45360,126
23.202884137245153,54.040775733465935,43.7978449983961,11.375,1988,-3812,3152.275390625,0.01,0.01,4.547260284423828,0.8184924721717834,0.0003304947167634964,9.290874004364014e-06,0.0,45720,127
21.111221449851044,50.97864945382324,40.7187401758231,11.125,1993,-3527,3515.13037109375,0.01,0.01,4.922338008880615,0.8157726526260376,-0.0004732981324195862,9.857583791017532e-06,0.0,46080,128
22.282382133995036,52.588585607940445,42.37410541343525,12.5,1986,-3646,4055.72802734375,0.01,0.01,5.583959102630615,0.8138017654418945,-0.00010119378566741943,3.949739038944244e-06,0.0,46440,129
21.240694789081886,51.99950372208437,41.77917442712127,12.125,1998,-3604,3833.932373046875,0.01,0.01,5.535818099975586,0.8108865022659302,0.0017505427822470665,3.14321368932724e-05,0.0,46800,130
24.400695134061568,55.81082423038729,45.584142132384294,11.25,1991,-3836,2234.16455078125,0.01,0.01,4.106299877166748,0.8069696426391602,-0.00039575807750225067,5.3128693252801895e-05,0.0,47160,131
26.05955334987593,55.41091811414392,45.35169769457882,12.0,1977,-4359,3115.63720703125,0.01,0.01,4.452803611755371,0.8021508455276489,-0.0025935526937246323,9.365938603878021e-05,0.0,47520,132
19.13467336683417,48.56532663316583,38.41284251352909,10.0,1947,-3261,6165.96826171875,0.01,0.01,8.250422477722168,0.7992671728134155,8.061341941356659e-05,1.5789642930030823e-05,0.0,47880,133
22.265640516385304,52.47715988083416,42.17754375597265,9.625,1991,-3523,3575.96826171875,0.01,0.01,5.725376129150391,0.7992492318153381,8.325465023517609e-05,3.650318831205368e-06,0.0,48240,134
23.832671300893743,54.44587884806356,44.05081470695256,11.5,1979,-4065,3404.718994140625,0.01,0.01,3.9082839488983154,0.8000708818435669,0.00024149566888809204,1.1441763490438461e-05,0.0,48600,135
22.314796425024827,52.00446871896723,41.76102173770912,11.625,1987,-3628,4172.28857421875,0.01,0.01,5.989889144897461,0.800486147403717,0.00034326687455177307,2.2396910935640335e-05,0.0,48960,136
21.381141439205955,51.70421836228288,41.49302943125838,10.75,1979,-3444,4013.594970703125,0.01,0.01,4.988863945007324,0.8025517463684082,-0.00018700025975704193,6.84596598148346e-05,0.0,49320,137
25.850397614314115,56.95477137176938,46.67354400690475,11.125,1977,-4260,1693.969482421875,0.01,0.01,3.9391629695892334,0.805451512336731,0.0009966008365154266,0.00011137081310153008,0.0,49680,138
19.300248138957816,48.97915632754342,38.742136703209695,9.375,1995,-3111,4154.2294921875,0.01,0.01,4.535823822021484,0.8085309267044067,0.00034897495061159134,0.00015900377184152603,0.0,50040,139
26.157816377171216,56.521091811414394,46.39507674985502,10.125,1981,-4504,2246.4736328125,0.01,0.01,4.728538990020752,0.8107170462608337,0.0022428827360272408,0.00011428305879235268,0.0,50400,140
22.81786600496278,53.60099255583127,43.5220104468509,12.5,1989,-4077,2627.157958984375,0.01,0.01,5.313727855682373,0.8122687935829163,-0.0009270235896110535,5.700020119547844e-05,0.0,50760,141
19.051741293532338,48.56467661691542,38.25253498729745,11.625,1988,-3266,4004.210693359375,0.01,0.01,6.401143550872803,0.8124598264694214,-0.00016755331307649612,2.830754965543747e-06,0.0,51120,142
