average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,critic/value_loss,critic/learning_rate,actor/learning_rate,actor/policy_loss,actor/entropy,actor/old_approx_kl,actor/approx_kl,clipfrac,steps,episode
21.062717770034844,51.98307615729219,41.74958398804144,9.75,1982,-3826,2335.998291015625,0.01,0.01,3.5779597759246826,0.8056520819664001,0.000923709012567997,5.3449999541044235e-05,0.0,50400,140
19.166749379652604,49.112158808933,38.79771870173094,10.375,1996,-3267,2193.023193359375,0.01,0.01,4.2641682624816895,0.8044328093528748,-8.75694677233696e-05,1.1218711733818054e-05,0.0,50760,141
18.711519364448858,48.58093346573982,38.317761110999164,10.0,1995,-3086,1886.6290283203125,0.01,0.01,4.398141860961914,0.8038026094436646,-6.975140422582626e-05,7.362104952335358e-07,0.0,51120,142
26.13702042850025,57.11459890383657,47.00495337986973,12.625,1968,-4296,2434.140380859375,0.01,0.01,4.98675537109375,0.8036207556724548,9.5367431640625e-05,5.960464477539062e-07,0.0,51480,143
20.93498759305211,50.137965260545904,40.17046485809867,9.75,1993,-3468,1316.31298828125,0.01,0.01,5.025540828704834,0.8032569289207458,-1.3096258044242859e-05,4.241243004798889e-06,0.0,51840,144
21.57455268389662,51.188369781312126,40.810456587323245,10.0,1990,-3522,1661.130859375,0.01,0.01,5.744852542877197,0.8025707602500916,2.686120569705963e-05,4.624947905540466e-06,0.0,52200,145
20.660377358490567,51.1077457795432,40.679124665276944,9.5,1994,-3516,2304.144775390625,0.01,0.01,4.362437725067139,0.8006151914596558,-0.0001943577080965042,2.0703766494989395e-05,0.0,52560,146
20.14987593052109,50.065508684863524,39.835050990433636,11.0,1996,-3377,1126.938232421875,0.01,0.01,5.518826007843018,0.7991847395896912,-0.00040042586624622345,2.4549663066864014e-06,0.0,52920,147
20.885302879841113,51.217477656405165,41.07358281567006,10.375,1984,-3481,1523.0169677734375,0.01,0.01,3.9937992095947266,0.7977171540260315,0.00044742878526449203,1.7692800611257553e-05,0.0,53280,148
21.3439205955335,52.220347394540944,42.07416772127751,12.0,1980,-3807,1897.7908935546875,0.01,0.01,3.5892367362976074,0.796382486820221,5.768332630395889e-05,5.4407864809036255e-06,0.0,53640,149
21.590570719602976,52.35682382133995,42.005111041562785,11.5,1999,-3912,1888.0316162109375,0.01,0.01,5.521240234375,0.7957446575164795,0.00020545721054077148,7.820315659046173e-06,0.0,54000,150
20.98511166253102,51.137468982630274,40.80986315749849,12.875,1999,-3705,2309.40966796875,0.01,0.01,5.0738725662231445,0.7954310178756714,-0.000473756343126297,1.1083204299211502e-05,0.0,54360,151
21.484336151168574,52.14122327200398,41.79949405775648,11.75,1985,-3799,2320.716552734375,0.01,0.01,6.103604793548584,0.7948765158653259,-1.771841198205948e-05,7.539056241512299e-07,0.0,54720,152
19.19563058589871,48.918570009930484,38.66357849921671,11.25,1994,-3468,1708.5267333984375,0.01,0.01,3.9264638423919678,0.7936702370643616,3.521144390106201e-05,2.0770356059074402e-05,0.0,55080,153
20.208457711442787,50.36069651741293,40.06280165129565,10.125,1970,-3626,1201.3876953125,0.01,0.01,5.237308025360107,0.793205201625824,-8.132308721542358e-06,1.0244548320770264e-08,0.0,55440,154
23.19601990049751,54.67412935323383,44.32458695924119,11.0,1988,-3894,1585.005615234375,0.01,0.01,4.181863307952881,0.7938587665557861,-0.00039597321301698685,2.5630928575992584e-05,0.0,55800,155
19.07845084409136,48.955809334657395,38.825604268289695,10.375,1995,-3137,1348.9434814453125,0.01,0.01,4.5286664962768555,0.7945804595947266,-0.0007678959518671036,1.1208001524209976e-05,0.0,56160,156
21.523833167825224,51.766137040714995,41.526646557565186,11.5,1993,-3679,2249.590087890625,0.01,0.01,4.568548202514648,0.7949318885803223,0.0003435099497437477,7.384456694126129e-06,0.0,56520,157
19.28862394436165,49.19125683060109,38.959631230260484,9.625,1990,-3238,1298.7513427734375,0.01,0.01,5.787923812866211,0.7954755425453186,0.00015150383114814758,1.4337711036205292e-05,0.0,56880,158
23.690701143709596,53.80009945300846,43.54966857515838,10.875,1986,-4216,2718.142578125,0.01,0.01,4.890827655792236,0.7961130738258362,-3.074202686548233e-05,2.0577572286128998e-05,0.0,57240,159
21.147540983606557,50.78638847491307,40.45286598559311,10.25,1993,-3507,976.38427734375,0.01,0.01,4.005198955535889,0.7967480421066284,-0.0005438104271888733,8.985400199890137e-06,0.0,57600,160
20.338461538461537,50.46253101736973,40.29669971590301,8.75,1996,-3430,1262.0928955078125,0.01,0.01,3.473059892654419,0.7969398498535156,0.00012685172259807587,8.568167686462402e-07,0.0,57960,161
22.387562189054727,52.57761194029851,42.493056010398995,11.5,1988,-3993,2188.173828125,0.01,0.01,4.469549655914307,0.7965162992477417,0.00031637120991945267,1.7173588275909424e-06,0.0,58320,162
22.759701492537314,52.997014925373136,42.6846983949551,12.375,1977,-3884,2510.396728515625,0.01,0.01,5.055342674255371,0.7951474785804749,-0.0002824012190103531,6.334856152534485e-06,0.0,58680,163
20.53846153846154,50.707692307692305,40.539183486197416,11.375,1985,-3747,1763.1212158203125,0.01,0.01,6.388440132141113,0.7932901978492737,0.0008811112493276596,2.6722438633441925e-05,0.0,59040,164
20.43275434243176,50.34640198511166,40.167312117983755,11.5,1998,-3602,2141.88232421875,0.01,0.01,5.950352668762207,0.7917680144309998,-0.0002725459635257721,1.1517666280269623e-05,0.0,59400,165
21.383582089552238,51.74825870646766,41.584158968031126,9.875,1986,-3619,1741.209228515625,0.01,0.01,5.17055082321167,0.7914026975631714,-7.564947009086609e-05,5.83939254283905e-06,0.0,59760,166
22.692995529061104,52.68653750620964,42.533162945395695,11.625,1988,-3899,2592.56787109375,0.01,0.01,5.547651767730713,0.7907726764678955,-3.363378345966339e-05,1.7785467207431793e-05,0.0,60120,167
21.84863523573201,51.95682382133995,41.79697134561899,11.375,1983,-3507,1474.8291015625,0.01,0.01,4.611390113830566,0.7899656891822815,-0.0007717013359069824,4.957290366292e-05,0.0,60480,168
20.172379533035272,50.783904619970194,40.52386885085085,10.5,1992,-3612,2001.58349609375,0.01,0.01,4.492778778076172,0.7894951105117798,0.003213358111679554,9.446078911423683e-05,0.0,60840,169
19.182630272952853,49.230272952853596,38.95186058614565,10.5,1997,-3335,2339.83349609375,0.01,0.01,6.638923168182373,0.7891490459442139,-0.0023544328287243843,4.6380795538425446e-05,0.0,61200,170
21.971712158808934,52.121091811414395,41.987473986989734,11.125,1998,-4017,2823.41796875,0.01,0.01,4.019805908203125,0.7887521386146545,-1.817755401134491e-05,1.0151416063308716e-07,0.0,61560,171
23.170889220069547,54.045702930948835,43.95153182716269,12.875,1988,-4136,2282.608154296875,0.01,0.01,4.455430507659912,0.7885299324989319,-0.00017890334129333496,2.7944333851337433e-06,0.0,61920,172
22.967741935483872,53.79950372208437,43.459524934781754,10.75,1991,-4011,1950.146484375,0.01,0.01,5.792281150817871,0.7884231209754944,0.00010688323527574539,7.189810276031494e-07,0.0,62280,173
20.66848635235732,50.821339950372206,40.467805764678054,10.125,1999,-3536,2220.543701171875,0.01,0.01,4.802807331085205,0.788418710231781,-6.846338510513306e-05,9.359791874885559e-07,0.0,62640,174
22.01641791044776,52.429353233830845,42.20478091341611,10.75,1988,-4046,4024.362060546875,0.01,0.01,4.54857063293457,0.7877083420753479,0.00040240678936243057,1.5986617654561996e-05,0.0,63000,175
21.69865738438588,52.26156141223272,42.00954189981569,11.625,1988,-3890,2342.363037109375,0.01,0.01,5.902068614959717,0.7869901061058044,0.0012924494221806526,5.6794844567775726e-05,0.0,63360,176
19.802879841112215,49.58341608738828,39.430964478503114,10.375,1997,-3149,2592.37158203125,0.01,0.01,6.631314754486084,0.7859416007995605,0.0010422691702842712,0.00010404549539089203,0.0,63720,177
20.842105263157894,50.89175769612711,40.60133802871403,10.625,1999,-3317,1684.6075439453125,0.01,0.01,5.267078399658203,0.7850328087806702,0.0003379974514245987,3.408454358577728e-05,0.0,64080,178
21.10124069478908,51.27444168734491,40.87988187688013,10.125,1996,-3447,1540.6458740234375,0.01,0.01,3.9803261756896973,0.7842398285865784,0.00024041440337896347,1.5588942915201187e-05,0.0,64440,179
21.568238213399503,51.79404466501241,41.524617494351666,10.875,1993,-3521,1619.5828857421875,0.01,0.01,4.964073657989502,0.7838867902755737,-0.00027044210582971573,1.0068528354167938e-05,0.0,64800,180
22.605955334987595,53.58461538461538,43.397574058547875,12.0,1996,-3910,2040.59619140625,0.01,0.01,6.892221450805664,0.7827636003494263,-0.0005583912134170532,4.8498623073101044e-05,0.0,65160,181
21.883813306852037,52.2909632571996,41.91847858915105,11.0,1999,-3812,1708.4969482421875,0.01,0.01,6.0363264083862305,0.781578004360199,-0.0004739426076412201,2.2709835320711136e-05,0.0,65520,182
19.01240694789082,48.82481389578164,38.72540690759414,10.625,1999,-3340,1667.2269287109375,0.01,0.01,4.942214012145996,0.7818124294281006,4.297122359275818e-05,1.4025717973709106e-06,0.0,65880,183
21.055086848635234,50.427295285359804,40.22077656848236,12.125,1997,-3562,2745.385498046875,0.01,0.01,5.315464496612549,0.7830226421356201,0.0008565923199057579,2.9713846743106842e-05,0.0,66240,184
19.391261171797417,49.872393247269116,39.67901708470172,11.25,1993,-3209,1337.10400390625,0.01,0.01,5.379761219024658,0.7838762998580933,1.6470439732074738e-05,6.17513433098793e-06,0.0,66600,185
21.480397022332507,52.44516129032258,42.213369218491636,11.625,1973,-3863,1554.6954345703125,0.01,0.01,4.301494121551514,0.7851577401161194,0.00024185329675674438,4.1583552956581116e-05,0.0,66960,186
24.172053704624563,54.98657384385878,44.68676250701665,11.0,1984,-4210,1694.394287109375,0.01,0.01,4.795482635498047,0.7862491011619568,6.17392361164093e-05,1.8736347556114197e-05,0.0,67320,187
22.601787487586893,52.48857994041708,42.16998066135893,11.125,1992,-3510,1026.2264404296875,0.01,0.01,5.784112453460693,0.7868509888648987,0.000400039367377758,1.2209638953208923e-05,0.0,67680,188
24.3796711509716,55.011459890383655,44.71799209524257,10.5,1982,-4007,2403.4013671875,0.01,0.01,4.233642101287842,0.7878337502479553,-0.00027782004326581955,5.2290502935647964e-05,0.0,68040,189
19.34558093346574,48.78997020854022,38.45506159082477,10.0,1994,-3278,3029.36474609375,0.01,0.01,5.247542858123779,0.7887745499610901,0.0006024539470672607,9.724870324134827e-05,0.0,68400,190
21.8733862959285,52.6072492552135,42.266615007175524,10.25,1993,-3817,1654.078369140625,0.01,0.01,4.262894630432129,0.7892903685569763,0.0013587521389126778,0.00013940827921032906,0.0,68760,191
24.66650124069479,55.21786600496278,44.99977593506194,11.25,1990,-4160,3171.471435546875,0.01,0.01,5.683377265930176,0.7890785932540894,0.0013439422473311424,0.00016964320093393326,0.0,69120,192
24.1592039800995,54.917412935323384,44.49085117663952,12.125,1988,-4257,4281.7421875,0.01,0.01,5.023561000823975,0.7880584001541138,-0.00020784325897693634,0.0001490321010351181,0.0,69480,193
23.564764267990075,54.091315136476425,43.99264519297012,11.25,1993,-4377,2153.048583984375,0.01,0.01,6.196681022644043,0.7870094776153564,-0.0004133526235818863,5.4035335779190063e-05,0.0,69840,194
15.222780569514239,954.070351758794,944.8858306465654,19.375,377,-39134,1703488.125,0.01,0.01,1.5853745937347412,0.7865609526634216,-0.00040830112993717194,1.569371670484543e-05,0.0,70200,195
20.37071960297767,50.820843672456576,40.66928713869927,10.25,1998,-3572,1141.124755859375,0.01,0.01,4.080552101135254,0.7863425016403198,0.000725526362657547,1.0615214705467224e-05,0.0,70560,196
20.51192842942346,50.84840954274354,40.629016525566556,10.625,1988,-3652,1274.544921875,0.01,0.01,4.487492084503174,0.7859582901000977,-0.00013191066682338715,4.103407263755798e-06,0.0,70920,197
24.886182902584494,55.92992047713717,45.630386483050835,12.375,1991,-4666,3498.77490234375,0.01,0.01,5.486966609954834,0.7867136597633362,0.00069450493901968,9.22568142414093e-06,0.0,71280,198
21.091315136476428,51.24516129032258,40.95172745602157,11.625,1997,-3770,1921.32763671875,0.01,0.01,6.0084686279296875,0.7875776886940002,0.0003009289503097534,3.666151314973831e-06,0.0,71640,199
21.299701789264414,51.409542743538765,40.958780133932386,10.5,1989,-3808,3710.921142578125,0.01,0.01,5.777690887451172,0.7873788475990295,-0.000836237333714962,9.397510439157486e-06,0.0,72000,200
