average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
78.24333836098542,115.98541980894922,105.46241366756361,16.625,1947,-12943,3259.198046875,0.47,19080,53
74.75245986535474,111.00776799585707,100.74215686541353,16.625,1890,-12740,4462.635815429688,0.45999999999999996,19440,54
75.8145865434001,113.7678479712378,103.31570520591406,11.625,1917,-10229,4973.220629882812,0.44999999999999996,19800,55
73.90585774058577,110.07426778242677,99.71380114956932,21.125,1877,-12858,5025.170166015625,0.43999999999999995,20160,56
74.23939881910897,110.6688137412775,100.19209819456626,10.0,1806,-10724,6170.5135498046875,0.42999999999999994,20520,57
45.273326572008116,77.88640973630832,67.62209600081876,13.5,1927,-8162,9148.904809570313,0.41999999999999993,20880,58
77.33104631217839,111.71412235563179,100.78060544355618,11.875,1708,-10727,6735.793359375,0.4099999999999999,21240,59
81.7237539766702,118.17232237539767,107.529157736079,11.875,1853,-11232,8399.350244140625,0.4,21600,60
56.133299543841865,90.73492143943234,80.48367292290119,13.625,1947,-9067,10256.380688476562,0.39,21960,61
59.01554663991976,93.10230692076229,82.94767917851921,15.375,1957,-10337,4952.459790039063,0.38,22320,62
52.32554671968191,85.0720675944334,74.78920885733874,14.125,1966,-8660,9185.304614257813,0.37,22680,63
65.23859465128474,98.51809124278972,88.0433484308464,11.0,1875,-10778,7725.603515625,0.36,23040,64
44.24681285058644,76.89597144314125,66.55786515000426,12.125,1926,-7516,5692.899096679687,0.35,23400,65
78.68638170974155,117.6903578528827,107.40974934221867,14.125,1959,-11437,5749.643603515625,0.33999999999999997,23760,66
58.48184143222507,92.553452685422,82.18074628989743,10.5,1929,-9679,4690.53720703125,0.32999999999999996,24120,67
78.28842315369262,114.87075848303394,104.62861190506229,17.375,1954,-12197,3724.0489501953125,0.31999999999999995,24480,68
59.00050658561297,92.73961499493414,82.4997057080055,11.125,1949,-10119,8215.47734375,0.30999999999999994,24840,69
68.63854218671992,107.12780828756864,97.06792452371626,16.5,1944,-11998,7197.745385742188,0.29999999999999993,25200,70
69.78103837471784,102.68397291196388,91.8181095674887,12.875,1719,-10690,5679.549096679688,0.2899999999999999,25560,71
43.78798411122145,76.64150943396227,66.49602209278666,14.75,1996,-8205,8648.627001953126,0.2799999999999999,25920,72
95.25990233315247,136.71296798697776,126.06207098275483,10.625,1815,-11160,5924.651318359375,0.27,26280,73
72.81614839061648,107.6999454446263,97.18208648941842,15.875,1769,-10744,7757.373828125,0.26,26640,74
80.54919786096256,120.87540106951872,110.40087223069591,12.75,1836,-10437,6735.652758789062,0.25,27000,75
40.97468982630273,73.01538461538462,62.85630605732098,12.5,1964,-7056,5974.673876953125,0.24,27360,76
50.091046277665995,82.32193158953723,72.07672369672285,11.625,1939,-9122,9666.003637695312,0.22999999999999998,27720,77
53.56942949407966,94.67545748116254,84.25904377223989,15.0,1790,-10263,9933.297680664062,0.21999999999999997,28080,78
62.48272078990675,119.90839275918815,109.61266156455281,12.0,1717,-11312,5863.854931640625,0.20999999999999996,28440,79
68.35079609655881,103.01848998459168,92.83988991834516,16.375,1892,-10696,3796.6921630859374,0.19999999999999996,28800,80
52.002053388090346,84.38757700205339,74.10634789058962,12.0,1901,-7873,5739.89326171875,0.18999999999999995,29160,81
60.55817452357071,98.0396188565697,87.83246183512294,16.75,1967,-9585,3712.9762939453126,0.17999999999999994,29520,82
67.0529262086514,102.38676844783716,92.16201821093718,12.5,1929,-10174,12512.4333984375,0.16999999999999993,29880,83
22.52008032128514,1343.2228915662652,1335.0177915543154,21.125,265,-47669,10551.85849609375,0.15999999999999992,30240,84
55.052083333333336,93.48333333333333,83.35513154082439,11.375,1860,-7986,12664.868408203125,0.1499999999999999,30600,85
176.64054404145077,221.32189119170985,210.67233636423748,9.125,1435,-13774,37682.9009765625,0.14,30960,86
107.83908839779005,225.18370165745856,214.29621261902616,8.25,1339,-13392,15566.703564453124,0.13,31320,87
146.15171192443918,190.41794569067295,179.8380745263028,10.125,1597,-11813,13311.182568359374,0.12,31680,88
205.10663507109004,268.5260663507109,257.0736038987355,8.625,1158,-14563,15293.925537109375,0.10999999999999999,32040,89
205.53456221198158,265.37557603686633,253.80824399029956,8.5,1193,-14627,16665.9798828125,0.09999999999999998,32400,90
125.3760053619303,191.5676943699732,180.66741894261398,8.375,1383,-11509,21128.79873046875,0.08999999999999997,32760,91
183.8901174844506,234.49827228749137,223.49409951615377,8.125,1339,-13779,13981.30185546875,0.07999999999999996,33120,92
69.67838939857289,109.85117227319063,99.62370732387669,20.0,1906,-12488,33083.6197265625,0.06999999999999995,33480,93
168.97553122987765,222.8686413393432,212.30445445439938,9.25,1466,-13592,28534.653515625,0.05999999999999994,33840,94
70.15259409969481,102.735503560529,92.64296681311609,11.25,1930,-9766,26957.24951171875,0.04999999999999993,34200,95
50.97569803516029,89.34229576008273,79.22360094594549,13.75,1872,-10110,17558.88642578125,0.039999999999999925,34560,96
55.17944705268649,89.8586332811685,79.67347778703065,11.5,1885,-8995,72750.13251953125,0.029999999999999916,34920,97
121.44617092119867,171.53884572697004,161.46906835259102,9.75,1768,-11847,26594.5412109375,0.019999999999999907,35280,98
32.16059850374065,66.39950124688279,56.127579522179666,12.125,1976,-5933,32840.78486328125,0.009999999999999898,35640,99
110.36353887399464,169.46648793565683,159.23620456038225,20.25,1797,-16039,33306.976171875,0.0,36000,100
99.3779614325069,133.70082644628098,123.39447124998901,9.75,1776,-9739,30429.155859375,0.0,36360,101
159.3590487238979,200.9100928074246,190.6413711238836,10.625,1640,-13881,15180.3892578125,0.0,36720,102
106.69593023255814,146.81279069767442,136.31927892309164,12.0,1623,-9780,11667.65595703125,0.0,37080,103
48.619791666666664,82.25364583333334,71.84935006194469,10.875,1889,-7698,15025.26923828125,0.0,37440,104
94.37657864523536,143.8318025258324,132.85362639538621,11.375,1670,-10066,20327.4279296875,0.0,37800,105
32.22598584428716,64.16279069767442,54.03528995851653,9.5,1948,-5579,21819.814208984375,0.0,38160,106
49.72806567470498,82.94663930220626,72.79936004617734,14.0,1912,-7959,25744.28583984375,0.0,38520,107
20.13803376365442,52.0377358490566,41.6930824709816,8.5,1999,-3873,18859.937109375,0.0,38880,108
50.5688622754491,684.5664670658682,675.4762896636304,19.625,611,-38247,17039.39912109375,0.0,39240,109
29.664649520927888,63.310640443772066,53.05332133964994,13.625,1956,-5837,19063.8216796875,0.0,39600,110
35.88331678252234,67.24875868917577,56.96436010889178,10.75,1996,-5793,61636.6880859375,0.0,39960,111
48.41494701617401,107.9525934188511,97.66015725006797,10.625,1721,-9868,31576.07685546875,0.0,40320,112
46.43197616683217,80.10278053624627,70.15234029128378,17.375,1964,-7397,32683.08505859375,0.0,40680,113
121.31228473019517,184.11940298507463,173.5912969864177,9.625,1640,-11501,19828.50751953125,0.0,41040,114
32.69554331497246,64.58487731597396,54.379524081012626,12.375,1968,-5882,22838.16611328125,0.0,41400,115
23.23439958049292,63.772417409543785,53.39435873973796,9.75,1847,-5346,58276.52265625,0.0,41760,116
21.354342431761786,53.012903225806454,42.67565728427643,10.625,1999,-3693,26581.10556640625,0.0,42120,117
25.362462760675275,57.46375372393247,47.14695705376062,9.875,1994,-4469,21810.891796875,0.0,42480,118
45.75608544461004,79.07848981619473,68.66060107639699,10.375,1994,-7170,56010.93232421875,0.0,42840,119
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,60881.15439453125,0.0,43200,120
101.12959285004965,142.071002979146,131.6735818359133,9.75,1994,-9892,50839.11064453125,0.0,43560,121
18.137125444388015,48.73844591163027,38.29494848367543,7.5,1946,-3256,82774.581640625,0.0,43920,122
15.49130650769995,46.387978142076506,35.975678854208724,7.75,1991,-2802,19779.36826171875,0.0,44280,123
12.919602977667493,43.06650124069479,32.5723730452947,7.5,1996,-2173,17501.10439453125,0.0,44640,124
13.253723932472692,43.70407149950348,33.301261692264575,7.25,1995,-2308,19108.1685546875,0.0,45000,125
14.473684210526315,45.14299900695134,34.755446679435046,7.5,1995,-2497,11633.0046875,0.0,45360,126
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,10456.30009765625,0.0,45720,127
20.118349080059673,51.45350571854799,41.26880252525066,10.375,1991,-3472,11376.6814453125,0.0,46080,128
13.313151364764268,43.60942928039702,33.18172892762145,7.5,1999,-2261,8755.82802734375,0.0,46440,129
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,7505.18095703125,0.0,46800,130
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,8372.412158203126,0.0,47160,131
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,6203.283203125,0.0,47520,132
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,5892.97958984375,0.0,47880,133
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,5354.708154296875,0.0,48240,134
12.065537957400327,67.83233205898416,57.428783930994896,9.5,1754,-5718,4054.644970703125,0.0,48600,135
83.30933465739821,119.97715988083417,109.43457206724163,9.25,1995,-7971,3648.1206298828124,0.0,48960,136
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,5608.601245117187,0.0,49320,137
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,4447.382836914063,0.0,49680,138
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,3096.508837890625,0.0,50040,139
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,4016.1635009765623,0.0,50400,140
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,4418.901391601563,0.0,50760,141
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,2397.3394287109377,0.0,51120,142
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,2836.2849365234374,0.0,51480,143
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,3707.3718994140627,0.0,51840,144
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,2390.7519775390624,0.0,52200,145
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1927.1138793945313,0.0,52560,146
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,2505.5077575683595,0.0,52920,147
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1338.9815612792968,0.0,53280,148
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1830.3157531738282,0.0,53640,149
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1294.056414794922,0.0,54000,150
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1325.4086853027343,0.0,54360,151
57.42679900744417,90.936476426799,80.37552854767235,9.75,1999,-7287,1379.3867736816405,0.0,54720,152
13.324216807558429,44.217802088513174,33.798322177352325,7.5,1986,-2332,2731.036755371094,0.0,55080,153
17.053101736972703,47.95136476426799,37.666927809249636,8.5,1996,-3066,1147.1313720703124,0.0,55440,154
13.842679900744416,44.348387096774196,33.961027609612216,7.75,1999,-2458,870.6793579101562,0.0,55800,155
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1902.4959045410155,0.0,56160,156
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,669.06396484375,0.0,56520,157
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,994.9336547851562,0.0,56880,158
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,2062.322021484375,0.0,57240,159
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1585.394009399414,0.0,57600,160
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1176.6505126953125,0.0,57960,161
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,966.7979919433594,0.0,58320,162
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1139.846713256836,0.0,58680,163
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1351.411962890625,0.0,59040,164
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1152.0768005371094,0.0,59400,165
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1540.7621124267578,0.0,59760,166
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1248.384344482422,0.0,60120,167
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,990.1027008056641,0.0,60480,168
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,774.6107940673828,0.0,60840,169
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1654.6908203125,0.0,61200,170
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1665.7478454589843,0.0,61560,171
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,908.2519409179688,0.0,61920,172
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,532.125112915039,0.0,62280,173
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1382.2689147949218,0.0,62640,174
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,527.0531494140625,0.0,63000,175
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,875.4833114624023,0.0,63360,176
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,723.3866119384766,0.0,63720,177
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1059.7940399169922,0.0,64080,178
35.44140423335054,66.84460505937017,56.595685749436015,9.375,1896,-5660,1616.491439819336,0.0,64440,179
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1495.6441680908204,0.0,64800,180
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1312.4004028320312,0.0,65160,181
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,553.4771179199219,0.0,65520,182
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1216.2098175048827,0.0,65880,183
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,910.3625915527343,0.0,66240,184
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,719.2750823974609,0.0,66600,185
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,540.0332550048828,0.0,66960,186
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,716.7881011962891,0.0,67320,187
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1404.648843383789,0.0,67680,188
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1137.3177032470703,0.0,68040,189
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1083.7357452392578,0.0,68400,190
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,979.8601867675782,0.0,68760,191
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,913.1521270751953,0.0,69120,192
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1077.9808563232423,0.0,69480,193
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,891.8807952880859,0.0,69840,194
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1229.8377014160155,0.0,70200,195
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,324.5236358642578,0.0,70560,196
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,311.38214416503905,0.0,70920,197
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1037.1995513916015,0.0,71280,198
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,846.9593078613282,0.0,71640,199
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,490.4789093017578,0.0,72000,200
