average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
68.256515074093,103.28717424629535,92.8027738121407,15.875,1924,-11658,3920.1593017578125,0.78,7920,22
56.028955532574976,87.44053774560497,76.88831710403356,13.125,1889,-9704,2491.482373046875,0.77,8280,23
77.27131367292225,112.78659517426273,102.25664348146726,16.0,1811,-13305,3979.99462890625,0.76,8640,24
69.86149870801033,106.03049095607236,95.54506702200706,16.375,1882,-12376,3285.049108886719,0.75,9000,25
64.24119810825013,96.25065685759327,85.73434445635135,14.125,1861,-11001,3151.321142578125,0.74,9360,26
69.41691542288557,104.85820895522389,94.44359578842332,15.75,1985,-11681,3568.215869140625,0.73,9720,27
82.8366388308977,119.64979123173278,109.03547514913703,20.125,1876,-15056,2528.5192993164064,0.72,10080,28
76.52888655462185,110.57930672268908,100.1925320089178,17.75,1854,-13197,4415.490014648438,0.71,10440,29
56.663065843621396,87.65843621399176,77.07489609694434,11.5,1909,-9729,4077.1930908203126,0.7,10800,30
62.15744223535734,98.40247178936056,87.78488783712332,12.25,1796,-11098,4524.048266601562,0.69,11160,31
70.20735052111904,105.36039495337356,94.57825404872492,12.25,1774,-10768,3467.8402587890623,0.6799999999999999,11520,32
58.57496214033316,92.2766279656739,81.86660173645801,14.375,1943,-10235,4422.940502929688,0.6699999999999999,11880,33
69.5144813059505,104.23170089520801,93.71835878292093,16.625,1859,-11165,4967.044592285156,0.6599999999999999,12240,34
57.25705162320383,88.50133049494411,78.02142916519625,11.75,1840,-9207,4308.430883789062,0.6499999999999999,12600,35
74.29983434566537,108.24737713970183,97.43499988984442,13.125,1766,-11480,3738.12529296875,0.6399999999999999,12960,36
64.68867924528301,98.64465408805032,88.13690000281446,13.125,1862,-11239,3689.830517578125,0.63,13320,37
60.49923430321593,92.28739152628893,81.86246194065986,14.5,1924,-10405,3697.3840576171874,0.62,13680,38
60.3384290985767,94.074327886136,83.44328375362063,15.875,1863,-9719,3752.3969482421876,0.61,14040,39
70.16013437849944,103.40313549832027,92.4125089646729,11.875,1737,-11108,2993.0588989257812,0.6,14400,40
60.8288,96.22773333333333,85.58049563155345,11.75,1816,-10112,5676.608447265625,0.59,14760,41
69.48457711442786,104.58855721393034,94.34209666773555,20.75,1977,-12626,3245.49921875,0.58,15120,42
50.689549180327866,84.48821721311475,74.18731127056958,14.0,1912,-9097,5133.870947265625,0.5700000000000001,15480,43
58.2765306122449,90.4484693877551,80.06530060211814,15.5,1909,-10256,3952.493408203125,0.56,15840,44
75.73588924387647,112.1773162939297,101.79482075736973,13.75,1838,-11193,2937.538623046875,0.55,16200,45
60.65359801488834,94.80794044665012,84.4279173381306,16.375,1971,-10187,5089.776025390625,0.54,16560,46
69.56783144912642,104.98150051387462,94.5465831468647,17.875,1894,-11925,3167.0029174804686,0.53,16920,47
60.77039748953975,95.69456066945607,85.1982129154366,15.125,1862,-10731,3993.456591796875,0.52,17280,48
74.2870627429206,112.77956690727373,101.8066951899437,11.25,1728,-11284,5572.936206054687,0.51,17640,49
62.32046979865772,93.14988814317674,82.36140316580459,11.875,1739,-9493,4529.969262695313,0.5,18000,50
57.39628327473631,90.38925163234555,80.19124101476737,16.0,1941,-9541,6936.93779296875,0.49,18360,51
61.4568345323741,93.49280575539568,83.09906300127425,11.5,1908,-10150,5377.803051757813,0.48,18720,52
73.95270625328429,113.41776142932213,103.20083632189476,15.125,1845,-11902,6221.892529296875,0.47,19080,53
81.38727076591154,115.80474649406688,105.14962744808743,12.375,1816,-10431,7097.160229492188,0.45999999999999996,19440,54
65.18689057421452,103.9344528710726,93.39977581365332,10.625,1782,-10697,9393.311596679687,0.44999999999999996,19800,55
71.50453629032258,106.85181451612904,96.74513904686592,17.25,1927,-13125,5955.35634765625,0.43999999999999995,20160,56
58.83090085556115,94.75088072471061,84.42363799535201,17.25,1935,-11295,7728.989184570312,0.42999999999999994,20520,57
63.547582697201015,96.46310432569975,86.02965675982011,14.125,1923,-10652,4475.331713867187,0.41999999999999993,20880,58
66.68088467614534,103.28067403896787,92.92956622251997,15.5,1840,-10464,6844.744384765625,0.4099999999999999,21240,59
52.84466019417476,84.78947368421052,74.46761698758168,13.25,1925,-8897,6690.414282226562,0.4,21600,60
85.28102392877017,122.00445186421814,111.03453416517004,11.375,1760,-11443,5697.670458984375,0.39,21960,61
58.59603658536585,91.0609756097561,80.60292718668269,14.125,1930,-9461,11703.794970703126,0.38,22320,62
68.29645542427497,102.59022556390977,92.21368726619853,17.25,1827,-10030,7182.569604492188,0.37,22680,63
59.31943746860874,93.19688598694124,82.86887993181622,16.5,1942,-10354,4568.859545898437,0.36,23040,64
74.75039494470774,111.11374407582939,100.8538038346662,18.625,1862,-11829,3500.8755859375,0.35,23400,65
50.58847117794486,84.57192982456141,74.46187718710067,14.125,1956,-9008,12615.504907226563,0.33999999999999997,23760,66
96.51829268292683,131.43458980044346,120.79010526968092,10.5,1750,-12061,5942.597998046875,0.32999999999999996,24120,67
74.92878787878787,109.26313131313131,99.07406951387622,16.125,1936,-12419,5412.865893554687,0.31999999999999995,24480,68
62.19026104417671,96.5617469879518,86.20258672780501,12.0,1938,-10323,6433.269677734375,0.30999999999999994,24840,69
97.5855901890649,136.0838017373531,125.66024175825176,13.5,1914,-12036,7298.599755859375,0.29999999999999993,25200,70
80.81390257252326,119.23864258347017,108.71253575422276,16.375,1762,-12528,7751.409912109375,0.2899999999999999,25560,71
81.3467362924282,115.43028720626631,105.17236650081925,21.375,1878,-12278,8135.671459960938,0.2799999999999999,25920,72
67.02202202202203,101.80230230230231,91.42377192565712,13.625,1962,-10385,8247.400366210937,0.27,26280,73
144.47747747747746,196.68168168168168,185.89332737489468,10.0,1572,-12578,11450.796630859375,0.26,26640,74
79.18977673325499,113.55699177438308,102.69914618488978,11.125,1643,-10116,8902.033203125,0.25,27000,75
146.6472491909385,183.3242718446602,172.31796094278442,13.375,1454,-12880,6000.258544921875,0.24,27360,76
63.434938524590166,101.4359631147541,91.27943183835806,19.75,1915,-11369,10112.72939453125,0.22999999999999998,27720,77
114.77569593147751,157.00802997858673,146.7366114345776,18.0,1833,-12665,15324.863940429688,0.21999999999999997,28080,78
95.26758241758242,132.6769230769231,122.24830389539368,14.5,1759,-11888,6215.597192382813,0.20999999999999996,28440,79
85.37908496732027,121.18137254901961,110.71506330388445,13.125,1807,-10638,10542.900219726562,0.19999999999999996,28800,80
68.28872876994339,103.19197117858981,93.18993638442964,18.5,1900,-12545,11941.177685546874,0.18999999999999995,29160,81
134.87678571428572,177.1172619047619,166.39895728685784,11.125,1615,-13035,8725.652001953125,0.17999999999999994,29520,82
81.8843537414966,122.68131868131869,112.51876345055503,22.125,1878,-14215,20137.5955078125,0.16999999999999993,29880,83
89.42146892655367,126.5,116.07219624390949,13.75,1736,-11542,6910.1458984375,0.15999999999999992,30240,84
63.30788804071247,95.38218829516539,85.27747558202431,13.875,1926,-11167,9108.156298828126,0.1499999999999999,30600,85
67.30761369443024,99.76494634644864,89.67979292613049,13.75,1926,-10692,9757.5734375,0.14,30960,86
55.36807320793086,87.67005592272496,77.62626015311851,16.25,1942,-10031,15525.07265625,0.13,31320,87
57.478126608337625,93.94750386001029,83.8888710887743,13.625,1906,-10599,8269.534326171875,0.12,31680,88
70.36292428198433,106.49712793733681,96.6653011657649,15.75,1862,-11818,17047.117333984374,0.10999999999999999,32040,89
142.62005108556832,191.58620689655172,181.3022033131168,13.75,1467,-13475,9882.798828125,0.09999999999999998,32400,90
151.3763440860215,197.69593787335722,187.1199775649918,11.25,1608,-12690,18028.5111328125,0.08999999999999997,32760,91
76.532992036405,119.00170648464164,108.91657481630914,20.0,1685,-13180,7285.833203125,0.07999999999999996,33120,92
94.35156664896442,132.85926712692512,122.7713969268458,12.875,1832,-12026,11748.115234375,0.06999999999999995,33480,93
111.14549402823019,156.50814332247558,146.48862205679308,18.75,1790,-12000,13805.8634765625,0.05999999999999994,33840,94
100.34576271186441,148.1039548022599,137.77545891709005,16.0,1703,-13580,18112.685107421876,0.04999999999999993,34200,95
96.3359662980516,137.81147972617168,127.93820769510508,14.0,1862,-12135,11518.19658203125,0.039999999999999925,34560,96
101.20711974110033,219.34692556634303,208.96654515394167,13.0,1436,-14438,18203.437841796876,0.029999999999999916,34920,97
149.88111888111888,188.77214452214452,178.3452706685915,11.625,1635,-13515,12293.704931640625,0.019999999999999907,35280,98
108.2741617357002,181.90532544378698,171.39076898213997,17.125,1414,-13310,19569.49970703125,0.009999999999999898,35640,99
76.82194141298105,146.11659965537046,135.8105520660403,13.5,1663,-13092,11563.13515625,0.0,36000,100
89.95261669024045,224.65346534653466,213.4091683691057,18.875,1317,-15977,18865.560400390626,0.0,36360,101
63.28791565287916,272.6699107866991,261.4152806887183,8.25,1130,-13722,28609.126171875,0.0,36720,102
189.21392617449663,294.1736577181208,282.7449611842588,11.0,1091,-15003,26492.41171875,0.0,37080,103
154.1828025477707,196.6872611464968,186.35462645549177,12.25,1494,-14774,22856.53515625,0.0,37440,104
132.60690571049136,206.4980079681275,196.12811439799685,12.0,1398,-13676,17549.07314453125,0.0,37800,105
144.781047675103,192.42260153031194,182.14418364352986,10.875,1642,-13763,11650.7357421875,0.0,38160,106
172.85448028673835,251.2709677419355,240.48200582076137,14.25,1286,-14640,27251.08486328125,0.0,38520,107
134.89055299539172,184.68663594470047,174.6658835719593,20.125,1654,-13534,48987.11044921875,0.0,38880,108
173.04059652029827,289.3893951946976,277.98435847558585,9.5,1105,-14942,18646.815966796876,0.0,39240,109
47.95715227422544,169.19182597231378,158.54154118856488,18.375,1427,-15015,28988.875732421875,0.0,39600,110
131.50033760972315,234.74206617150574,224.49585869531427,13.0,1371,-14390,29171.411669921876,0.0,39960,111
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,36284.58454589844,0.0,40320,112
6.660394265232975,329.88082437275983,317.7621243618014,8.75,1006,-16260,24403.9927734375,0.0,40680,113
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,29590.0615234375,0.0,41040,114
175.54196816208395,267.58538350217077,256.84117712123214,17.625,1271,-16196,30251.04189453125,0.0,41400,115
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,19273.9046875,0.0,41760,116
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,26348.37434082031,0.0,42120,117
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,34390.036450195315,0.0,42480,118
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,34633.7337890625,0.0,42840,119
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,43067.558276367185,0.0,43200,120
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,35871.623828125,0.0,43560,121
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,61223.01022949219,0.0,43920,122
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,78341.76103515625,0.0,44280,123
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,28401.40476074219,0.0,44640,124
4.1647058823529415,282.59411764705885,271.0941132858164,10.125,1084,-13867,36839.69853515625,0.0,45000,125
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,37833.347387695314,0.0,45360,126
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,27873.75974121094,0.0,45720,127
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,11794.501342773438,0.0,46080,128
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,26915.169519042967,0.0,46440,129
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,47891.78256835938,0.0,46800,130
236.13852459016394,296.49426229508197,285.13343062232485,11.875,1132,-15838,11622.963940429687,0.0,47160,131
72.0748185371301,137.44891122278057,127.55105365756374,19.125,1714,-14197,38434.37946777344,0.0,47520,132
211.35780470420528,249.3456878118318,239.03798846918033,9.125,1312,-14561,26230.18781738281,0.0,47880,133
123.52147906470908,162.6552474170745,153.07022210671798,19.0,1778,-14911,27400.8154296875,0.0,48240,134
38.81877990430622,133.22727272727272,122.71663061921056,19.875,1591,-14303,17001.44892578125,0.0,48600,135
70.2748980780431,140.8578916715201,130.64271385672413,21.0,1647,-14452,46247.27314453125,0.0,48960,136
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,24004.44680175781,0.0,49320,137
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,28434.237451171874,0.0,49680,138
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,33664.063647460935,0.0,50040,139
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,57384.84848632813,0.0,50400,140
17.87800963081862,258.17736757624397,246.88228874524998,11.5,1140,-14285,5122.623559570313,0.0,50760,141
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,45693.51611328125,0.0,51120,142
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,33815.72224121094,0.0,51480,143
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,13340.005615234375,0.0,51840,144
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,25487.111889648437,0.0,52200,145
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,41387.54877929688,0.0,52560,146
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,12356.070483398438,0.0,52920,147
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,20038.976513671874,0.0,53280,148
180.70077084793272,249.27470217238962,238.579436989464,12.0,1321,-14900,12558.488940429688,0.0,53640,149
3.621301775147929,300.56466610312765,289.0148114487326,10.125,1072,-15620,12035.10615234375,0.0,54000,150
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,12382.740209960937,0.0,54360,151
201.87411095305833,256.14011379800854,245.74988722258303,12.75,1303,-15664,46087.93232421875,0.0,54720,152
122.23129675810473,185.30985037406484,175.0365567547423,15.75,1528,-14706,36246.37209472656,0.0,55080,153
31.977715877437326,363.983286908078,351.56855425761245,14.125,960,-19115,35167.68217773437,0.0,55440,154
3.945945945945946,325.7801801801802,313.70185503820574,11.875,1002,-16131,28137.26413574219,0.0,55800,155
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,52415.54104003906,0.0,56160,156
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,35847.800537109375,0.0,56520,157
111.80442294402212,230.40981340704906,219.56766790940614,14.125,1348,-15224,44196.34904785156,0.0,56880,158
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,3713.4579833984376,0.0,57240,159
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,38097.81408691406,0.0,57600,160
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,38550.03771972656,0.0,57960,161
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,28530.6095703125,0.0,58320,162
225.16015325670497,268.9609195402299,258.09511649158253,7.75,1202,-14842,47889.63234863281,0.0,58680,163
206.5556499575191,301.0926083262532,289.5812563836192,9.125,1078,-15232,8033.993920898438,0.0,59040,164
78.90592713431212,129.72702555736814,119.99332552261231,20.75,1770,-15292,12916.185302734375,0.0,59400,165
158.06314243759178,260.7819383259912,250.12310157914735,13.0,1253,-14870,38147.936791992186,0.0,59760,166
88.21333333333334,125.1288888888889,115.21331337957892,14.625,1749,-12612,56716.40903320313,0.0,60120,167
85.3873640600725,122.71828068358363,112.92487502020981,19.375,1900,-12590,40706.58657226562,0.0,60480,168
59.72184743124027,100.6792942397509,91.07491715064229,20.25,1866,-12387,32869.875,0.0,60840,169
77.73224043715847,164.5403764420158,154.19736939492725,14.25,1557,-13167,24611.183203125,0.0,61200,170
19.397496087636934,235.06885758998436,223.689987339871,14.0,1176,-13186,52030.67036132813,0.0,61560,171
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,17372.153759765624,0.0,61920,172
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,13159.537890625,0.0,62280,173
213.0211685012701,298.99068585944116,287.4604932454203,8.0,1078,-15305,33609.82563476563,0.0,62640,174
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,18114.28212890625,0.0,63000,175
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,32508.58212890625,0.0,63360,176
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,33297.435791015625,0.0,63720,177
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,40013.42783203125,0.0,64080,178
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,23636.365478515625,0.0,64440,179
195.46245733788396,299.5366894197952,287.9960131324235,7.75,1069,-15103,28604.240673828124,0.0,64800,180
0.6613333333333333,319.3191111111111,307.35537520005295,6.875,1015,-15986,36911.96259765625,0.0,65160,181
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,33800.96108398437,0.0,65520,182
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,48771.66743164063,0.0,65880,183
60.39249146757679,133.53697383390215,123.30043988511153,19.375,1688,-15097,12354.028955078125,0.0,66240,184
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,68707.81396484375,0.0,66600,185
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,12666.016186523437,0.0,66960,186
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,44705.272290039065,0.0,67320,187
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,37362.364990234375,0.0,67680,188
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,12599.44345703125,0.0,68040,189
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,4796.425122070313,0.0,68400,190
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,63635.02846679687,0.0,68760,191
24.72645739910314,322.35515695067267,310.3682990678344,7.125,1005,-15763,38042.01574707031,0.0,69120,192
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,21110.37431640625,0.0,69480,193
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,29265.5810546875,0.0,69840,194
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,29977.332666015624,0.0,70200,195
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,38599.940185546875,0.0,70560,196
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,46001.7421875,0.0,70920,197
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,11976.207055664063,0.0,71280,198
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,29162.728247070314,0.0,71640,199
0.372972972972973,321.7198198198198,309.6635736753006,6.125,1001,-15769,62736.44404296875,0.0,72000,200
