average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
16.741310824230386,47.05213505461768,36.502084524858994,8.75,1997,-2988,742.0370056152344,0.26,26640,74
23.866501240694788,54.60942928039702,44.20258260417399,10.875,1996,-4007,663.0043884277344,0.25,27000,75
22.139950372208435,53.111166253101736,42.83018349397006,10.25,1998,-3626,1065.4363189697265,0.24,27360,76
15.166832174776564,45.99950347567031,35.66326958910334,8.25,1999,-2594,863.2175811767578,0.22999999999999998,27720,77
17.72641509433962,48.51539225422046,38.117338433890964,10.125,1994,-2936,686.4263977050781,0.21999999999999997,28080,78
18.621151936444885,48.96623634558093,38.57170046939768,9.375,1989,-3103,767.7847076416016,0.20999999999999996,28440,79
21.648930880159124,52.38538040775733,41.99098941575768,11.625,1991,-3608,742.7366424560547,0.19999999999999996,28800,80
17.313151364764266,47.7727047146402,37.33754402779909,9.875,1997,-3028,751.4988891601563,0.18999999999999995,29160,81
18.54351069119841,48.755842864246645,38.342850512852166,9.625,1985,-3046,888.4048126220703,0.17999999999999994,29520,82
20.127047146401985,51.256079404466504,40.80719936659143,10.75,1996,-3383,824.9449615478516,0.16999999999999993,29880,83
18.35203574975174,48.18718967229394,37.8871302118577,10.5,1994,-3049,768.1990295410156,0.15999999999999992,30240,84
18.865508684863524,49.370223325062035,38.95816915075316,10.75,1996,-3239,880.0029327392579,0.1499999999999999,30600,85
20.162363455809334,51.22889771598808,40.774398318676795,10.25,1995,-3373,750.987759399414,0.14,30960,86
16.30272952853598,47.038213399503725,36.58667462521625,8.125,1996,-2785,521.6675506591797,0.13,31320,87
14.517635370094386,44.84202682563338,34.427192997280905,8.375,1992,-2537,1159.0169708251954,0.12,31680,88
15.01542288557214,45.11990049751244,34.715497611846125,8.5,1987,-2507,832.519009399414,0.10999999999999999,32040,89
17.56929955290611,47.7317436661699,37.297107422359765,9.0,1991,-2911,1027.0720153808593,0.09999999999999998,32400,90
16.78976143141153,47.50596421471173,37.04088668864001,10.0,1991,-2778,786.7930236816406,0.08999999999999997,32760,91
14.308304326205867,44.00099453008453,33.55255915458516,7.625,1991,-2360,889.4723022460937,0.07999999999999996,33120,92
14.613704071499503,44.8927507447865,34.5342014294993,8.25,1996,-2482,863.1397674560546,0.06999999999999995,33480,93
16.337140019860975,46.79791459781529,36.36744898676341,9.0,1994,-2591,1001.9517425537109,0.05999999999999994,33840,94
15.160794044665012,45.50421836228288,35.04849722638932,8.375,1996,-2513,582.3437454223633,0.04999999999999993,34200,95
14.553455992043759,45.349577324714076,34.951292186367674,8.5,1989,-2484,884.3994079589844,0.039999999999999925,34560,96
12.729032258064516,42.76724565756824,32.423017383502774,7.25,1997,-2085,599.2601959228516,0.029999999999999916,34920,97
13.070541480377546,43.29259811227024,32.904232902206765,7.625,1994,-2248,787.4693237304688,0.019999999999999907,35280,98
12.6848635235732,42.90669975186104,32.68002628308656,7.5,1994,-2186,450.0101852416992,0.009999999999999898,35640,99
13.116683217477656,43.061072492552135,32.7635501391497,7.5,1994,-2168,742.8780029296875,0.0,36000,100
13.207050645481628,43.58291956305859,33.243800719617234,7.625,1994,-2093,545.8556182861328,0.0,36360,101
13.15831265508685,44.10272952853598,33.66676219216369,7.375,1996,-2322,826.0607696533203,0.0,36720,102
13.58300198807157,43.841948310139166,33.55071626058873,7.375,1991,-2201,559.8244110107422,0.0,37080,103
13.626613704071499,44.12065541211519,33.72878612879284,7.375,1994,-2158,833.4006484985351,0.0,37440,104
12.240814299900695,42.53574975173783,32.19052589567023,7.75,1994,-2075,704.5012786865234,0.0,37800,105
12.167245657568238,42.35334987593052,32.077132930468636,6.875,1996,-2031,564.3057037353516,0.0,38160,106
12.970719602977667,42.62531017369727,32.36830846183461,6.875,1999,-2155,288.90342407226564,0.0,38520,107
13.492055610724925,43.62413108242304,33.251917197022806,6.875,1995,-2133,669.061247253418,0.0,38880,108
12.89727047146402,42.5712158808933,32.25772127315249,7.625,1999,-2074,1090.6021408081056,0.0,39240,109
14.308341608738829,44.36196623634558,34.103987763874585,7.375,1994,-2442,556.121809387207,0.0,39600,110
14.039721946375373,44.2720953326713,33.90513529791539,7.125,1995,-2193,921.4715393066406,0.0,39960,111
12.585898709036742,42.698113207547166,32.407223719103776,6.75,1994,-2049,437.9635833740234,0.0,40320,112
12.383813306852035,42.24428997020854,31.807075506104866,7.25,1999,-2017,667.171662902832,0.0,40680,113
13.648138957816377,44.09379652605459,33.71174577790549,7.625,1997,-2284,819.6415176391602,0.0,41040,114
12.309334657398212,42.0635551142006,31.750148098981697,7.25,1994,-1966,657.1038253784179,0.0,41400,115
13.315632754342431,43.6833746898263,33.368076603248305,7.5,1999,-2228,688.0526962280273,0.0,41760,116
13.032754342431762,43.287344913151365,32.94259870443425,7.375,1996,-2198,789.8308074951171,0.0,42120,117
13.224317617866005,43.800992555831264,33.43053341885762,7.375,1999,-2242,1107.4094024658202,0.0,42480,118
13.75571002979146,43.76464746772592,33.37893958598397,7.5,1994,-2270,794.6700881958008,0.0,42840,119
12.988585607940447,43.05359801488834,32.69244267400625,7.625,1995,-2104,1109.5595977783203,0.0,43200,120
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,716.048731994629,0.0,43560,121
13.223821339950373,43.842183622828784,33.45758990378753,7.375,1994,-2262,713.3064575195312,0.0,43920,122
13.470705064548163,44.10873882820258,33.69752873477147,7.375,1996,-2300,762.3308166503906,0.0,44280,123
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,859.3761291503906,0.0,44640,124
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,443.0561279296875,0.0,45000,125
13.56575682382134,44.1454094292804,33.75023596621095,7.375,1995,-2306,617.2943634033203,0.0,45360,126
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,961.398681640625,0.0,45720,127
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,814.9436065673829,0.0,46080,128
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1105.5355041503906,0.0,46440,129
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,671.9445648193359,0.0,46800,130
14.618172790466733,45.25769612711023,34.86440135401316,7.5,1995,-2511,883.627066040039,0.0,47160,131
13.084863523573201,43.52258064516129,33.11226102719437,7.375,1999,-2191,706.0077896118164,0.0,47520,132
13.38362282878412,43.81935483870968,33.397055712446125,7.375,1996,-2250,1236.1026184082032,0.0,47880,133
14.41439205955335,44.63275434243176,34.25118703132781,7.625,1999,-2449,1052.4776428222656,0.0,48240,134
14.368238213399504,45.3985111662531,34.93232069640794,8.5,1996,-2380,857.6669494628907,0.0,48600,135
13.068520357497517,43.74627606752731,33.42771417708309,7.375,1995,-2277,880.4519470214843,0.0,48960,136
14.038213399503721,44.92853598014889,34.44773586483107,7.625,1996,-2472,1057.0503997802734,0.0,49320,137
12.832091405861897,43.05712866368604,32.69864009137936,7.875,1993,-2159,914.7320983886718,0.0,49680,138
13.242800397219463,43.28550148957299,32.99000589148391,7.25,1994,-2221,1402.3573150634766,0.0,50040,139
13.031281032770606,43.094836146971204,32.74155051476114,7.25,1994,-2149,724.7910583496093,0.0,50400,140
13.743793445878849,44.46772591857001,34.13666673760562,8.125,1994,-2328,592.5816101074219,0.0,50760,141
13.247765640516386,43.579443892750746,33.2247020044574,7.625,1994,-2197,760.3299774169922,0.0,51120,142
13.277198211624441,43.8976651763537,33.48708365481435,7.375,1994,-2263,534.5490234375,0.0,51480,143
13.347567030784509,43.76514399205561,33.43011195906447,7.375,1994,-2279,1543.0885803222657,0.0,51840,144
13.347567030784509,43.76514399205561,33.43011195906447,7.375,1994,-2279,364.80457763671876,0.0,52200,145
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,574.2088195800782,0.0,52560,146
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1570.8640869140625,0.0,52920,147
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1020.81435546875,0.0,53280,148
13.347567030784509,43.76514399205561,33.43011195906447,7.375,1994,-2279,1022.8373962402344,0.0,53640,149
13.277198211624441,43.8976651763537,33.48708365481435,7.375,1994,-2263,542.3097503662109,0.0,54000,150
13.564267990074441,44.05210918114144,33.69541976956408,7.5,1996,-2312,670.8480224609375,0.0,54360,151
13.280536246276068,43.23485600794439,32.908889853464856,7.5,1994,-2177,686.3446258544922,0.0,54720,152
13.84111221449851,44.23684210526316,33.81053530893459,7.5,1994,-2349,896.7287414550781,0.0,55080,153
13.525558312655086,43.95682382133995,33.539262629500826,7.25,1996,-2279,727.0711181640625,0.0,55440,154
13.439205955334987,43.986104218362286,33.68858036335564,7.375,1994,-2334,885.8148315429687,0.0,55800,155
13.317436661698956,43.785394932935915,33.4456041107107,7.375,1996,-2280,699.8454650878906,0.0,56160,156
13.335483870967742,43.78064516129032,33.433157395761825,7.375,1996,-2276,912.234341430664,0.0,56520,157
13.527570789865871,44.17933432687531,33.7468374898688,7.375,1991,-2306,583.9571075439453,0.0,56880,158
13.35948361469712,43.79990069513406,33.480096876871784,7.375,1994,-2282,892.4736053466797,0.0,57240,159
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1023.5946151733399,0.0,57600,160
13.347567030784509,43.76514399205561,33.43011195906447,7.375,1994,-2279,1239.2043029785157,0.0,57960,161
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,529.9634552001953,0.0,58320,162
13.295431976166832,43.767130089374376,33.43983510524464,7.375,1996,-2274,1528.548648071289,0.0,58680,163
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1044.1941223144531,0.0,59040,164
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,919.5710723876953,0.0,59400,165
13.35948361469712,43.79990069513406,33.480096876871784,7.375,1994,-2282,716.85888671875,0.0,59760,166
13.545680238331679,43.75868917576961,33.35481074614971,7.625,1994,-2270,1082.502981567383,0.0,60120,167
13.26713008937438,43.732869910625624,33.37743253170161,7.375,1994,-2266,1055.0807342529297,0.0,60480,168
13.41012909632572,43.81231380337636,33.49169036510685,7.625,1994,-2379,1234.5648254394532,0.0,60840,169
13.135054617676266,43.407149950347566,33.093226810098415,7.625,1994,-2266,1093.871405029297,0.0,61200,170
13.347567030784509,43.76514399205561,33.43011195906447,7.375,1994,-2279,1023.1120147705078,0.0,61560,171
13.650620347394542,44.13399503722084,33.70488728003832,7.25,1995,-2260,873.8204925537109,0.0,61920,172
13.501986097318769,44.14349553128103,33.727503765043004,7.375,1996,-2305,1391.2393463134765,0.0,62280,173
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,852.7388397216797,0.0,62640,174
13.455312810327706,43.88927507447865,33.56122288971734,7.375,1994,-2296,881.4879455566406,0.0,63000,175
13.666335650446872,44.197616683217475,33.871597655701564,7.5,1994,-2383,883.8617614746094,0.0,63360,176
13.26961271102284,43.890764647467726,33.490310745174625,7.375,1994,-2263,1042.2991943359375,0.0,63720,177
13.422045680238332,44.08987090367428,33.67118678867769,7.375,1996,-2293,1038.9909606933593,0.0,64080,178
13.469215491559087,44.132075471698116,33.72081031409533,7.375,1996,-2300,1014.0618072509766,0.0,64440,179
13.844091360476664,44.41559086395233,34.0011295391544,7.25,1995,-2338,876.0269897460937,0.0,64800,180
13.501986097318769,44.14349553128103,33.727503765043004,7.375,1996,-2305,1352.8034790039062,0.0,65160,181
13.470705064548163,44.10873882820258,33.69752873477147,7.375,1996,-2300,555.6476165771485,0.0,65520,182
13.422045680238332,44.08987090367428,33.67118678867769,7.375,1996,-2293,729.3830657958985,0.0,65880,183
13.76961271102284,44.27606752730884,33.81990875716593,7.25,1995,-2284,876.4490936279296,0.0,66240,184
13.422045680238332,44.08987090367428,33.67118678867769,7.375,1996,-2293,1094.2628814697266,0.0,66600,185
13.501986097318769,44.14349553128103,33.727503765043004,7.375,1996,-2305,1083.6620635986328,0.0,66960,186
13.223821339950373,43.842183622828784,33.45758990378753,7.375,1994,-2262,1205.4569122314454,0.0,67320,187
13.276426799007444,43.69478908188586,33.322510830447214,7.625,1999,-2288,865.6546569824219,0.0,67680,188
13.721946375372394,43.89523336643496,33.485174012161885,7.75,1994,-2285,522.983285522461,0.0,68040,189
12.745779543197617,42.88133068520357,32.53449788182319,7.375,1994,-2115,1498.4845794677735,0.0,68400,190
13.286991062562066,43.76166832174776,33.39237571493576,7.375,1994,-2267,809.2053802490234,0.0,68760,191
13.211022840119165,43.47815292949355,33.14358991128658,7.625,1994,-2262,953.4621612548829,0.0,69120,192
13.347567030784509,43.76514399205561,33.43011195906447,7.375,1994,-2279,681.4214630126953,0.0,69480,193
13.69811320754717,44.320754716981135,33.942197732215334,7.625,1994,-2339,1342.7592041015625,0.0,69840,194
13.1136476426799,43.36625310173697,32.972716753642594,7.375,1996,-2237,905.0832824707031,0.0,70200,195
13.21063089915549,43.788872329855934,33.388618604235944,7.375,1994,-2259,1078.6911865234374,0.0,70560,196
13.260675273088381,43.839622641509436,33.472512023845674,7.375,1994,-2272,1063.0828552246094,0.0,70920,197
12.81132075471698,43.2591857000993,32.87757348177901,7.5,1994,-2231,1641.6181213378907,0.0,71280,198
13.223821339950373,43.842183622828784,33.45758990378753,7.375,1994,-2262,844.4022247314454,0.0,71640,199
13.277198211624441,43.8976651763537,33.48708365481435,7.375,1994,-2263,1196.631869506836,0.0,72000,200
