average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
28.302834410740925,58.79114868224764,48.41522507875826,12.125,1985,-4851,961.2979797363281,0.49,18360,51
29.817910447761193,61.23980099502488,50.89628095619298,11.625,1984,-5111,1194.732196044922,0.48,18720,52
29.040198511166253,60.235732009925556,49.87951364288135,12.0,1996,-5192,860.3117797851562,0.47,19080,53
27.997022332506205,58.50124069478908,48.20806924627209,12.875,1990,-4881,929.0755737304687,0.45999999999999996,19440,54
23.29771371769384,53.37127236580517,43.03317560111469,11.125,1989,-4002,905.8170532226562,0.44999999999999996,19800,55
26.201488833746897,57.19106699751861,46.78460071412364,11.125,1997,-4526,798.8583740234375,0.43999999999999995,20160,56
30.040714995034758,61.26365441906653,50.81660044853782,12.0,1980,-5390,746.0527252197265,0.42999999999999994,20520,57
31.222831505483548,61.96410767696909,51.54195475474913,12.5,1981,-5286,672.2324615478516,0.41999999999999993,20880,58
19.41819990054699,49.348582794629536,38.98787359216046,9.75,1989,-3306,611.0851409912109,0.4099999999999999,21240,59
30.725558312655085,62.69826302729528,52.32156466096126,14.25,1993,-5132,990.7114654541016,0.4,21600,60
25.33167578319244,56.05718547986076,45.74324825115043,10.875,1986,-4494,630.4013671875,0.39,21960,61
23.143495531281033,53.476166832174776,43.02617518725335,10.75,1994,-3848,1024.348208618164,0.38,22320,62
21.17468982630273,50.68833746898263,40.27720664465559,11.0,1996,-3474,724.2955688476562,0.37,22680,63
23.19116186693148,53.63803376365442,43.29543628678985,12.125,1993,-3847,683.6753479003906,0.36,23040,64
19.012909632571997,49.04369414101291,38.722851695176914,10.125,1987,-3333,935.1125183105469,0.35,23400,65
20.485856079404467,50.5181141439206,40.07513003200972,10.0,1996,-3484,773.3710174560547,0.33999999999999997,23760,66
19.455312810327705,49.42005958291956,39.04599904394666,9.625,1994,-3145,816.4700408935547,0.32999999999999996,24120,67
22.872952853598015,53.27841191066997,42.79903054259839,10.625,1996,-3763,781.2714965820312,0.31999999999999995,24480,68
19.08093346573982,49.163853028798414,38.80538650487264,9.625,1994,-3109,697.2282470703125,0.30999999999999994,24840,69
23.466004962779156,53.73498759305211,43.41659732263917,11.875,1978,-3900,873.3185394287109,0.29999999999999993,25200,70
24.824317617866004,54.94342431761787,44.47565624755789,10.625,1996,-4070,567.5193939208984,0.2899999999999999,25560,71
21.146898263027296,51.90521091811414,41.38968776559307,10.25,1999,-3422,601.352816772461,0.2799999999999999,25920,72
20.289330024813896,50.41786600496278,39.9772012510359,11.0,1996,-3472,681.4814849853516,0.27,26280,73
19.544687189672295,49.904170804369414,39.54239534567196,9.25,1993,-3452,507.7958282470703,0.26,26640,74
22.186196623634558,52.32472691161867,41.85926461090832,10.125,1998,-3451,409.31109924316405,0.25,27000,75
16.68867924528302,47.14498510427011,36.73156722901298,8.375,1999,-2747,535.2845123291015,0.24,27360,76
14.889330024813896,44.464019851116625,34.11009843945609,8.75,1999,-2399,757.2554229736328,0.22999999999999998,27720,77
18.105210918114143,47.95831265508685,37.60409006315749,9.75,1998,-3027,523.3925598144531,0.21999999999999997,28080,78
16.04863523573201,45.93796526054591,35.49314696789905,8.75,1999,-2489,504.593359375,0.20999999999999996,28440,79
19.134558093346573,49.86146971201589,39.39876550530726,9.625,1996,-3203,509.6715789794922,0.19999999999999996,28800,80
16.827791563275433,46.831265508684865,36.619009204015576,9.5,1999,-2769,505.8613555908203,0.18999999999999995,29160,81
21.006961710591746,51.53207359522626,41.15263013829605,10.875,1986,-3371,686.8371887207031,0.17999999999999994,29520,82
15.841033283656234,46.36860407352211,36.05337764258926,8.5,1995,-2629,694.6586151123047,0.16999999999999993,29880,83
17.336476426799006,47.74937965260546,37.434514960394395,9.5,1990,-2995,773.7950805664062,0.15999999999999992,30240,84
15.932472691161866,45.58540218470705,35.17489166185915,9.75,1995,-2636,643.1095153808594,0.1499999999999999,30600,85
15.157320099255584,44.7970223325062,34.383626280002716,9.25,1999,-2523,500.0135299682617,0.14,30960,86
18.523336643495533,48.74329692154915,38.318358172854175,10.625,1994,-3037,476.97504272460935,0.13,31320,87
14.858490566037736,44.85998013902681,34.57480919500621,8.375,1995,-2348,682.4476470947266,0.12,31680,88
14.579156327543425,44.007940446650124,33.744459582809206,9.125,1996,-2362,544.7202575683593,0.10999999999999999,32040,89
15.338461538461539,45.251116625310175,34.957124199176285,9.5,1998,-2513,730.078482055664,0.09999999999999998,32400,90
15.86643495531281,45.784011916583914,35.377015660508974,9.25,1994,-2596,458.6365997314453,0.08999999999999997,32760,91
14.857071960297766,45.168734491315135,34.85025269337068,8.0,1999,-2398,636.6751983642578,0.07999999999999996,33120,92
13.772591857000993,43.34756703078451,32.95877834273442,8.5,1994,-2279,1007.7785736083985,0.06999999999999995,33480,93
13.152929493545184,43.577954319761666,33.33233476967456,7.5,1994,-2312,572.4009429931641,0.05999999999999994,33840,94
12.986104218362282,43.16774193548387,32.861811180438835,8.25,1994,-2227,543.7466461181641,0.04999999999999993,34200,95
12.617486338797814,42.70740188772976,32.35910778576412,7.375,1994,-2104,908.0249435424805,0.039999999999999925,34560,96
13.237220843672457,43.594044665012404,33.22373989851621,7.75,1999,-2286,716.5576721191406,0.029999999999999916,34920,97
12.494292803970223,42.42034739454094,32.12935141299544,7.5,1999,-2065,735.179800415039,0.019999999999999907,35280,98
13.164349553128103,42.9746772591857,32.67431775361059,7.875,1994,-2150,691.3202850341797,0.009999999999999898,35640,99
12.454319761668321,42.42552135054618,32.1662658624984,7.375,1994,-2079,930.3652496337891,0.0,36000,100
12.130024813895782,42.07047146401985,31.66002219875583,7.25,1994,-2030,658.6940155029297,0.0,36360,101
12.436444885799403,42.38133068520357,32.036194569177276,7.125,1995,-2037,608.5357177734375,0.0,36720,102
12.239205955334988,42.16079404466501,31.80113514021079,7.0,1999,-1964,442.33344116210935,0.0,37080,103
11.611221449851042,41.13257199602781,30.80929531061907,7.375,1994,-1899,797.8517486572266,0.0,37440,104
12.040218470705064,41.6454816285998,31.310978560757032,7.25,1996,-1966,790.4247528076172,0.0,37800,105
11.215384615384615,40.63424317617866,30.375943431321385,7.25,1994,-1857,672.0400482177735,0.0,38160,106
11.545183714001986,40.92601787487587,30.62054369288062,7.25,1994,-1898,393.26759338378906,0.0,38520,107
12.378163771712158,42.28833746898263,32.03071021636793,7.375,1994,-2015,807.8530242919921,0.0,38880,108
12.950347567030784,43.22244289970209,32.94007251675972,7.25,1994,-2248,969.0451538085938,0.0,39240,109
12.401887729756583,42.536015896671636,32.207003093365344,7.25,1994,-2110,617.9750137329102,0.0,39600,110
13.002979145978152,42.99851042701092,32.78719220215407,7.375,1994,-2153,511.51393737792966,0.0,39960,111
13.500248138957817,43.79156327543424,33.503985301683926,7.875,1999,-2304,873.48203125,0.0,40320,112
12.07543424317618,41.81389578163772,31.63173856275123,7.25,1998,-1954,736.4214782714844,0.0,40680,113
12.427791563275434,41.971712158808934,31.59852353143812,7.5,1996,-1975,555.2698455810547,0.0,41040,114
12.403674280039722,42.68718967229394,32.31725764611344,7.125,1996,-2101,466.8977905273438,0.0,41400,115
12.751861042183624,43.0272952853598,32.6942689446699,7.25,1999,-2160,761.5471954345703,0.0,41760,116
12.610421836228287,42.961786600496275,32.630570661510674,7.125,1999,-2124,1017.9910461425782,0.0,42120,117
12.244786494538232,41.74180734856008,31.396771423082164,7.375,1996,-1947,578.676724243164,0.0,42480,118
12.36774193548387,42.4545905707196,32.1540785085375,7.125,1999,-2094,875.0471771240234,0.0,42840,119
13.078411910669976,42.73349875930521,32.44915330296967,7.625,1999,-2153,941.1210876464844,0.0,43200,120
12.709677419354838,43.37816377171216,33.03804151774693,7.25,1999,-2234,669.3038635253906,0.0,43560,121
11.81439205955335,41.494292803970225,31.078920228894003,7.25,1999,-1962,1018.7538543701172,0.0,43920,122
11.86650124069479,41.784615384615385,31.542609663860322,7.25,1999,-1952,646.9730010986328,0.0,44280,123
11.702729528535981,41.512158808933,31.255781207762794,8.25,1999,-1934,867.4189483642579,0.0,44640,124
12.118669314796424,41.83813306852036,31.503076713902725,6.875,1999,-2007,645.8993103027344,0.0,45000,125
11.477419354838709,40.97320099255583,30.60633317791257,7.25,1999,-1905,665.9387878417969,0.0,45360,126
12.182630272952853,41.94292803970223,31.599526475701992,7.125,1996,-2025,393.24017639160155,0.0,45720,127
12.418073485600795,42.17179741807349,31.832192402970357,8.0,1999,-1974,693.238656616211,0.0,46080,128
12.820843672456576,42.98461538461538,32.618935174321365,7.5,1999,-2231,730.6044403076172,0.0,46440,129
11.998013902681231,41.459781529294936,31.14710111365891,7.125,1994,-1929,705.8385467529297,0.0,46800,130
13.724565756823822,43.521091811414394,33.17073808216883,8.25,1999,-2214,476.47008056640624,0.0,47160,131
12.702233250620347,43.01191066997519,32.49713268161991,7.625,1996,-2071,718.3366058349609,0.0,47520,132
12.436941410129096,42.42601787487587,32.24912947961653,7.25,1994,-2053,788.7674682617187,0.0,47880,133
12.493300248138958,42.53697270471464,32.218717570470154,7.125,1999,-2123,552.4000854492188,0.0,48240,134
12.278550148957299,41.90168818272095,31.701431708152086,7.25,1994,-2013,931.549169921875,0.0,48600,135
12.688182720953327,42.73982125124131,32.38520066505045,7.375,1994,-2078,537.9420318603516,0.0,48960,136
12.784119106699752,42.49032258064516,32.07406254037096,8.125,1999,-2078,826.5119659423829,0.0,49320,137
11.99106699751861,41.89578163771712,31.529071738439278,7.125,1999,-2012,1051.359048461914,0.0,49680,138
11.814796425024825,41.54915590863952,31.142899468768174,7.875,1999,-1894,1104.0413879394532,0.0,50040,139
12.007940446650124,41.53002481389578,31.25196309294075,7.375,1999,-1950,1391.0731414794923,0.0,50400,140
12.137965260545906,41.74491315136476,31.345757748983786,7.125,1996,-1945,821.4290710449219,0.0,50760,141
11.8560794044665,41.59801488833747,31.190590012394757,7.875,1999,-1895,689.3204620361328,0.0,51120,142
11.224317617866005,40.723076923076924,30.4574946782402,7.0,1999,-1821,960.0871276855469,0.0,51480,143
11.633746898263027,41.24813895781638,30.80452174714181,7.0,1999,-1911,885.5218627929687,0.0,51840,144
11.721449851042701,41.458788480635555,31.254480244265974,6.75,1999,-1909,995.6259185791016,0.0,52200,145
11.725558312655087,41.15930521091811,30.843669787852118,7.125,1999,-1883,565.2642974853516,0.0,52560,146
11.866997518610422,41.44714640198511,31.084729654114696,7.5,1999,-1864,992.9719360351562,0.0,52920,147
12.025806451612903,41.70818858560794,31.4962316355832,7.375,1999,-1970,681.6111450195312,0.0,53280,148
12.739454094292803,42.72506203473945,32.326948179888575,8.125,1999,-2092,1209.7442596435546,0.0,53640,149
12.153846153846153,41.73895781637717,31.41852595614113,7.0,1999,-1993,761.9849365234375,0.0,54000,150
11.635732009925558,41.01488833746898,30.75775589008861,6.75,1999,-1848,664.936328125,0.0,54360,151
12.300248138957816,42.03523573200992,31.72246057760092,7.125,1999,-2022,1085.5858764648438,0.0,54720,152
11.343098311817279,40.854021847070506,30.69936939391285,7.25,1994,-1848,551.4892272949219,0.0,55080,153
11.356327543424317,40.69280397022332,30.41528653622038,7.125,1999,-1818,713.4664123535156,0.0,55440,154
11.934987593052108,41.85558312655087,31.588449975904492,6.875,1999,-1983,608.5230895996094,0.0,55800,155
12.388089330024814,41.9727047146402,31.686272659638053,7.5,1997,-2029,849.5678405761719,0.0,56160,156
11.466004962779156,41.146401985111666,30.907040056644682,7.0,1999,-1877,798.7708953857422,0.0,56520,157
11.956802383316782,41.55461767626614,31.23107971960568,7.0,1994,-1962,760.9776214599609,0.0,56880,158
11.871464019851116,41.54937965260546,31.366517946122162,6.875,1994,-1936,740.669467163086,0.0,57240,159
11.899255583126552,41.56873449131513,31.409471887358176,6.875,1994,-1982,777.9862274169922,0.0,57600,160
11.911618669314796,41.37288977159881,31.190289642085716,7.125,1994,-1924,790.3038909912109,0.0,57960,161
11.475434243176178,41.42084367245658,31.20569148685491,7.125,1999,-1894,528.0585388183594,0.0,58320,162
11.152929493545184,40.58689175769613,30.377105156765865,6.875,1994,-1793,629.605029296875,0.0,58680,163
12.573697270471465,42.89081885856079,32.56437445363661,7.25,1996,-2126,795.9527740478516,0.0,59040,164
12.244168734491316,41.83920595533499,31.55823472997318,7.125,1997,-1946,610.9696716308594,0.0,59400,165
12.341439205955336,42.599503722084364,32.238242307767884,7.625,1996,-2057,641.5745727539063,0.0,59760,166
12.67593052109181,42.95483870967742,32.76466765354052,7.0,1994,-2188,1090.582208251953,0.0,60120,167
12.348560079443892,42.26365441906653,32.045461594237246,7.125,1994,-2035,662.4447418212891,0.0,60480,168
12.388585607940447,42.396029776674936,32.12563155859719,7.125,1999,-2054,656.8270721435547,0.0,60840,169
12.48089330024814,42.53250620347394,32.23973882054791,7.0,1997,-2068,712.2314331054688,0.0,61200,170
12.763275434243177,42.76923076923077,32.463919511955496,7.125,1996,-2089,514.9555480957031,0.0,61560,171
11.650943396226415,41.593346573982124,31.27280021373505,7.375,1994,-1944,389.049072265625,0.0,61920,172
13.031761786600496,43.00694789081886,32.7352235506526,7.125,1996,-2119,1165.0805389404297,0.0,62280,173
11.734491315136477,41.65856079404467,31.423058251473925,7.125,1999,-1930,689.4053283691406,0.0,62640,174
12.48089330024814,42.53250620347394,32.23973882054791,7.0,1997,-2068,486.29661254882814,0.0,63000,175
12.433746898263028,42.401488833746896,32.170481121606045,7.25,1999,-2068,380.04584045410155,0.0,63360,176
12.245161290322581,42.22679900744417,31.99865622032459,7.125,1999,-2053,806.3201080322266,0.0,63720,177
11.605459057071961,41.079900744416875,30.822976290078696,7.125,1999,-1871,1177.1087799072266,0.0,64080,178
12.837220843672457,42.924565756823824,32.69461575747219,7.0,1999,-2180,1397.0410278320312,0.0,64440,179
11.759305210918114,41.53846153846154,31.191446921805635,7.25,1999,-1964,1143.2736755371093,0.0,64800,180
11.466467958271236,41.09786388474913,30.887548381899965,6.875,1994,-1869,1110.4040618896483,0.0,65160,181
12.758689175769613,42.75471698113208,32.54963017873998,7.375,1994,-2164,1024.9670776367188,0.0,65520,182
11.891811414392059,41.95980148883375,31.712623456921417,7.625,1999,-1991,543.8053649902344,0.0,65880,183
12.415094339622641,42.33068520357497,32.045697761271796,7.0,1996,-2055,774.9057495117188,0.0,66240,184
12.691315136476426,42.98957816377171,32.692822564032454,6.875,1996,-2146,838.6483551025391,0.0,66600,185
12.1712158808933,41.94590570719603,31.78485978184937,7.0,1999,-2001,1065.1120513916017,0.0,66960,186
11.938461538461539,41.84466501240695,31.54219440666458,6.75,1999,-1967,1007.6099243164062,0.0,67320,187
12.046153846153846,41.670471464019855,31.388116383486892,7.125,1999,-1975,1053.0572357177734,0.0,67680,188
12.410421836228288,42.395533498759306,32.0882398835017,7.375,1996,-2038,723.337548828125,0.0,68040,189
11.943424317617866,41.5181141439206,31.246973091003827,7.125,1999,-1906,718.5451110839844,0.0,68400,190
11.52605459057072,41.50769230769231,31.259291411708634,7.125,1999,-1912,578.2251403808593,0.0,68760,191
12.454319761668321,42.32869910625621,32.03594240063928,7.375,1994,-2046,423.59198608398435,0.0,69120,192
12.319761668321748,42.25620655412115,32.00460690982219,7.25,1994,-2033,943.4614349365235,0.0,69480,193
11.875930521091812,41.34937965260546,31.107822705541896,7.25,1999,-1895,924.6323272705079,0.0,69840,194
12.24317617866005,42.19255583126551,31.937719507174734,7.5,1999,-1964,1014.8065399169922,0.0,70200,195
12.056575682382134,41.59007444168734,31.203659828155246,7.25,1996,-1918,716.8574798583984,0.0,70560,196
11.708043694141013,41.18818272095333,30.842720218496765,7.125,1994,-1852,848.7162261962891,0.0,70920,197
12.202481389578164,42.23870967741936,31.932560524111558,7.0,1999,-2004,751.4153869628906,0.0,71280,198
12.634739454094293,42.925062034739454,32.67783857202209,6.875,1999,-2184,580.2615661621094,0.0,71640,199
11.626613704071499,41.577457795431975,31.349473693351182,7.125,1999,-1924,731.3087310791016,0.0,72000,200
