average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
32.676426799007444,65.3424317617866,54.767837359064124,16.0,1997,-13,16.405899620056154,0.25749999999999995,27000,75
34.656731246895184,67.5504222553403,56.96328632826973,14.375,1984,-16,14.601508045196534,0.24759999999999993,27360,76
38.93141153081511,72.35735586481114,61.831968680018676,15.0,1991,-7,17.67679605484009,0.23770000000000002,27720,77
36.72117296222664,69.13220675944333,58.60083299193095,13.625,1989,-9,17.48011198043823,0.2278,28080,78
32.56582215598609,65.6428216592151,55.18036604203245,13.875,1991,-8,13.669661331176759,0.21789999999999998,28440,79
29.824813895781638,60.894789081885854,50.31476841214976,12.125,1996,-3,17.446663856506348,0.20799999999999996,28800,80
26.449627791563277,57.87940446650124,47.428020984122504,14.375,1995,-4,15.46133975982666,0.19809999999999994,29160,81
29.96524329692155,61.03525322740814,50.60244611401813,14.625,1992,-5,15.067787647247314,0.18819999999999992,29520,82
20.035767511177347,50.7103825136612,40.31717746817755,13.0,1991,-8,13.438499546051025,0.17830000000000001,29880,83
19.504965243296922,49.39970208540218,38.91234848646419,11.0,1993,-5,14.307287979125977,0.1684,30240,84
21.043197616683216,51.44587884806356,40.962450199820715,10.875,1996,-6,13.82830867767334,0.15849999999999997,30600,85
20.427507447864944,50.86345580933466,40.55145235177313,10.375,1992,-12,13.226277351379395,0.14859999999999995,30960,86
19.604962779156327,49.727047146401986,39.48014953465129,9.625,1999,-10,12.770683765411377,0.13869999999999993,31320,87
23.11022840119166,53.86246276067527,43.568044784574155,10.75,1994,-5,11.429278373718262,0.12879999999999991,31680,88
15.723932472691162,46.39920556107249,36.10775536639932,8.0,1993,-5,12.5381028175354,0.1189,32040,89
16.32075471698113,46.25868917576961,35.88316892503572,9.5,1994,-5,12.606543445587159,0.10899999999999999,32400,90
15.696623634558094,46.130585898709036,35.717214998865686,8.125,1991,-10,11.347780418395995,0.09909999999999997,32760,91
15.131513647642679,45.36079404466501,35.03020310318152,8.625,1999,-8,11.003500938415527,0.08919999999999995,33120,92
17.39175769612711,47.40069513406157,36.99381064476802,8.75,1994,-3,9.35237979888916,0.07929999999999993,33480,93
15.242679900744417,45.51910669975186,35.11980929412497,8.5,1996,-8,10.045586681365966,0.06940000000000002,33840,94
16.221339950372208,46.66153846153846,36.141792268578975,9.125,1999,-9,9.667866659164428,0.0595,34200,95
16.10967741935484,46.417369727047145,35.91442299336762,10.125,1996,-5,8.79938359260559,0.04959999999999998,34560,96
15.187189672293943,45.4116186693148,34.912652592889486,8.375,1996,-15,8.874533939361573,0.03969999999999996,34920,97
14.885799404170804,45.84359483614697,35.50657122442915,7.625,1994,-5,7.6960851669311525,0.029799999999999938,35280,98
14.179156327543424,44.857568238213396,34.46524604947425,8.5,1996,-4,7.825882816314698,0.019899999999999918,35640,99
13.424317617866006,43.613399503722086,33.17275124047051,7.75,1996,-4,8.145819282531738,0.010000000000000009,36000,100
13.508937437934458,43.52184707050645,33.089221910449695,8.125,1995,-6,7.533969402313232,0.01,36360,101
14.135054617676266,44.27457795431976,33.88159561028986,8.375,1994,-5,8.180288934707642,0.01,36720,102
13.325223435948361,44.02979145978153,33.54522102002199,7.625,1994,-6,6.99944543838501,0.01,37080,103
13.735352532274081,44.390764647467726,33.90962837459725,8.125,1994,-6,6.787873125076294,0.01,37440,104
12.61519364448858,42.817279046673285,32.4905894281547,7.25,1996,-5,7.924798488616943,0.01,37800,105
12.719960278053625,42.90317775571003,32.53835536041225,7.125,1994,-7,8.31530957221985,0.01,38160,106
12.764150943396226,43.24478649453823,32.89394466722185,7.25,1996,-6,7.836622095108032,0.01,38520,107
12.805858987090367,43.03723932472691,32.71036662708199,7.0,1994,-5,7.314738988876343,0.01,38880,108
12.896277915632755,43.05260545905707,32.44523446957988,7.25,1996,-5,7.5213440418243405,0.01,39240,109
13.181637717121587,43.20545905707196,32.80058816572504,7.375,1999,-9,6.900278568267822,0.01,39600,110
13.310173697270471,42.645657568238214,32.3557959314237,8.75,1996,-4,6.676216793060303,0.01,39960,111
13.21201588877855,42.005958291956304,31.6291700234628,7.5,1994,-6,7.270491456985473,0.01,40320,112
16.788977159880833,46.491559086395235,35.99137224991904,9.0,1994,-6,6.887624979019165,0.01,40680,113
13.146898263027296,42.640198511166254,32.14311621374749,8.125,1996,-3,6.703679513931275,0.01,41040,114
12.41592039800995,41.91641791044776,31.587509666506893,7.125,1986,-17,6.066807889938355,0.01,41400,115
11.903225806451612,41.478411910669976,31.247207785875375,7.125,1998,-9,6.1811895847320555,0.01,41760,116
13.110669975186104,43.10024813895782,32.62598920104775,8.5,1999,-9,6.550261783599853,0.01,42120,117
13.420347394540943,42.6,32.15071219518107,8.125,1996,-4,6.149924945831299,0.01,42480,118
13.356681569796324,43.67362146050671,33.33883984556832,7.75,1995,-6,6.088920211791992,0.01,42840,119
12.337468982630273,41.7409429280397,31.32296553090167,6.75,1996,-5,5.847055149078369,0.01,43200,120
12.335483870967742,41.5454094292804,31.193523327966062,7.0,1996,-16,5.427388620376587,0.01,43560,121
12.813399503722085,42.779652605459056,32.523883573443406,7.5,1999,-10,5.73939790725708,0.01,43920,122
13.092803970223326,43.4317617866005,33.123965774833536,7.125,1996,-5,5.780202102661133,0.01,44280,123
12.871896722939423,43.34458788480636,32.91738741203451,7.25,1994,-4,6.027646446228028,0.01,44640,124
12.753846153846155,42.582630272952855,32.17191019470207,7.125,1996,-6,5.987038850784302,0.01,45000,125
12.958808933002482,43.12506203473946,32.69186526078896,7.625,1999,-9,5.941531991958618,0.01,45360,126
13.72059553349876,44.1712158808933,33.76030857118179,7.625,1996,-5,5.969503712654114,0.01,45720,127
13.245161290322581,44.36327543424318,33.901628556555245,7.25,1995,-6,5.830558347702026,0.01,46080,128
12.973697270471463,43.63573200992556,33.21488563206959,7.25,1998,-9,5.712444686889649,0.01,46440,129
13.650124069478908,44.0287841191067,33.53862677040428,8.25,1999,-9,5.972624206542969,0.01,46800,130
14.497517378351539,45.20059582919563,34.776823070416754,8.625,1994,-6,6.225940132141114,0.01,47160,131
15.703574975173783,46.612214498510426,36.28106175185068,8.75,1994,-5,6.8366374492645265,0.01,47520,132
12.302383316782523,42.59632571996028,32.247303849225716,6.875,1995,-8,5.996198987960815,0.01,47880,133
13.500496524329693,43.96325719960278,33.49381278397812,7.125,1995,-5,5.895391941070557,0.01,48240,134
13.072989076464747,43.367924528301884,32.89954949307977,7.375,1996,-7,5.908423280715942,0.01,48600,135
13.703722084367246,44.34193548387097,33.99260919647523,7.75,1999,-9,5.835050201416015,0.01,48960,136
13.080893300248139,43.068982630272956,32.695044968129515,7.5,1998,-9,6.804403924942017,0.01,49320,137
15.171797418073485,45.923038728897716,35.560878372761245,8.25,1994,-3,6.7198038578033445,0.01,49680,138
14.230883813306852,44.86742800397219,34.41785904294943,8.625,1999,-8,6.512294292449951,0.01,50040,139
12.657894736842104,43.249255213505464,32.83941693938385,7.25,1997,-6,6.846638202667236,0.01,50400,140
13.460545905707196,43.61488833746898,33.13843564984669,7.375,1996,-3,6.021553087234497,0.01,50760,141
13.105707196029776,43.14590570719603,32.69293322718652,7.125,1994,-7,6.2464241027832035,0.01,51120,142
13.948857994041708,44.57000993048659,34.07497671693682,8.0,1996,-6,6.081072664260864,0.01,51480,143
12.671300893743794,43.180734856007945,32.81611794030494,7.0,1994,-5,6.9748140335083,0.01,51840,144
13.24180734856008,43.459781529294936,33.09664686801422,7.125,1995,-9,6.4927839756011965,0.01,52200,145
13.370719602977667,44.34937965260546,33.99482567646585,7.75,1996,-5,6.557491064071655,0.01,52560,146
12.929458519622454,43.303030303030305,32.97617019678741,7.0,1996,-6,6.196801376342774,0.01,52920,147
13.208043694141013,43.41410129096326,33.07732154656115,7.375,1994,-5,6.974926471710205,0.01,53280,148
13.263523573200992,43.69776674937965,33.31181348895413,7.875,1999,-9,6.678918981552124,0.01,53640,149
12.869910625620655,43.219463753723936,32.81110049360841,7.375,1995,-7,6.5894105434417725,0.01,54000,150
13.544913151364764,43.635235732009924,33.00511883722434,7.625,1996,-5,7.087311172485352,0.01,54360,151
14.080397022332507,44.734491315136474,34.29457024211227,7.5,1999,-9,6.626819086074829,0.01,54720,152
13.067527308838134,43.666335650446875,33.179950545859505,7.375,1996,-6,6.486271953582763,0.01,55080,153
12.931976166832175,43.31181727904667,32.98731017540015,7.125,1995,-6,6.90321798324585,0.01,55440,154
14.64665012406948,45.47245657568238,35.08248129789982,8.25,1999,-9,6.3547745704650875,0.01,55800,155
13.730883813306852,43.837140019860975,33.53122258656555,7.625,1994,-5,6.705634355545044,0.01,56160,156
12.971201588877856,43.199602780536246,32.80671833974949,7.0,1994,-5,7.026598262786865,0.01,56520,157
13.921091811414392,43.86451612903226,33.40998847983457,8.0,1996,-4,6.459855747222901,0.01,56880,158
14.703722084367246,45.01488833746898,34.60763875858512,8.625,1999,-9,6.334305000305176,0.01,57240,159
16.13498759305211,47.33846153846154,36.86140449037248,9.875,1996,-4,6.768995714187622,0.01,57600,160
16.249627791563274,47.02928039702233,36.552284544352204,8.625,1996,-4,6.676527690887451,0.01,57960,161
13.43098311817279,44.18570009930487,33.76682091881567,7.125,1994,-7,6.691007852554321,0.01,58320,162
12.802481389578164,42.75632754342432,32.37468060016311,8.125,1998,-7,6.39863224029541,0.01,58680,163
13.812313803376366,44.01142005958292,33.585262814494435,7.875,1997,-5,6.589540815353393,0.01,59040,164
13.385799404170804,43.3545183714002,33.005536394321496,7.125,1996,-6,6.293556070327758,0.01,59400,165
12.94590570719603,43.00446650124069,32.60741642774997,7.0,1997,-7,6.176458930969238,0.01,59760,166
14.854590570719603,45.07841191066998,34.621253021409075,8.875,1996,-5,6.596145153045654,0.01,60120,167
16.220347394540944,46.86600496277916,36.518597473458264,9.0,1996,-4,6.425975561141968,0.01,60480,168
14.381827209533267,44.593346573982124,34.21039241973345,8.25,1994,-3,6.712103176116943,0.01,60840,169
15.424317617866006,45.9409429280397,35.534400713566974,8.875,1996,-5,6.663614130020141,0.01,61200,170
13.949875930521092,43.820843672456576,33.418364152174426,8.5,1996,-4,6.904212951660156,0.01,61560,171
14.426799007444169,44.44516129032258,34.134913933688665,8.0,1996,-7,6.009934759140014,0.01,61920,172
15.067990074441687,45.888833746898264,35.43942202335933,8.625,1999,-8,6.951310777664185,0.01,62280,173
14.4240317775571,45.02135054617676,34.59039167101654,8.625,1996,-6,6.800898838043213,0.01,62640,174
14.370407149950347,45.03872889771599,34.759262987013116,8.375,1994,-5,6.3300755500793455,0.01,63000,175
13.606752730883814,43.7914597815293,33.42928403079058,8.5,1994,-5,6.365708732604981,0.01,63360,176
14.475173783515393,45.29443892750745,34.72325909968025,8.5,1995,-7,6.106069040298462,0.01,63720,177
13.27940446650124,44.1394540942928,33.67135859146935,7.875,1996,-4,6.347591829299927,0.01,64080,178
14.093796526054591,44.63970223325062,34.26694152868767,7.75,1996,-5,6.896545028686523,0.01,64440,179
12.595533498759306,43.31017369727047,32.8005470553193,7.375,1998,-10,6.386781883239746,0.01,64800,180
12.621836228287842,43.37866004962779,32.917437033443235,7.0,1998,-9,6.593140268325806,0.01,65160,181
13.83970223325062,44.64168734491315,34.07210730342889,7.625,1999,-9,6.508987998962402,0.01,65520,182
13.403970223325063,43.765260545905704,33.397719848354,7.375,1999,-10,6.250573825836182,0.01,65880,183
14.326216484607746,44.68818272095333,34.24978682040816,8.0,1994,-5,6.455477476119995,0.01,66240,184
13.031777557100298,43.317279046673285,32.9732708456395,7.125,1996,-5,6.021820831298828,0.01,66600,185
14.148387096774194,44.52655086848635,34.05436876130589,7.5,1996,-3,6.865872192382812,0.01,66960,186
13.357320099255583,43.56923076923077,33.1771974224159,7.375,1999,-9,6.348402500152588,0.01,67320,187
13.391563275434244,44.07047146401985,33.64302715921118,7.25,1999,-9,6.563120651245117,0.01,67680,188
12.549155908639523,42.578947368421055,32.16747725574207,7.25,1997,-5,6.320563650131225,0.01,68040,189
12.769116186693148,42.80734856007945,32.36456214172214,7.5,1996,-6,5.98801908493042,0.01,68400,190
12.934955312810327,43.557100297914594,33.222148465347246,7.25,1994,-5,6.4998143196105955,0.01,68760,191
13.423821339950372,43.583126550868485,33.21286259091203,7.75,1996,-3,6.248274087905884,0.01,69120,192
15.036742800397219,45.680238331678254,35.25278283103626,8.875,1996,-7,6.468526935577392,0.01,69480,193
13.14299900695134,43.59682224428997,33.136747420574906,7.375,1994,-7,6.173030233383178,0.01,69840,194
12.735849056603774,43.42850049652433,33.042311300130955,7.0,1994,-6,6.120488500595092,0.01,70200,195
13.899255583126552,44.303722084367244,33.90454784805189,8.25,1996,-5,6.113620042800903,0.01,70560,196
12.581141439205956,42.769727047146404,32.428286078633754,7.0,1995,-6,6.466718339920044,0.01,70920,197
13.287487586891757,43.98907646474677,33.61942829381199,8.0,1995,-6,6.487088203430176,0.01,71280,198
13.033746898263027,43.354342431761786,32.99910814445196,7.75,1996,-6,6.049376392364502,0.01,71640,199
13.228897715988083,43.41956305858987,33.01823069585151,7.125,1994,-5,5.823034715652466,0.01,72000,200
