average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
50.22679377822379,84.33467134972403,74.00720534923201,18.25,1952,-14,340.21524200439455,0.802,7200,20
75.0382068262863,113.56393275598573,103.15092243527184,18.75,1928,-18,185.05632934570312,0.7921,7560,21
63.2058087130696,99.09664496745118,88.61788821915036,17.75,1943,-43,184.55177612304686,0.7822,7920,22
62.10403185664509,96.80039820806371,86.50782585151327,16.25,1971,-10,113.8338836669922,0.7723,8280,23
56.45983935742972,89.22439759036145,78.80076219057341,16.125,1954,-13,58.26318283081055,0.7624,8640,24
77.93310034947578,114.6215676485272,104.16592205086424,15.625,1961,-23,211.41167068481445,0.7525,9000,25
79.87343043696634,119.8709191361125,109.50072090572668,19.625,1915,-51,116.57378463745117,0.7425999999999999,9360,26
81.95136476426799,122.27295285359801,111.80588785218588,22.0,1957,-49,160.6337749481201,0.7327,9720,27
52.40149253731343,84.82985074626866,74.54513530281686,14.0,1950,-23,178.42798233032227,0.7228,10080,28
58.627008032128515,93.39156626506023,83.09158909952643,15.5,1937,-45,122.27325820922852,0.7129,10440,29
46.20997506234414,79.98852867830423,69.3479790656432,12.75,1976,-8,99.08847999572754,0.7030000000000001,10800,30
63.917082917082915,96.86963036963037,86.43171325158998,15.0,1957,-28,145.46966018676758,0.6931,11160,31
60.83142715067131,94.07061163600198,83.71899129254166,14.125,1985,-11,64.66168174743652,0.6832,11520,32
60.70854788877446,94.49279093717817,84.0042212718455,15.125,1899,-34,149.13482971191405,0.6733,11880,33
67.0718204488778,104.06583541147133,93.64912716530735,15.75,1953,-44,148.32185287475585,0.6634,12240,34
67.24561403508773,103.16992481203008,92.8396106218174,19.25,1966,-8,136.34856262207032,0.6535,12600,35
50.78638847491307,83.72280178837556,73.50427552876735,15.625,1979,-13,110.11559944152832,0.6436,12960,36
51.88412455334354,83.74017355793772,73.38878418253154,15.5,1923,-10,125.03862800598145,0.6336999999999999,13320,37
48.28657314629258,82.33316633266533,71.96577688948759,12.75,1962,-25,119.02903785705567,0.6237999999999999,13680,38
48.33466533466533,80.51698301698302,70.08686314869867,15.0,1954,-35,117.034672164917,0.6139,14040,39
55.542330677290835,89.42131474103586,79.07196465532367,14.375,1964,-35,56.84032135009765,0.604,14400,40
59.12257100149477,92.67314399601395,82.43078271651932,15.375,1963,-21,97.55048179626465,0.5941,14760,41
72.46513944223108,111.73505976095618,101.36481658003557,20.5,1967,-16,77.33115768432617,0.5842,15120,42
64.18660049627792,100.63622828784119,90.37683679737421,20.125,1983,-24,118.31391868591308,0.5743,15480,43
60.05295007564297,94.80030257186081,84.4186562183066,16.0,1951,-15,80.29007682800292,0.5644,15840,44
44.7223611805903,76.7528764382191,66.54104843707223,16.25,1969,-8,154.89604110717772,0.5545,16200,45
65.81246857717446,102.44092508798391,91.94737534163315,19.5,1946,-18,77.49670639038087,0.5446,16560,46
49.9,82.87014925373134,72.60291906298293,15.25,1986,-19,112.04991607666015,0.5347,16920,47
40.577856420626894,72.13902932254803,61.89355821752108,13.125,1940,-19,122.20341567993164,0.5247999999999999,17280,48
55.840796019900495,91.44925373134329,81.18419493309874,18.125,1973,-12,123.39916915893555,0.5148999999999999,17640,49
47.80833756990341,78.88459583121505,68.51334301347258,13.5,1936,-22,68.96924362182617,0.505,18000,50
59.2085402184707,93.03426017874875,82.62706424240295,14.5,1977,-36,57.860635375976564,0.4951,18360,51
62.475124378109456,97.87412935323383,87.63460426773402,18.125,1980,-29,142.0603157043457,0.48519999999999996,18720,52
49.62587064676617,81.64328358208955,71.49042787971007,15.375,1986,-19,89.19930953979492,0.47529999999999994,19080,53
43.66766020864382,77.10829607550919,66.9122414217124,15.875,1991,-7,85.42910232543946,0.46540000000000004,19440,54
47.135,78.2005,67.89691265275849,15.75,1970,-19,112.44235572814941,0.4555,19800,55
60.378542510121456,95.75657894736842,85.45230019241596,16.75,1944,-23,94.36713371276855,0.4456,20160,56
48.50025419420437,80.34722928317234,69.98320349867237,13.625,1933,-19,64.19115371704102,0.4357,20520,57
58.27013251783894,91.4164118246687,81.32144858323754,14.875,1929,-27,52.2951904296875,0.42579999999999996,20880,58
51.00546719681908,82.77683896620279,72.66287268308281,14.625,1974,-11,72.89879913330078,0.41589999999999994,21240,59
46.1955223880597,78.45323383084578,68.29755377155524,15.125,1988,-18,97.12516708374024,0.406,21600,60
50.176353700943864,83.13015399900645,72.95917082218291,15.625,1990,-8,90.37570991516114,0.3961,21960,61
48.50559511698881,82.78026449643947,72.55163553305651,16.0,1913,-47,89.91543121337891,0.3862,22320,62
49.52634194831014,84.93886679920477,74.69278990514826,16.0,1961,-43,76.79157638549805,0.37629999999999997,22680,63
37.802879841112215,68.34707050645481,58.28576939854578,13.5,1980,-15,64.22835197448731,0.36639999999999995,23040,64
39.666169154228854,71.33084577114428,61.240839704158084,13.75,1973,-24,89.85725402832031,0.35649999999999993,23400,65
44.18163771712159,76.0287841191067,66.07974967815215,16.0,1985,-22,64.24567108154297,0.3466,23760,66
49.03453453453454,82.75525525525525,72.60473969537429,18.5,1961,-20,70.1512020111084,0.3367,24120,67
43.148978574987545,74.97907324364724,64.82549132619725,15.75,1976,-11,99.44783782958984,0.3268,24480,68
41.90248756218905,72.56766169154228,62.43969847208975,11.375,1987,-17,59.896449661254884,0.31689999999999996,24840,69
46.785353535353536,81.92929292929293,71.89130721955318,18.0,1936,-28,71.4977481842041,0.30699999999999994,25200,70
50.157320099255585,83.35732009925559,73.16822062199407,15.5,1989,-13,81.97635650634766,0.2970999999999999,25560,71
52.55079122001021,86.80500255232262,76.73461333822013,16.5,1918,-31,54.59588508605957,0.2872,25920,72
44.908583037074656,77.48400203148806,67.39182245219983,12.25,1925,-35,61.72185516357422,0.2773,26280,73
50.269713711702664,86.19789050728278,76.26441077496673,18.25,1934,-54,80.9200828552246,0.26739999999999997,26640,74
46.51415797317436,78.7953303527074,68.78036201062224,16.375,1991,-7,56.91224594116211,0.25749999999999995,27000,75
39.132009925558314,69.84367245657569,59.75794489796241,14.625,1990,-15,56.6348201751709,0.24759999999999993,27360,76
44.69420654911839,77.34609571788413,67.13943632147577,14.75,1952,-7,52.14973449707031,0.23770000000000002,27720,77
44.894341512268404,77.08612919379068,67.00355877076163,13.75,1946,-39,60.72133674621582,0.2278,28080,78
45.840457256461235,77.92047713717695,67.95951332384594,14.625,1987,-8,64.21728172302247,0.21789999999999998,28440,79
43.272456575682384,74.2347394540943,64.07338622145929,14.125,1978,-26,64.53461036682128,0.20799999999999996,28800,80
45.166169154228854,78.43333333333334,68.42200184564942,20.0,1986,-19,43.34645500183105,0.19809999999999994,29160,81
44.0655737704918,75.17138599105812,65.1894631040357,18.25,1988,-8,54.668297958374026,0.18819999999999992,29520,82
47.56873449131513,80.12406947890818,70.11500101866643,19.625,1969,-38,49.93865966796875,0.17830000000000001,29880,83
42.88905472636816,75.26517412935323,65.34883048271843,16.5,1988,-18,53.426469039916995,0.1684,30240,84
46.12456575682382,77.52059553349876,67.45116502090555,15.125,1987,-20,60.2546142578125,0.15849999999999997,30600,85
44.833416210840376,77.5942317255097,67.5733792284299,13.5,1984,-23,49.4681453704834,0.14859999999999995,30960,86
42.423134702053076,73.2959439158738,63.18844161213221,13.875,1965,-21,51.40333938598633,0.13869999999999993,31320,87
23.735416666666666,1445.3333333333333,1437.1631894098252,21.875,241,-170,44.389276123046876,0.12879999999999991,31680,88
42.09569138276553,72.48346693386773,62.455727315320416,15.375,1965,-19,47.32266960144043,0.1189,32040,89
40.71578421578422,71.66483516483517,61.70293625547536,14.0,1968,-20,45.276898574829104,0.10899999999999999,32400,90
35.500248138957815,64.83126550868487,55.097420675062295,13.75,1983,-10,43.82843856811523,0.09909999999999997,32760,91
42.079900744416875,72.57171215880894,62.67257948636985,13.0,1979,-27,43.52278652191162,0.08919999999999995,33120,92
49.82645875251509,84.53923541247485,74.73710742360451,15.5,1927,-46,47.89904861450195,0.07929999999999993,33480,93
42.21289355322339,72.83508245877061,62.949988092664654,19.25,1970,-23,42.96764869689942,0.06940000000000002,33840,94
40.188383838383835,71.24545454545455,61.42777180200188,16.75,1934,-37,39.16670112609863,0.0595,34200,95
41.001993024414546,71.60488290981564,61.73272752077531,14.25,1971,-15,45.190345764160156,0.04959999999999998,34560,96
45.55666003976143,76.9065606361829,67.17566552503807,19.75,1961,-21,39.87316131591797,0.03969999999999996,34920,97
53.3001002004008,89.01953907815631,79.02956092775055,20.0,1949,-38,39.85408306121826,0.029799999999999938,35280,98
41.93895781637717,73.70372208436724,63.999293272934594,16.25,1971,-14,43.09748764038086,0.019899999999999918,35640,99
45.595636732623035,75.91780821917808,65.92718643741364,13.375,1937,-23,38.989737319946286,0.010000000000000009,36000,100
52.383888612630535,84.20586772749876,74.4095479218324,13.25,1958,-24,38.97105388641357,0.01,36360,101
44.97645290581163,74.69639278557115,64.68098236815541,15.625,1967,-22,40.03520584106445,0.01,36720,102
51.23260538344337,84.23006602336211,74.26360776076338,17.5,1934,-23,38.61401481628418,0.01,37080,103
50.266169154228855,85.20845771144279,75.31435792232634,18.0,1957,-44,39.96590957641602,0.01,37440,104
38.322404371584696,68.8474913065077,58.961217113540265,13.375,1989,-7,39.652426147460936,0.01,37800,105
42.355831265508684,73.16625310173697,63.30248905983132,13.375,1992,-10,39.19768524169922,0.01,38160,106
41.95472636815921,72.33731343283583,62.46016225131467,12.875,1984,-22,39.22814788818359,0.01,38520,107
41.173697270471465,74.98312655086849,65.31619376922006,16.375,1971,-36,40.841135787963864,0.01,38880,108
42.204962779156325,73.33895781637717,63.346738825839836,11.625,1974,-32,41.96079063415527,0.01,39240,109
47.29344587884806,80.13604766633566,70.33671631698815,19.125,1982,-24,42.990916061401364,0.01,39600,110
46.84691848906561,77.78429423459245,67.98201854590438,17.75,1979,-17,38.70354537963867,0.01,39960,111
39.15137844611529,68.7779448621554,58.97539895382032,14.625,1952,-11,37.972890281677245,0.01,40320,112
32.55263157894737,62.58639523336643,52.744937588921246,13.625,1990,-6,42.70229091644287,0.01,40680,113
37.284857571214395,67.16641679160419,57.35764309731081,14.125,1949,-22,42.70274677276611,0.01,41040,114
48.85027541311968,83.16925388082123,73.28954947088998,21.25,1945,-42,43.78418502807617,0.01,41400,115
48.893649193548384,79.33417338709677,69.54460435762074,13.5,1955,-13,41.59967727661133,0.01,41760,116
41.5990990990991,72.25675675675676,62.28038763689286,14.375,1950,-39,42.652114677429196,0.01,42120,117
63.08717948717949,1001.9726495726495,993.1730298610642,20.0,373,-145,39.543556213378906,0.01,42480,118
40.408457711442786,72.08109452736318,62.338034390830934,14.75,1984,-6,39.07140712738037,0.01,42840,119
44.8549924736578,77.41244355243352,67.37743513669355,13.5,1966,-5,37.555844688415526,0.01,43200,120
36.95434243176179,69.81588089330025,60.05037818449719,16.5,1970,-36,40.668725204467776,0.01,43560,121
44.673,76.9335,67.08236288836207,14.25,1972,-24,36.141241455078124,0.01,43920,122
38.47910447761194,68.79452736318407,59.081991714063534,12.25,1984,-22,37.102141571044925,0.01,44280,123
35.00545905707196,66.9712158808933,57.22790770396657,14.375,1965,-41,34.96307258605957,0.01,44640,124
41.04554865424431,78.6827122153209,68.84468458670102,15.0,1871,-40,37.32569961547851,0.01,45000,125
34.56575682382134,65.10669975186104,55.24361827416099,13.375,1983,-24,33.441336441040036,0.01,45360,126
38.34730538922156,68.86626746506985,59.039946560381566,15.375,1958,-34,36.90516891479492,0.01,45720,127
36.03672456575682,66.29925558312655,56.63386672961414,14.25,1983,-23,40.94488391876221,0.01,46080,128
36.085856079404465,65.97915632754342,56.22917262581872,13.625,1977,-29,34.69336585998535,0.01,46440,129
40.24651394422311,71.82121513944223,62.03160006387314,13.875,1981,-23,34.42350883483887,0.01,46800,130
37.682382133995034,68.20049627791563,58.203917284541845,12.75,1989,-15,34.48892669677734,0.01,47160,131
42.158395989974935,73.58395989974937,63.745668586060106,15.75,1963,-19,35.482188606262206,0.01,47520,132
37.34193548387097,68.38411910669976,58.67847390884302,15.25,1976,-10,39.645962715148926,0.01,47880,133
35.99598191863385,65.69462581617277,55.751099270837614,13.125,1948,-10,36.52995052337646,0.01,48240,134
37.05558312655087,67.41488833746898,57.61078242080137,12.875,1993,-11,38.66590347290039,0.01,48600,135
40.75400801603207,71.9934869739479,62.26432799346317,13.875,1945,-43,36.89470958709717,0.01,48960,136
49.49501495513459,83.8703888334995,74.10281958411869,19.0,1953,-45,41.411261558532715,0.01,49320,137
40.3761976802824,70.73020675743822,60.830368274329196,13.5,1954,-20,37.45684261322022,0.01,49680,138
47.30099502487562,79.77860696517413,69.85149290361285,17.875,1986,-18,36.56271514892578,0.01,50040,139
40.55870646766169,71.88059701492537,62.103344631888284,15.0,1984,-7,39.03847999572754,0.01,50400,140
41.820754716981135,75.71698113207547,65.93665249869088,17.5,1962,-43,39.769004821777344,0.01,50760,141
39.91293532338308,70.16218905472637,60.2889244253371,14.875,1979,-14,39.92526435852051,0.01,51120,142
39.99451097804391,70.94111776447106,61.125766969968915,12.5,1968,-18,38.0856315612793,0.01,51480,143
35.89385474860335,66.35551041137633,56.55736346785533,13.875,1937,-22,37.391893577575686,0.01,51840,144
40.82267732267732,71.90959040959041,62.00284459761647,13.875,1973,-16,36.75862636566162,0.01,52200,145
37.83225806451613,68.58908188585607,58.70783042676802,13.375,1973,-33,38.79312362670898,0.01,52560,146
47.241191066997516,78.34739454094293,68.54081892936506,17.875,1989,-17,35.175018310546875,0.01,52920,147
36.57931377424167,68.78269517652909,59.02437484617789,14.75,1959,-44,33.9489933013916,0.01,53280,148
38.05273631840796,68.66666666666667,58.84706176010604,12.875,1982,-18,35.80833778381348,0.01,53640,149
43.999501992031874,75.13944223107569,65.33461429206113,16.375,1982,-19,37.95476322174072,0.01,54000,150
33.012425447316105,62.93389662027833,53.20918106761035,13.5,1986,-14,38.23906936645508,0.01,54360,151
41.068982630272956,72.75483870967741,62.91264275497977,16.75,1994,-8,35.39669303894043,0.01,54720,152
42.17495029821074,73.06461232604374,63.19434449742255,14.0,1990,-5,40.34797267913818,0.01,55080,153
37.60964694181999,68.13873694679263,58.370042586029726,13.375,1982,-23,41.21798820495606,0.01,55440,154
41.94319880418535,73.00199302441455,63.256061868244494,13.25,1958,-41,41.434867477416994,0.01,55800,155
47.463523573200995,80.03523573200992,70.16587914886503,17.25,1970,-37,35.994578170776364,0.01,56160,156
38.811910669975184,70.0362282878412,60.20166463774764,15.5,1998,-8,36.05012893676758,0.01,56520,157
45.62636815920398,76.85223880597015,66.9924033304562,13.25,1987,-18,37.725362396240236,0.01,56880,158
37.36079404466501,67.32704714640198,57.49779974813998,12.5,1983,-20,39.98216533660889,0.01,57240,159
38.417412935323384,69.11094527363184,59.178135615064555,13.5,1987,-18,44.46920585632324,0.01,57600,160
50.63356504468719,84.76663356504469,75.03738055599852,15.625,1970,-35,40.34086456298828,0.01,57960,161
38.58411910669975,69.74937965260546,59.96378764917232,14.125,1986,-20,40.81584415435791,0.01,58320,162
43.24218362282878,74.09627791563275,64.32449221274267,14.75,1986,-17,42.336297607421876,0.01,58680,163
43.049627791563275,75.35334987593052,65.54654232339077,15.875,1982,-24,38.833719635009764,0.01,59040,164
35.614427860696516,65.85522388059701,56.13285318883203,13.0,1981,-20,37.348127365112305,0.01,59400,165
47.8859561752988,80.29332669322709,70.62655850554614,17.625,1955,-44,37.85876045227051,0.01,59760,166
38.17420010157441,68.70086338242763,58.85126272585391,12.5,1936,-21,39.99981880187988,0.01,60120,167
37.27503736920777,67.74887892376681,57.90774732583719,14.125,1964,-14,41.92336883544922,0.01,60480,168
45.60645161290323,76.22183622828784,66.41465873592897,14.0,1992,-15,40.79767837524414,0.01,60840,169
46.11838161838162,79.22127872127872,69.38097463528662,15.625,1953,-40,41.899495887756345,0.01,61200,170
48.686848635235734,82.87543424317617,73.12304940084879,20.0,1974,-32,45.24456596374512,0.01,61560,171
38.76414141414141,71.05,61.167826651394066,13.25,1926,-44,40.52861003875732,0.01,61920,172
40.69280397022332,71.27444168734492,61.6458501763111,13.75,1981,-25,38.99637660980225,0.01,62280,173
39.39837398373984,68.55436991869918,58.608661847604324,14.0,1937,-9,42.364863586425784,0.01,62640,174
38.0818858560794,68.93101736972704,59.15065410699682,14.125,1975,-31,41.02951831817627,0.01,63000,175
48.7015,80.1705,70.45910305963848,13.375,1972,-19,39.03287239074707,0.01,63360,176
45.390850323222274,77.58229736449528,67.73182664826184,16.125,1984,-23,43.068474006652835,0.01,63720,177
51.47339357429719,81.46987951807229,71.61891226284055,13.625,1954,-17,49.75638427734375,0.01,64080,178
39.815109343936385,71.14512922465208,61.472929650774,14.5,1962,-42,36.990682220458986,0.01,64440,179
39.00447538538041,69.75136747886624,59.991756824926206,15.0,1984,-23,38.952958297729495,0.01,64800,180
35.01592039800995,65.7179104477612,55.888639043224124,13.5,1984,-22,42.41749248504639,0.01,65160,181
39.89727047146402,72.31464019851117,62.49224526878101,13.5,1966,-40,42.82114124298096,0.01,65520,182
34.24317617866005,64.25409429280397,54.49574502510774,15.125,1985,-8,35.15859756469727,0.01,65880,183
41.70547263681592,73.18358208955223,63.44950406553707,15.0,1978,-19,38.15570850372315,0.01,66240,184
44.29925187032419,76.32618453865337,66.42287038245667,17.625,1979,-18,35.29759979248047,0.01,66600,185
39.238664673642255,70.27354260089686,60.463788419294616,13.875,1966,-10,42.527517318725586,0.01,66960,186
43.30692575984056,75.1429995017439,65.45517284316674,16.375,1966,-11,35.580991172790526,0.01,67320,187
42.76382660687593,73.49227703039362,63.5376840748527,13.75,1981,-22,40.39182624816895,0.01,67680,188
47.8098556495769,78.79243404678945,68.89054509967848,14.875,1980,-17,38.19552154541016,0.01,68040,189
41.46656686626746,72.50798403193613,62.58365032280521,16.0,1975,-21,39.63385143280029,0.01,68400,190
35.6791230692576,67.77478824115596,58.20341167917781,13.25,1955,-44,37.00659828186035,0.01,68760,191
36.59702233250621,66.93002481389578,57.09077060354126,13.5,1987,-19,36.03021469116211,0.01,69120,192
47.325535092085616,78.72722747635639,68.92316559956748,13.0,1982,-23,38.21948299407959,0.01,69480,193
49.1151364764268,81.54193548387097,71.70943070861364,18.0,1980,-32,39.36069679260254,0.01,69840,194
40.865580448065174,70.85794297352342,61.04963018842863,13.375,1915,-19,35.15403594970703,0.01,70200,195
36.682405566600394,67.12872763419483,57.154427130629244,12.375,1983,-18,37.06073055267334,0.01,70560,196
41.07841191066998,72.85508684863524,63.220968277197585,18.0,1973,-34,35.00819320678711,0.01,70920,197
37.88170426065163,68.8170426065163,59.07850226809261,14.0,1943,-44,34.60761432647705,0.01,71280,198
46.30545639979602,79.7113717491076,69.83319846007139,14.125,1916,-34,37.74695682525635,0.01,71640,199
37.4485,67.91,58.01565416262074,14.0,1970,-23,39.05434913635254,0.01,72000,200
