average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
50.36959916710047,81.11764705882354,71.12832672508179,13.75,1882,-16,54.27872848510742,0.13869999999999993,31320,87
36.556603773584904,67.18570009930487,57.23938068744058,14.625,1980,-23,51.31372146606445,0.12879999999999991,31680,88
41.21641791044776,72.50597014925373,62.503877588188054,13.625,1972,-12,47.114450454711914,0.1189,32040,89
47.015007503751875,77.98299149574787,68.0760695960922,15.875,1971,-18,47.8925422668457,0.10899999999999999,32400,90
40.89716840536513,72.33681073025335,62.5420054307988,13.875,1990,-7,41.68525619506836,0.09909999999999997,32760,91
46.51221945137157,79.57955112219452,69.55947152319726,15.75,1953,-44,46.41016273498535,0.08919999999999995,33120,92
39.91397314768772,71.18299353555444,61.409767064248456,14.625,1979,-23,45.1575382232666,0.07929999999999993,33480,93
38.13836163836164,69.00499500499501,58.99523689561618,14.75,1974,-8,41.73919944763183,0.06940000000000002,33840,94
41.849122807017544,74.38295739348371,64.63032684350404,17.0,1943,-31,41.49303703308105,0.0595,34200,95
38.35057185479861,69.21084037792143,59.37226707615815,14.375,1986,-21,39.16751365661621,0.04959999999999998,34560,96
41.80734856007945,74.46127110228402,64.69322866775394,15.625,1962,-43,41.98271293640137,0.03969999999999996,34920,97
42.77623073097961,73.46146195922427,63.53915931444619,13.125,1961,-21,42.58603477478027,0.029799999999999938,35280,98
41.10149253731343,71.00746268656717,61.28220173925082,13.375,1981,-18,46.1471923828125,0.019899999999999918,35640,99
52.68471659919028,84.83502024291498,74.7542428531436,14.5,1947,-6,45.0719051361084,0.010000000000000009,36000,100
42.7927254608869,74.92725460886896,65.10403186320963,14.625,1981,-6,38.33125896453858,0.01,36360,101
43.55583126550869,75.63374689826303,65.85612314654404,16.875,1997,-9,37.732201766967776,0.01,36720,102
41.65688712083541,72.68672302337146,62.83406968463659,14.0,1984,-23,40.05449047088623,0.01,37080,103
47.06104218362283,78.67990074441687,68.94915305592204,14.0,1973,-33,35.285719871520996,0.01,37440,104
36.09701492537314,67.3049751243781,57.38843155185073,13.75,1968,-32,38.571797943115236,0.01,37800,105
38.91346153846154,69.05718623481782,59.180265383336135,15.25,1938,-18,35.16813087463379,0.01,38160,106
40.997518610421835,72.07344913151364,62.29233517685006,13.25,1973,-16,40.73656692504883,0.01,38520,107
45.073700151438665,77.73346794548208,67.98510817311808,17.5,1957,-7,36.947195816040036,0.01,38880,108
35.42133995037221,65.70322580645161,55.916078986924674,14.125,1967,-40,39.819119453430176,0.01,39240,109
46.618027888446214,77.38844621513944,67.54450370236279,15.25,1969,-27,42.35393028259277,0.01,39600,110
49.660049627791565,82.47146401985111,72.68362327175018,17.0,1991,-10,37.95857582092285,0.01,39960,111
38.44704127299851,68.94977623073098,59.20585673015865,13.125,1984,-17,39.016752052307126,0.01,40320,112
46.62213359920239,77.419740777667,67.54444815240448,12.875,1979,-10,37.11668758392334,0.01,40680,113
43.913758723828515,74.69142572283151,64.92607654943593,16.25,1977,-8,41.76553859710693,0.01,41040,114
40.19503722084367,70.34590570719602,60.59568565617061,13.625,1981,-25,38.32550449371338,0.01,41400,115
43.492775286497256,74.72546088689586,64.78698276595355,13.25,1975,-19,40.499748611450194,0.01,41760,116
60.05691462805791,94.1557663504743,84.55330034039014,20.0,1969,-18,39.435398483276366,0.01,42120,117
42.48097412480974,72.40943683409436,62.593464920430264,13.875,1938,-23,39.732643699646,0.01,42480,118
40.661042183622826,71.20794044665013,61.525309641238046,13.625,1975,-32,45.2619743347168,0.01,42840,119
44.60230692076229,75.07923771313942,65.19811440272495,13.125,1955,-14,43.09797058105469,0.01,43200,120
38.701588877855016,68.6842105263158,58.80793927580775,15.125,1989,-14,39.02745399475098,0.01,43560,121
44.15373134328358,77.36716417910448,67.5606749870977,18.75,1982,-18,44.79530334472656,0.01,43920,122
41.6044776119403,73.1731343283582,63.52038870749867,15.25,1988,-18,38.86743030548096,0.01,44280,123
47.686127744510976,78.999500998004,69.4414722838871,18.375,1978,-8,48.246667098999026,0.01,44640,124
38.36553784860558,68.86304780876495,59.204116444671726,14.75,1982,-7,41.689221954345705,0.01,45000,125
35.79305210918114,65.27593052109181,55.30057633482935,14.875,1986,-20,35.91748161315918,0.01,45360,126
36.3820895522388,67.25223880597015,57.466143859260036,16.875,1988,-18,37.66667308807373,0.01,45720,127
45.16310293386375,75.74440576827449,65.97875461179551,15.625,1984,-8,40.65047435760498,0.01,46080,128
42.82686567164179,73.33034825870647,63.59636769651484,15.375,1981,-16,41.902945327758786,0.01,46440,129
36.57214178731902,68.29505741387918,58.52130141365615,13.125,1941,-62,39.80009460449219,0.01,46800,130
44.15992003998001,74.7856071964018,65.12550976963502,15.25,1969,-19,40.05475959777832,0.01,47160,131
51.1228855721393,84.85820895522389,74.9591897379688,17.25,1984,-22,37.13675765991211,0.01,47520,132
34.61439205955335,64.25856079404467,54.440685290030395,13.75,1981,-8,47.867811584472655,0.01,47880,133
39.60049627791563,69.89081885856079,60.03026310233357,14.75,1999,-8,41.32437877655029,0.01,48240,134
35.77605210420842,66.30110220440882,56.500563765564664,13.625,1968,-14,38.652838134765624,0.01,48600,135
44.054590570719604,75.06947890818859,65.30906783883877,14.25,1981,-25,34.305221748352054,0.01,48960,136
41.12903225806452,71.64665012406948,61.82707417291826,14.0,1971,-35,41.531287384033206,0.01,49320,137
36.97518610421836,66.7424317617866,57.031553843451825,16.375,1978,-10,42.76582298278809,0.01,49680,138
39.42487562189055,70.2004975124378,60.36236975029423,15.0,1986,-20,37.3835147857666,0.01,50040,139
42.568228105906314,74.28156822810591,64.27265634716095,13.0,1915,-49,39.02527294158936,0.01,50400,140
36.39880656389856,66.77971158627548,57.017880943522954,13.875,1983,-23,36.18054618835449,0.01,50760,141
39.11569016881827,71.07696127110228,61.2847182129636,13.875,1967,-38,37.838409996032716,0.01,51120,142
42.102691924227315,73.01345962113659,63.123189225819594,14.75,1966,-10,41.15781841278076,0.01,51480,143
43.12261306532663,74.97939698492462,65.050662340354,13.875,1931,-14,37.26996250152588,0.01,51840,144
38.8976651763537,70.50173869846002,60.79624769977103,16.0,1963,-41,41.91716613769531,0.01,52200,145
42.19503722084367,73.91315136476427,64.12076916395249,13.75,1971,-35,37.93289432525635,0.01,52560,146
37.835170340681366,68.09018036072145,58.13372854023442,14.0,1968,-7,39.839297485351565,0.01,52920,147
39.235971943887776,69.98046092184369,60.0912361649835,13.0,1944,-43,41.392273330688475,0.01,53280,148
41.997518610421835,73.51265508684864,63.707599028739075,15.5,1982,-8,39.35317134857178,0.01,53640,149
38.70049751243781,68.42686567164179,58.64195195241505,13.625,1967,-12,38.46124534606933,0.01,54000,150
47.39672293942403,80.0630585898709,70.29594487401224,15.875,1967,-38,36.19942722320557,0.01,54360,151
37.37363184079602,67.25174129353233,57.49506221998197,14.5,1986,-20,39.01659889221192,0.01,54720,152
37.6258064516129,68.16426799007444,58.30957911354288,14.5,1995,-8,38.69082183837891,0.01,55080,153
38.87144992526159,69.91978076731439,60.0700527590716,16.125,1983,-20,37.04541778564453,0.01,55440,154
38.40825459970164,69.56439582297365,59.81925755728767,15.125,1958,-23,38.904710388183595,0.01,55800,155
37.9273631840796,68.90696517412935,59.04802044602835,13.75,1988,-18,37.014964485168456,0.01,56160,156
33.805097451274364,63.52823588205897,53.61311279580309,12.75,1955,-19,38.562906455993655,0.01,56520,157
38.48702594810379,69.49500998003992,59.654617937145694,13.5,1974,-24,33.5988883972168,0.01,56880,158
44.024514811031665,75.98161389172625,66.14383496947643,13.375,1910,-48,38.13652305603027,0.01,57240,159
48.15491559086395,79.40665342601787,69.49281022963784,12.25,1986,-13,36.06297645568848,0.01,57600,160
39.848138957816374,71.00248138957816,61.20361895376702,13.5,1971,-35,37.16911926269531,0.01,57960,161
42.31352970544184,73.01597603594608,63.16327448224609,17.625,1974,-7,39.14585952758789,0.01,58320,162
42.972636815920396,73.39004975124378,63.556923849764715,12.5,1984,-7,40.44194107055664,0.01,58680,163
39.213505461767625,72.31876861966236,62.64718152154682,16.125,1965,-40,41.645650672912595,0.01,59040,164
40.13449131513648,71.1985111662531,61.39477817123442,14.125,1987,-18,41.40273170471191,0.01,59400,165
51.01910507792861,81.87078934137757,71.97820476643982,14.75,1940,-16,42.60108661651611,0.01,59760,166
36.74278606965174,67.79353233830845,58.0254678113501,16.875,1987,-19,33.63221626281738,0.01,60120,167
36.09675810473816,66.10224438902743,56.36581755025128,14.5,1970,-18,39.405403518676756,0.01,60480,168
48.55146693187469,80.22128294380904,70.40703562867651,18.625,1984,-8,40.113099098205566,0.01,60840,169
48.24240915878546,79.12493777999005,69.19736646764319,15.5,1978,-19,38.00274085998535,0.01,61200,170
37.58938407611417,68.66149223835754,58.7901538736744,12.875,1967,-24,36.772630310058595,0.01,61560,171
43.16138763197587,73.3298139768728,63.56829574767227,16.25,1947,-14,39.18828926086426,0.01,61920,172
46.02587064676617,79.18706467661691,69.27175583110312,14.625,1988,-18,35.68106880187988,0.01,62280,173
35.48118414450577,68.80230807827395,58.975027829390136,14.5,1937,-45,37.408288383483885,0.01,62640,174
38.512231652521216,67.94957563654518,58.07622384706899,15.0,1974,-7,37.65651512145996,0.01,63000,175
38.40020110608346,69.7526395173454,59.808578224534905,11.875,1936,-44,38.664933395385745,0.01,63360,176
44.483333333333334,76.93535353535354,67.12760219269578,13.0,1933,-38,41.10164566040039,0.01,63720,177
33.723,62.6885,52.77172587407073,14.25,1968,-22,36.59699630737305,0.01,64080,178
41.425925925925924,73.06456456456456,63.379861048994556,15.125,1947,-21,35.21601867675781,0.01,64440,179
37.878304239401494,68.36359102244388,58.37143711812449,12.5,1977,-21,37.57248420715332,0.01,64800,180
44.04516129032258,76.07841191066997,66.35158504992106,15.625,1970,-36,36.31874675750733,0.01,65160,181
37.673296867230235,69.23620089507708,59.52333486514724,16.25,1984,-23,39.25470390319824,0.01,65520,182
46.43523573200993,77.89727047146403,68.16651368221216,18.25,1988,-15,39.00519504547119,0.01,65880,183
38.81935483870968,68.63126550868486,58.876143823806316,13.625,1991,-11,37.013640785217284,0.01,66240,184
40.87481371087929,70.41629408842523,60.79346540577143,13.375,1985,-5,37.51971797943115,0.01,66600,185
42.09776674937965,73.84267990074441,64.04722028143446,13.25,1983,-24,36.03819122314453,0.01,66960,186
34.18457711442786,63.87960199004975,54.16005525605268,13.25,1986,-20,36.214171409606934,0.01,67320,187
39.00049627791563,68.83374689826303,59.03521703970193,17.75,1997,-9,35.49806175231934,0.01,67680,188
40.55555555555556,71.82232232232232,62.09746270227724,13.75,1966,-16,39.960272026062015,0.01,68040,189
40.88375558867362,70.57625434674615,60.775877373012115,11.5,1971,-13,41.07451858520508,0.01,68400,190
38.42722305017387,68.69299552906111,58.98447407966132,13.5,1972,-29,39.25044631958008,0.01,68760,191
42.54590570719603,73.20397022332506,63.44798115081091,14.125,1980,-27,43.157293701171874,0.01,69120,192
46.80501253132832,79.56641604010025,69.6619122244104,16.5,1968,-21,36.645196533203126,0.01,69480,193
40.089463220675945,71.97465208747515,62.190985013262875,16.25,1977,-18,39.80891418457031,0.01,69840,194
50.11287916459473,81.66882148184983,71.67389197653448,17.625,1984,-8,39.66009712219238,0.01,70200,195
39.2002002002002,71.36136136136136,61.602720772681636,15.0,1947,-43,36.823173713684085,0.01,70560,196
49.093346573982124,79.97517378351539,70.22312980104246,17.75,1992,-8,44.24876365661621,0.01,70920,197
37.58577821979115,69.4042764793635,59.67180447443026,13.25,1986,-19,47.76823959350586,0.01,71280,198
43.20837589376915,75.20684371807967,65.49746763721032,16.375,1901,-39,41.09673538208008,0.01,71640,199
42.28300946686597,73.74240159441953,64.01057971244295,17.5,1985,-18,42.46531295776367,0.01,72000,200
