average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
51.696437531359756,85.01254390366282,74.60303569760885,13.0,1958,-11041,16624.913638305665,0.5247999999999999,17280,48
48.29037111334002,80.54312938816449,70.1142894553693,14.375,1961,-10488,15273.625775146484,0.5148999999999999,17640,49
49.90317700453858,82.69490670700958,72.37313994162996,16.0,1952,-11456,9815.528060913086,0.505,18000,50
60.80666003976143,95.56163021868787,85.30529679436697,13.875,1962,-12467,570.7651519775391,0.4951,18360,51
43.23606228026117,76.18181818181819,65.84249823067658,13.5,1933,-10320,11017.908712768554,0.48519999999999996,18720,52
45.58411910669975,79.12009925558313,68.80972527932167,14.75,1998,-10331,14259.069958496093,0.47529999999999994,19080,53
41.57483838886127,72.26106414719045,62.08139487875305,12.75,1968,-9798,6366.068304443359,0.46540000000000004,19440,54
40.162779156327545,71.33151364764268,61.0554357496682,13.5,1991,-9096,6947.847875976562,0.4555,19800,55
48.25679758308157,80.88469284994964,70.6292071299545,14.375,1941,-10932,2644.9751098632814,0.4456,20160,56
43.74652087475149,76.3399602385686,66.03031322447269,13.0,1970,-10148,8033.692953491211,0.4357,20520,57
64.69523326572008,98.86257606490872,88.31547640240863,13.5,1937,-13245,16685.35303955078,0.42579999999999996,20880,58
49.72962226640159,82.47962226640159,71.96949594866204,11.75,1983,-10557,4246.116165161133,0.41589999999999994,21240,59
50.41951710261569,85.69919517102616,75.38944942285472,14.125,1935,-11884,6424.08515625,0.406,21600,60
37.150446871896726,68.28152929493545,57.91889115985495,11.5,1993,-8421,12710.117163085937,0.3961,21960,61
49.983126550868484,82.26848635235731,72.00810826868738,14.25,1969,-10946,2457.0220062255858,0.3862,22320,62
48.968686868686866,80.39696969696969,70.04830237291492,12.0,1944,-10324,12239.370581054687,0.37629999999999997,22680,63
39.461308037943084,70.66500249625561,60.32419861506265,12.125,1959,-9103,10280.861401367187,0.36639999999999995,23040,64
44.38152011922504,77.11823149528068,66.83828508574655,13.75,1970,-9968,2325.9333587646483,0.35649999999999993,23400,65
35.95678092399404,67.70193740685544,57.399872902596414,11.375,1970,-8253,4164.075628662109,0.3466,23760,66
50.781266083376224,84.42254246011322,74.07325432774599,13.5,1896,-10785,11697.30422668457,0.3367,24120,67
43.51122194513716,74.48179551122195,64.08391192708272,12.125,1977,-9482,2437.402069091797,0.3268,24480,68
50.05223880597015,84.48407960199005,74.16584071793054,12.625,1955,-11488,5840.051501464844,0.31689999999999996,24840,69
37.81542288557214,68.95671641791044,58.682457493058656,11.25,1985,-8318,7333.59856262207,0.30699999999999994,25200,70
42.63126550868486,73.6456575682382,63.35154961462859,12.0,1983,-8957,5794.31494140625,0.2970999999999999,25560,71
31.30318091451292,64.09095427435388,53.891367669793205,12.5,1957,-7698,5992.069296264648,0.2872,25920,72
34.70998980632008,64.84454638124363,54.616415669744235,12.75,1927,-7934,10410.320401000976,0.2773,26280,73
42.01786600496278,73.54937965260545,63.35975214818989,11.5,1983,-9002,6863.59782409668,0.26739999999999997,26640,74
33.817279046673285,66.49801390268124,56.24024459714484,13.625,1993,-8212,8206.654244995118,0.25749999999999995,27000,75
41.581429990069516,74.12115193644489,63.860321534022376,12.375,1993,-9347,3552.2890808105467,0.24759999999999993,27360,76
35.162593516209476,66.02992518703242,55.573333879180666,11.125,1981,-7857,6702.387149047851,0.23770000000000002,27720,77
34.00300450676014,65.98948422633951,55.773767554394595,12.0,1956,-8081,1769.4611206054688,0.2278,28080,78
29.923573200992557,61.42382133995037,51.33127460199467,13.625,1993,-7381,4326.1978958129885,0.21789999999999998,28440,79
35.787393696848426,67.35717858929465,57.11970432034927,13.5,1966,-8304,4646.586691284179,0.20799999999999996,28800,80
38.28806133625411,97.92716319824754,87.7179331681447,13.625,1701,-12559,1800.0811599731446,0.19809999999999994,29160,81
107.24067628045748,149.76131277971157,139.26222652124005,22.625,1988,-24421,6950.950192260742,0.18819999999999992,29520,82
42.62274549098196,73.88627254509018,63.49547977333973,11.75,1969,-8749,491.9224060058594,0.17830000000000001,29880,83
39.53937823834197,71.0937823834197,60.61080828941855,12.0,1891,-8727,7282.465826416015,0.1684,30240,84
40.0565,71.816,61.55475700633059,13.625,1961,-9384,2039.7953674316407,0.15849999999999997,30600,85
49.49825957235206,82.88761810044754,72.40517434916535,13.5,1962,-10649,3601.639096069336,0.14859999999999995,30960,86
41.98519652884124,77.28586013272077,66.755178389288,13.5,1913,-10069,5235.669281005859,0.13869999999999993,31320,87
43.18036072144289,76.59168336673346,65.90520493663294,12.25,1968,-9986,6978.15546875,0.12879999999999991,31680,88
37.08071748878924,70.18335824613851,59.84953633904455,13.25,1980,-8697,12298.482406616211,0.1189,32040,89
44.115327009485775,77.43035446829755,67.1020015905664,13.25,1948,-10170,9193.89137878418,0.10899999999999999,32400,90
42.1225,74.4885,64.23569031144542,11.875,1939,-9203,8071.10807800293,0.09909999999999997,32760,91
44.30074441687345,76.27394540942927,65.89988731397773,12.0,1993,-9462,4345.237707519531,0.08919999999999995,33120,92
48.759305210918114,83.61389578163772,73.1230035036563,14.375,1992,-10552,7361.216983032226,0.07929999999999993,33480,93
41.69845232151772,74.26110833749377,64.04844383406548,13.5,1978,-9867,8348.712670898438,0.06940000000000002,33840,94
40.299451918285996,75.46287992027902,65.15406705446856,16.625,1984,-10355,14844.997543334961,0.0595,34200,95
36.759443339960235,68.83648111332008,58.418115425334626,13.0,1989,-8294,8049.4927032470705,0.04959999999999998,34560,96
32.40059790732437,64.77927254608869,54.450642135245445,11.875,1984,-7404,316.27447509765625,0.03969999999999996,34920,97
31.280100755667505,63.019143576826195,52.71445336501311,12.25,1957,-7169,5829.503289794922,0.029799999999999938,35280,98
23.667660208643817,54.080973671137606,43.852321456130326,11.375,1991,-5866,5439.704263305664,0.019899999999999918,35640,99
30.792518703241896,61.93067331670823,51.64416155663507,11.25,1983,-7140,9906.359704589844,0.010000000000000009,36000,100
28.643495531281033,58.91310824230387,48.63640087606329,11.375,1994,-6558,8084.1906066894535,0.01,36360,101
29.71166253101737,59.8302729528536,49.740097287009476,13.375,1996,-7009,290.2050277709961,0.01,36720,102
30.17430278884462,61.59312749003984,51.41285734306476,14.0,1978,-7276,6268.987298583985,0.01,37080,103
27.618172790466733,58.75620655412115,48.67324482352549,11.375,1978,-6603,15048.869580078124,0.01,37440,104
27.092323130958356,58.498745609633716,48.31691033998715,11.625,1940,-6421,5613.509634399414,0.01,37800,105
30.929815828770533,61.10204081632653,50.95401991151196,10.625,1987,-6742,2652.709260559082,0.01,38160,106
21.384997516145056,51.46497764530552,41.22999365540787,11.0,1989,-5205,1386.3828033447267,0.01,38520,107
23.770874751491053,54.6441351888668,44.53310891013678,11.375,1990,-5927,3557.872673034668,0.01,38880,108
19.280457483838887,49.75335653903531,39.54773815261933,9.25,1988,-4962,5785.255093383789,0.01,39240,109
21.088381330685202,52.51539225422046,42.15378917101857,9.625,1989,-5374,4542.819216918945,0.01,39600,110
23.103431128791645,53.992541024365984,43.8168304603005,11.375,1988,-5797,1163.3975738525392,0.01,39960,111
18.950868486352356,48.883870967741935,38.568163448875445,8.75,1998,-4765,4788.4453750610355,0.01,40320,112
22.757455268389663,53.00099403578529,42.815036113590764,9.75,1977,-5666,1898.5160926818849,0.01,40680,113
32.95431976166832,63.546673286991066,53.30029157093471,10.625,1991,-6889,1906.1117416381835,0.01,41040,114
21.945409429280396,52.447642679900746,42.090555626554654,10.375,1975,-5346,4419.559091186524,0.01,41400,115
21.849478390461996,52.69647292598112,42.308107697106195,9.375,1990,-5353,985.0653640747071,0.01,41760,116
19.71854798607658,49.80059671805072,39.51996257185265,10.75,1988,-5086,3410.9141220092774,0.01,42120,117
18.472456575682383,48.324069478908186,38.0685918613225,9.75,1997,-4806,1698.8591194152832,0.01,42480,118
20.429850746268656,50.93781094527363,40.536049744337234,10.5,1988,-5303,2394.99086227417,0.01,42840,119
20.244786494538232,51.1077457795432,40.710220115451236,9.5,1971,-5286,884.2476814270019,0.01,43200,120
38.675521821631875,1207.8045540796963,1198.7286056910543,20.0,301,-43903,7481.365222167969,0.01,43560,121
76.24537987679672,110.87422997946612,101.22272383962616,20.75,1913,-16808,2535.194268798828,0.01,43920,122
60.68473396320239,94.22327200397812,84.31896897964906,18.5,1984,-13238,4368.247039794922,0.01,44280,123
59.20729270729271,93.81118881118881,84.2864016786495,18.75,1968,-12638,9091.060961914063,0.01,44640,124
100.30077922077922,136.28207792207792,126.57269128852805,21.125,1891,-21163,10982.577368164062,0.01,45000,125
56.898194583751255,90.47191574724172,80.61852537792372,19.75,1967,-12842,12060.936334228516,0.01,45360,126
91.13610683102209,129.80945043656908,120.00025245679417,22.875,1889,-20374,4663.498388671875,0.01,45720,127
208.05333333333334,1043.485,1034.5607987916087,19.875,368,-42889,17548.87587890625,0.01,46080,128
55.26504226752859,88.01143709597216,78.44508187367393,17.25,1980,-12699,17106.533813476562,0.01,46440,129
79.40800810947795,114.67967562088191,104.80915029231193,22.0,1949,-16723,22489.944897460937,0.01,46800,130
57.2238578680203,87.66192893401015,77.9147616248058,16.0,1936,-11987,27196.712890625,0.01,47160,131
59.864424057084605,92.75484199796126,82.90904635922719,17.25,1917,-12487,25221.353137207032,0.01,47520,132
92.91919770773639,129.11690544412608,118.77596934249908,13.375,1675,-13797,22022.61981201172,0.01,47880,133
101.93767705382436,138.78640226628895,128.59942608603228,12.625,1732,-13945,16836.71857910156,0.01,48240,134
105.25367647058823,144.33455882352942,134.51188674376945,14.125,1867,-13029,37036.978125,0.01,48600,135
63.28877551020408,99.50816326530612,89.73871550351348,17.375,1901,-13904,28827.405224609374,0.01,48960,136
74.88980010251153,110.11019989748847,100.22780537841214,17.5,1921,-13933,35881.8089477539,0.01,49320,137
49.92747143566816,81.46050670640835,71.99432824402972,15.375,1986,-10605,21379.361071777344,0.01,49680,138
50.548048048048045,81.72172172172172,72.10411085755243,17.5,1966,-11498,21392.22357788086,0.01,50040,139
52.85657370517928,85.41085657370517,75.84255407455487,17.625,1973,-12027,19671.903186035157,0.01,50400,140
70.11397627643115,104.70500257864879,95.20396483249941,21.5,1904,-15320,19720.538958740235,0.01,50760,141
67.5564182194617,104.52743271221532,95.04246476508105,20.125,1905,-15745,11307.959811401368,0.01,51120,142
96.79882916444917,142.61468866418306,132.8840206945681,22.625,1861,-22214,16260.40910949707,0.01,51480,143
70.05989847715736,108.68984771573604,99.13377579205144,19.0,1899,-16266,10630.120413208007,0.01,51840,144
57.25691302161891,92.57264957264957,83.00027458403059,19.5,1964,-13258,17065.57146606445,0.01,52200,145
51.98735457764289,83.09054122407689,73.6314665189977,16.75,1946,-11084,17201.341928100584,0.01,52560,146
47.53704624564893,78.96966683242168,69.19737415671283,13.5,1983,-10835,17398.659942626953,0.01,52920,147
56.579,89.6475,80.088413765608,15.25,1927,-12249,11814.356396484374,0.01,53280,148
51.712273641851105,82.83601609657947,72.91352048535921,16.875,1955,-10990,6033.669055175781,0.01,53640,149
58.17691532258065,91.01159274193549,81.36795054622888,14.25,1956,-10437,21603.69407043457,0.01,54000,150
58.23286290322581,90.35181451612904,80.53014309303782,14.75,1954,-11944,10319.525839233398,0.01,54360,151
67.63714574898785,100.26619433198381,90.51901269139893,17.875,1946,-13381,15419.316088867188,0.01,54720,152
60.17844611528822,95.44160401002506,85.73722636972693,15.875,1941,-12047,5793.2930358886715,0.01,55080,153
51.58066157760814,85.62697201017812,75.90311057882039,14.5,1922,-10746,5427.84956665039,0.01,55440,154
89.42920847268674,135.3896321070234,125.15770161976857,14.875,1729,-14097,28248.943389892578,0.01,55800,155
69.36733642452344,103.10252447192168,93.28499878818985,14.75,1903,-12298,37492.9977355957,0.01,56160,156
86.33401430030644,127.97344228804903,118.22868718708071,18.375,1905,-13366,17517.53711242676,0.01,56520,157
58.951951951951955,92.18068068068068,82.51448768153492,15.0,1946,-12146,38536.96658325195,0.01,56880,158
62.398561890087315,94.16846430405752,84.52275189802944,17.75,1913,-12835,8918.294219970703,0.01,57240,159
75.32423038728898,109.79642502482622,99.97607997921837,20.75,1973,-15643,17051.6068359375,0.01,57600,160
56.30412633723892,87.2603158430973,77.48860056105795,14.75,1921,-11561,4578.155737304687,0.01,57960,161
49.519533231862,85.5611364789447,75.79635241849154,16.125,1943,-10770,16483.448260498048,0.01,58320,162
52.951122194513715,87.21745635910224,77.61107287263233,19.75,1951,-12619,13224.642889404297,0.01,58680,163
50.47773886943472,82.30815407703852,72.55816107554534,15.875,1961,-11293,17090.275134277344,0.01,59040,164
40.64853977844914,73.27139979859012,63.65638303070083,14.25,1933,-9167,12635.658407592773,0.01,59400,165
42.47595190380761,76.53006012024048,66.90953520092553,16.25,1939,-10313,17568.520269775392,0.01,59760,166
46.2613920881322,76.48773159739609,66.78271220516875,13.75,1964,-10277,4239.840856933593,0.01,60120,167
52.245273631840796,84.00149253731344,74.31271183596017,17.0,1980,-11423,19589.128033447265,0.01,60480,168
52.63631790744467,85.46529175050301,75.89695401577299,18.625,1945,-11663,409.15977783203124,0.01,60840,169
45.95413306451613,77.88659274193549,68.17270018506954,15.75,1957,-10068,12402.815798950196,0.01,61200,170
61.51908396946565,94.70687022900763,84.89683920475082,19.375,1931,-12925,12507.073056030273,0.01,61560,171
54.998006975585454,86.9451918285999,77.2698137662827,16.25,1973,-11732,15261.854885864257,0.01,61920,172
50.16600397614314,82.07306163021869,72.36815897369905,20.625,1972,-10747,11430.374145507812,0.01,62280,173
58.1184668989547,90.25335988053759,80.64323985131149,22.0,1969,-13222,11033.820028686523,0.01,62640,174
51.127245508982035,83.58333333333333,73.92923160979925,17.125,1955,-11642,10598.921057128906,0.01,63000,175
43.00298656047785,73.83275261324042,64.22149446228806,15.75,1982,-9990,14549.10283203125,0.01,63360,176
69.70468431771894,103.33095723014257,93.72060336143848,20.5,1937,-13802,14536.695321655274,0.01,63720,177
53.04282868525896,86.8929282868526,77.35363017154445,19.375,1965,-12593,22166.055297851562,0.01,64080,178
66.37454920144256,104.29211746522411,94.82162656254123,20.625,1911,-15481,7741.322436523437,0.01,64440,179
36.8864406779661,1005.4491525423729,996.4393660375821,20.125,366,-39724,929.6137023925781,0.01,64800,180
63.66922290388548,97.0920245398773,87.32912080033947,19.0,1930,-13784,38171.473364257814,0.01,65160,181
71.27563451776649,105.35431472081218,95.74835183036669,20.5,1948,-16028,27479.575158691405,0.01,65520,182
51.09502487562189,81.88208955223881,72.17857284948255,15.5,1984,-10980,22558.905224609374,0.01,65880,183
63.413724515166585,97.93983092988563,88.20107518625639,20.25,1959,-14592,35120.13748779297,0.01,66240,184
72.81387047424784,109.75471698113208,100.05463399698395,22.5,1924,-16739,7133.79248046875,0.01,66600,185
47.02710843373494,78.96686746987952,69.17740543299743,17.75,1948,-10112,19342.57080078125,0.01,66960,186
57.52840623428859,91.0930115635998,81.31504467534097,20.375,1961,-12145,32803.71151123047,0.01,67320,187
80.35510204081632,118.49183673469388,108.79497469904496,21.125,1920,-18694,20606.812060546876,0.01,67680,188
58.23262839879154,90.87965760322255,81.20485131770884,19.0,1929,-12838,15023.572497558594,0.01,68040,189
66.66599799398195,101.63590772316951,92.11723868440026,17.875,1968,-15554,14719.893383789062,0.01,68400,190
60.77541729893778,94.04754678806272,84.31546533478311,18.625,1947,-13505,42334.287609863284,0.01,68760,191
57.62988966900702,92.74423269809428,83.2532173776478,19.0,1962,-13074,21189.569213867188,0.01,69120,192
57.73061224489796,90.6811224489796,81.08050574368232,19.125,1913,-12523,7877.194909667969,0.01,69480,193
71.12377006732262,107.30605903676852,97.70759366740721,21.5,1905,-15675,21036.161627197267,0.01,69840,194
72.67186713638651,110.2727730246603,100.58235880904546,21.875,1955,-16397,25365.086810302735,0.01,70200,195
65.81119592875318,102.46412213740459,92.84024514964021,20.5,1940,-15286,17963.942907714845,0.01,70560,196
84.84715937657114,119.73705379587733,110.16033662444887,21.0,1956,-19038,36095.61044921875,0.01,70920,197
52.17244846656612,85.17596782302665,75.40186598040835,16.5,1963,-11857,23799.833978271483,0.01,71280,198
58.28384499245093,93.57775541016608,83.83923290040295,19.75,1961,-13322,17452.547955322265,0.01,71640,199
59.53681592039801,92.87910447761195,83.34417624753256,17.75,1983,-13979,12232.41935119629,0.01,72000,200
