average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
62.19721218378937,95.16262261228704,84.88434171132032,13.0,1892,-12158,5866.081884765625,0.30699999999999994,25200,70
69.81227803145612,102.99594114662608,92.72123971317403,16.0,1936,-13144,9490.364135742188,0.2970999999999999,25560,71
55.66180904522613,91.21507537688443,81.26515413013465,19.375,1949,-13346,8138.82001953125,0.2872,25920,72
55.259870064967515,87.38830584707647,77.32634692627973,16.625,1960,-12143,13750.894482421874,0.2773,26280,73
69.79611650485437,103.92880258899676,93.75173947034236,14.75,1820,-13599,5013.349108886719,0.26739999999999997,26640,74
61.11689637570189,94.71056661562021,84.61709007076206,17.5,1926,-13638,14254.556762695312,0.25749999999999995,27000,75
63.70005007511267,101.67401101652479,91.33528554748463,20.125,1961,-15325,13734.475268554688,0.24759999999999993,27360,76
50.412406947890815,83.20893300248139,73.18599360796874,18.75,1974,-11691,11632.311254882812,0.23770000000000002,27720,77
52.44692737430167,87.09852717115287,77.05576107729563,13.375,1926,-10951,12388.607861328124,0.2278,28080,78
63.53656076651538,97.1573373676248,87.01918531365192,16.0,1933,-11385,12287.5494140625,0.21789999999999998,28440,79
52.011431411530815,86.29870775347912,76.13461888982934,16.0,1961,-11046,11424.270581054687,0.20799999999999996,28800,80
107.28648974668275,161.23220747889022,150.1285734929219,15.875,1591,-14052,8588.569848632813,0.19809999999999994,29160,81
66.5620596205962,101.16747967479675,90.88335481347119,12.25,1779,-12090,4735.51484375,0.18819999999999992,29520,82
85.07233181588265,121.05311077389985,110.75195328388595,20.625,1941,-17045,12397.60078125,0.17830000000000001,29880,83
65.36927772126144,98.69837232960326,88.66490580190825,16.5,1926,-12896,17203.606359863283,0.1684,30240,84
51.72009925558313,83.08188585607941,73.16360852841002,16.875,1981,-10644,9954.009155273438,0.15849999999999997,30600,85
69.39213709677419,103.65675403225806,93.75597989612403,18.125,1953,-15450,9946.075610351563,0.14859999999999995,30960,86
64.50180505415162,98.29706034038163,88.38425239146135,15.125,1885,-12433,9087.197338867187,0.13869999999999993,31320,87
121.48404840484048,166.3162816281628,155.8628555520089,12.625,1766,-14230,5151.415795898438,0.12879999999999991,31680,88
67.63363821138212,100.3673780487805,90.462081940055,14.5,1919,-12242,12921.702917480468,0.1189,32040,89
107.56652806652806,145.42463617463616,135.41133456411893,16.875,1888,-13651,16275.317333984374,0.10899999999999999,32400,90
71.76337448559671,107.88786008230453,97.77027659673483,16.0,1911,-12593,2473.7464965820313,0.09909999999999997,32760,91
68.82405935347111,102.77477477477477,92.84117981998773,17.0,1833,-14098,12006.308825683594,0.08919999999999995,33120,92
59.62900683131897,92.50867052023122,82.59519637651825,13.5,1873,-11931,10602.820385742187,0.07929999999999993,33480,93
56.30157121135327,88.70805879371515,78.95786490803708,19.75,1944,-11972,38143.49760742187,0.06940000000000002,33840,94
74.17672648178358,109.56498096791735,99.51518488931754,10.25,1780,-12094,14059.50587158203,0.0595,34200,95
56.0691952844695,91.84623270117888,81.97862945373078,19.375,1900,-12674,13323.896276855468,0.04959999999999998,34560,96
85.39421052631579,123.68789473684211,113.8557617078332,22.375,1871,-17069,13189.065747070312,0.03969999999999996,34920,97
81.35619242579324,114.99181166837256,105.18045621123758,17.625,1917,-15227,22501.600439453126,0.029799999999999938,35280,98
80.40605749486653,116.62679671457906,106.7745551309994,19.375,1909,-16172,12451.3896484375,0.019899999999999918,35640,99
55.038213399503725,87.78660049627791,78.09326226952973,20.0,1994,-11773,17100.797436523437,0.010000000000000009,36000,100
149.27272727272728,209.54726068633354,199.290933901168,18.875,1573,-17619,17442.61198730469,0.01,36360,101
86.91605218377765,137.03119682359613,126.86952028201817,20.625,1689,-14937,12072.158569335938,0.01,36720,102
72.81502299437915,105.77158916709249,95.89031976596308,15.125,1924,-11918,19740.62889404297,0.01,37080,103
68.32146439317954,103.86308926780342,94.05754624959552,22.5,1964,-13752,29433.245361328125,0.01,37440,104
70.13102019678922,102.13671672708442,92.53974221286747,14.75,1887,-12117,25277.81560058594,0.01,37800,105
147.0838747784997,201.20141760189014,190.80399010882547,15.125,1629,-16006,24352.460791015626,0.01,38160,106
138.46290619251994,183.66400980993257,173.61751312296894,14.75,1530,-15144,13803.212841796874,0.01,38520,107
129.91860465116278,172.73809523809524,162.5411218035495,18.375,1758,-14675,14704.377294921875,0.01,38880,108
121.10250569476082,170.499430523918,160.55723123812425,12.125,1657,-12306,19263.017431640626,0.01,39240,109
138.18426966292134,182.75112359550562,172.37156656579558,16.875,1720,-14718,22235.394946289063,0.01,39600,110
143.54545454545453,182.26300743281877,171.68659823175767,14.5,1699,-15290,10454.771478271485,0.01,39960,111
95.01359773371105,137.51784702549574,127.2587136631134,15.125,1706,-14118,12905.4185546875,0.01,40320,112
164.44663088849134,217.3756708407871,207.5878465325648,21.875,1575,-19156,6943.077453613281,0.01,40680,113
90.76906198573779,135.5973669775096,125.56280133175568,12.375,1758,-13635,29376.104614257812,0.01,41040,114
81.87728740581271,124.02206673842842,114.18143989728522,16.5,1791,-14146,46182.4548828125,0.01,41400,115
77.70766855378281,121.45599588265569,111.78742166182138,21.125,1886,-15164,13013.447241210937,0.01,41760,116
74.8201550387597,110.9968992248062,101.30055729809905,15.125,1880,-12800,40918.50063476562,0.01,42120,117
133.58138062064597,212.85180493983535,202.83013726102095,13.5,1477,-14684,41181.34821777344,0.01,42480,118
146.19121894858463,199.35470826112075,189.44344808522663,16.75,1621,-14943,17528.418975830078,0.01,42840,119
119.45480067377878,169.7961819202695,159.590559250081,13.125,1697,-13970,7032.929150390625,0.01,43200,120
142.81505250875145,187.1289381563594,177.0596841883207,11.625,1610,-14070,34603.245544433594,0.01,43560,121
102.3554347826087,143.0483695652174,133.18216631899745,13.125,1810,-12312,29156.93438720703,0.01,43920,122
83.79900055524709,124.52137701277069,114.39658811570183,17.25,1735,-12986,41920.636267089845,0.01,44280,123
71.67309697601668,104.83263816475495,95.15676957514236,13.5,1875,-12322,33298.029028320314,0.01,44640,124
62.851351351351354,97.17117117117117,87.25383687206448,19.0,1938,-13683,6979.666284179688,0.01,45000,125
86.51534452808338,135.45222929936307,125.0447357075914,11.75,1644,-12990,12825.342733764648,0.01,45360,126
72.90101237345331,108.45556805399325,98.11674516488509,13.125,1716,-13113,18012.197003173827,0.01,45720,127
72.71682765632944,108.20640569395017,98.24873661744465,16.375,1925,-13638,22807.336389160155,0.01,46080,128
55.98642533936651,89.31623931623932,79.41003279254319,15.375,1960,-10841,532.9531646728516,0.01,46440,129
38.57429718875502,70.01305220883535,60.173813536780905,10.875,1969,-7982,13704.776577758788,0.01,46800,130
26.620100502512564,58.24924623115578,48.09760445443315,12.75,1968,-6784,13564.983489990234,0.01,47160,131
37.63771078180889,71.60194174757281,61.315582244676015,15.125,1935,-9224,17105.74123535156,0.01,47520,132
34.24013979031453,67.16824762855717,56.78624305173327,12.5,1980,-8427,15968.778427124023,0.01,47880,133
38.59990059642147,72.61232604373757,62.45638726784586,13.75,1987,-9704,5264.144596862793,0.01,48240,134
30.829776674937964,63.008436724565755,52.81256445330654,10.5,1997,-7788,11518.610650634766,0.01,48600,135
34.851612903225806,68.96476426799008,58.86513331236697,13.5,1995,-8800,17972.74895172119,0.01,48960,136
25.363275434243175,56.452605459057075,46.16558717869132,13.25,1992,-6269,10441.39638671875,0.01,49320,137
68.69775095995611,100.0016456390565,89.89766374540507,10.25,1764,-10474,7434.475537109375,0.01,49680,138
84.42559674961909,126.80954799390554,116.914098077671,21.5,1928,-18654,14510.720849609375,0.01,50040,139
116.81975736568458,157.35008665511265,146.76177073024047,23.0,1663,-21010,6167.077429199218,0.01,50400,140
208.44097222222223,249.4777777777778,238.97223931992679,14.0,1343,-16206,12878.358557128906,0.01,50760,141
93.07270693512304,135.46644295302013,125.13858227159639,20.0,1731,-17702,20382.711279296876,0.01,51120,142
104.22886716503737,144.3421506612996,134.01238112438992,20.0,1667,-13237,8231.228271484375,0.01,51480,143
138.857063093244,183.65549972082636,173.6614184485804,12.875,1731,-13738,11041.636083984375,0.01,51840,144
87.01353546291283,130.97292907417435,121.27251004414134,19.0,1794,-16059,13806.475439453125,0.01,52200,145
98.27150837988827,139.09553072625698,128.96032477408514,16.125,1761,-14309,7436.025415039063,0.01,52560,146
68.76207422470767,102.34417895271987,92.51716774673137,17.0,1945,-12569,5862.041186523437,0.01,52920,147
63.267829656233964,107.08055413032324,97.28858089311763,20.25,1895,-16265,10496.746899414062,0.01,53280,148
68.596992481203,107.88721804511279,97.95791846142684,17.75,1967,-14419,21740.39775390625,0.01,53640,149
51.928393833913475,88.70512182993535,78.62763899766456,17.5,1988,-12704,14790.068005371093,0.01,54000,150
57.41098784997359,96.98415213946117,87.1358382137659,16.5,1877,-14017,7140.215783691407,0.01,54360,151
67.24577954319761,105.00943396226415,95.02626154775272,16.125,1994,-12747,26731.724255371093,0.01,54720,152
61.45464190981432,100.90610079575598,90.80545959264526,19.625,1869,-14577,12087.924621582031,0.01,55080,153
55.08207452165156,93.24723061430011,83.16833052725705,16.125,1956,-12681,21504.45751953125,0.01,55440,154
66.12140575079871,108.72204472843451,98.73695732320856,19.875,1852,-15380,30239.266674804687,0.01,55800,155
59.535928143712574,94.17465069860279,84.1016765578347,15.125,1966,-13405,7034.1724853515625,0.01,56160,156
51.60218796618598,85.20487319741422,75.3244615325262,18.625,1982,-11967,17722.360620117186,0.01,56520,157
66.34068753206773,109.99127757824526,100.22698764726643,19.5,1891,-16374,27745.586584472658,0.01,56880,158
57.85663983903421,93.67756539235413,83.87173852023186,17.375,1935,-13039,23960.237713623046,0.01,57240,159
95.11397984886649,197.2027707808564,186.90282188903544,14.5,1492,-13818,13291.504840087891,0.01,57600,160
83.16776482513939,121.53319817536746,111.57042768084249,12.75,1935,-12114,32529.283639526366,0.01,57960,161
38.7571072319202,69.50872817955113,59.58879493871756,13.5,1978,-8851,5283.926266479492,0.01,58320,162
60.669961559582646,94.28445908841296,84.04957770544227,12.625,1747,-10656,5249.797900390625,0.01,58680,163
127.63822894168466,178.2915766738661,168.94036505393152,21.25,1739,-20598,10152.194897460937,0.01,59040,164
101.85312324141812,147.85706246482837,137.16132280983828,12.5,1723,-13831,12075.184729003906,0.01,59400,165
165.46270627062705,214.8963696369637,204.4136439285745,11.75,1396,-14409,12154.368359375,0.01,59760,166
129.4615849969752,190.07683000604962,179.61008198768002,19.875,1585,-22021,5208.987634277344,0.01,60120,167
184.44007731958763,227.6875,217.58367908300986,16.5,1460,-15978,15532.584289550781,0.01,60480,168
121.01064425770308,167.51932773109243,157.26461937171675,19.375,1756,-17329,20147.515893554686,0.01,60840,169
78.46289569278672,112.35495588998444,102.61029437026745,17.875,1859,-14314,16398.865844726562,0.01,61200,170
87.08056614044638,133.55797495917255,123.4121260180321,20.375,1770,-18024,18942.20671386719,0.01,61560,171
86.7110423116615,122.08513931888545,112.05918033386813,16.75,1899,-14888,9036.298803710937,0.01,61920,172
83.43500570125427,118.44127708095782,108.1699659559896,16.125,1693,-13060,16257.081860351562,0.01,62280,173
64.0765,99.2435,89.5424385313048,18.625,1973,-13073,19547.64677734375,0.01,62640,174
68.18186501803194,102.01648634724368,91.94501132822772,17.625,1907,-13323,28716.846447753906,0.01,63000,175
82.44,125.681,115.8108557211355,21.75,1972,-19923,33406.73588867187,0.01,63360,176
99.6404833836858,135.13947633434037,125.43308947231317,20.625,1937,-16825,25087.723901367186,0.01,63720,177
83.35840707964601,120.83075221238938,110.79556897113763,20.25,1738,-15591,32928.54649658203,0.01,64080,178
76.65803108808291,120.38341968911917,110.40784037655679,20.25,1864,-16009,31574.7123046875,0.01,64440,179
79.35728952772074,115.59445585215606,105.79542918451692,20.125,1908,-17366,41589.02322998047,0.01,64800,180
116.9415753781951,164.01825769431403,153.8379088555763,21.25,1855,-20274,39467.349291992185,0.01,65160,181
68.42113323124043,102.57376212353242,92.72738713426097,21.5,1919,-14232,40147.469555664065,0.01,65520,182
95.61755146262189,138.9788732394366,129.02068286983624,16.5,1780,-16693,26644.84287109375,0.01,65880,183
182.70491803278688,238.80737704918033,228.2851049577148,15.375,1357,-16128,26955.900805664063,0.01,66240,184
92.55372750642674,132.58508997429306,122.5357981755595,12.5,1902,-12586,13754.901513671875,0.01,66600,185
100.68277430358158,138.65264354747015,128.3778098584698,16.0,1713,-14206,8723.93955078125,0.01,66960,186
102.19184782608696,162.0646739130435,152.13051367792235,15.125,1757,-13741,12950.712060546875,0.01,67320,187
132.4488778054863,214.50436408977555,204.58049109013527,13.625,1502,-15739,32380.25802001953,0.01,67680,188
183.56896551724137,275.40909090909093,264.09302683032865,8.375,1173,-15739,19017.45078125,0.01,68040,189
147.5860465116279,224.37142857142857,213.76218616358094,15.0,1394,-16883,27171.235693359376,0.01,68400,190
170.85225110970197,223.90741915028536,213.8417304217415,15.75,1464,-15640,20267.236364746095,0.01,68760,191
118.79055207740467,169.09846328969834,158.81337415265233,16.875,1696,-15407,19960.94187011719,0.01,69120,192
121.97507082152974,164.10764872521247,153.59302764021518,10.375,1686,-13874,15434.310375976562,0.01,69480,193
108.61144090663788,147.83864004317323,137.73353452143627,16.75,1815,-13799,1796.7586791992187,0.01,69840,194
60.27758186397985,92.16523929471033,82.06874543657896,10.625,1948,-10963,7136.774682617188,0.01,70200,195
53.93436873747495,86.48697394789579,76.44820409680307,20.125,1955,-11939,17406.492626953124,0.01,70560,196
47.98433420365535,81.07624020887728,71.23174612360502,17.125,1892,-11034,14924.738635253907,0.01,70920,197
55.02780536246276,90.21698113207547,80.42102296334345,18.5,1964,-12691,10437.824060058594,0.01,71280,198
59.605115089514065,95.72173913043478,85.84665706711901,20.0,1906,-13279,9806.612280273437,0.01,71640,199
37.62605668821482,70.63500745897564,60.66717719024514,13.75,1986,-9246,9816.372827148438,0.01,72000,200
