average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
20.527047146401983,50.02034739454094,39.80247299883916,11.25,1995,-3385,687.0148406982422,0.3268,24480,68
21.297364495275982,51.356539035305815,41.03923466098613,10.0,1987,-3590,856.5954162597657,0.31689999999999996,24840,69
20.55682382133995,50.4620347394541,40.01852576120646,9.75,1998,-3417,611.0312896728516,0.30699999999999994,25200,70
21.43076923076923,51.00942928039702,40.582152912199874,11.0,1995,-3535,644.1415130615235,0.2970999999999999,25560,71
23.871464019851118,54.39950372208437,44.08928805028573,11.625,1995,-3897,759.0703674316406,0.2872,25920,72
20.65673124689518,50.410829607550916,40.09626667110535,9.75,1988,-3424,703.4604583740235,0.2773,26280,73
22.1023348236463,52.7973174366617,42.23620107335775,9.75,1994,-3537,598.9073455810546,0.26739999999999997,26640,74
17.089330024813897,46.733002481389576,36.38783879736184,10.0,1996,-2773,542.6162414550781,0.25749999999999995,27000,75
16.969215491559087,46.90814299900695,36.62022359430337,9.125,1994,-2879,672.0935882568359,0.24759999999999993,27360,76
17.950273495773246,47.20387866732969,36.82966043396146,9.25,1985,-2833,709.7513854980468,0.23770000000000002,27720,77
17.12655086848635,47.11265508684863,36.732931819584,9.125,1996,-2874,448.426123046875,0.2278,28080,78
19.286636860407352,49.78688524590164,39.32784934770302,9.625,1989,-3213,659.1149993896485,0.21789999999999998,28440,79
17.972704714640198,48.34689826302729,37.928078501659265,10.75,1999,-3087,672.9263854980469,0.20799999999999996,28800,80
20.797518610421836,51.458064516129035,41.04640885406712,11.75,1996,-3577,575.9083984375,0.19809999999999994,29160,81
16.674937965260547,46.81240694789082,36.314603368818844,8.375,1994,-2716,598.9329437255859,0.18819999999999992,29520,82
16.22332506203474,45.386600496277914,35.05829686788367,9.625,1998,-2727,1069.5951232910156,0.17830000000000001,29880,83
18.843672456575682,49.520595533498756,39.192672968110045,9.75,1999,-3103,601.1523468017579,0.1684,30240,84
17.488337468982632,47.58908188585608,37.13234776287083,9.25,1999,-2834,833.15009765625,0.15849999999999997,30600,85
13.300397219463754,42.68818272095333,32.437306859828716,8.0,1994,-2194,713.9602478027343,0.14859999999999995,30960,86
17.127606752730884,47.425024826216486,37.02877388785449,8.375,1994,-2775,623.9334075927734,0.13869999999999993,31320,87
18.68818272095333,48.98013902681232,38.61158992206543,10.5,1994,-3032,887.5119842529297,0.12879999999999991,31680,88
15.869975186104218,45.779652605459056,35.45966446515067,9.0,1996,-2709,597.3094665527344,0.1189,32040,89
16.87543424317618,46.815880893300246,36.4244899546009,9.25,1996,-2753,936.3711578369141,0.10899999999999999,32400,90
15.349875930521092,44.69528535980149,34.39594028856231,8.375,1996,-2530,895.6911590576171,0.09909999999999997,32760,91
17.607745779543198,47.95829195630586,37.5149390165839,10.0,1994,-2861,683.3744506835938,0.08919999999999995,33120,92
16.6,46.52406947890819,36.0611868874654,9.75,1998,-2714,680.1694732666016,0.07929999999999993,33480,93
14.544416873449132,44.898759305210916,34.60366477405636,7.875,1999,-2417,998.4646240234375,0.06940000000000002,33840,94
13.451116625310174,43.0302729528536,32.652626948994964,7.5,1999,-2227,753.2291473388672,0.0595,34200,95
13.996029776674938,43.85012406947891,33.51543296259263,8.25,1999,-2324,601.9692138671875,0.04959999999999998,34560,96
13.098360655737705,43.36910084451068,33.05024348652711,7.25,1995,-2231,852.8230590820312,0.03969999999999996,34920,97
13.90967741935484,43.98014888337469,33.65855240635824,8.5,1998,-2322,463.5997833251953,0.029799999999999938,35280,98
13.51837140019861,43.560079443892754,33.26988665136452,8.125,1994,-2369,540.3912506103516,0.019899999999999918,35640,99
12.252605459057072,42.17468982630273,31.810726046221255,7.125,1999,-1979,698.5145294189454,0.010000000000000009,36000,100
13.022343594836148,43.0759682224429,32.8241974436524,7.125,1995,-2264,662.4478576660156,0.01,36360,101
12.945878848063556,43.09185700099305,32.81051423192415,7.5,1994,-2350,699.9612213134766,0.01,36720,102
12.898263027295286,43.10421836228288,32.78272371116446,7.5,1999,-2236,1029.2137939453125,0.01,37080,103
13.719463753723932,43.86196623634558,33.49373240900991,7.5,1994,-2255,910.9413635253907,0.01,37440,104
12.886295928500497,42.96623634558093,32.676948128375955,7.375,1994,-2152,1177.4264587402345,0.01,37800,105
12.390764647467726,42.53823237338629,32.086654118100796,7.375,1994,-2093,994.8358154296875,0.01,38160,106
14.12952853598015,44.32208436724566,34.01200967203752,8.25,1999,-2249,557.4671325683594,0.01,38520,107
12.986593843098312,43.39721946375372,33.014024345779085,7.625,1994,-2171,1211.3528961181642,0.01,38880,108
13.242679900744417,43.29578163771712,32.91254446918129,7.125,1994,-2220,741.8678298950196,0.01,39240,109
14.030784508440913,44.36891757696127,34.025902073296095,7.75,1995,-2383,1123.6062759399415,0.01,39600,110
14.347394540942927,44.79205955334987,34.32754104897509,8.25,1999,-2492,613.7100402832032,0.01,39960,111
12.379156327543424,42.210421836228285,32.00298558238563,7.125,1999,-2087,827.4692810058593,0.01,40320,112
12.074937965260546,41.92853598014889,31.71963501085948,6.625,1999,-1994,684.475308227539,0.01,40680,113
13.298263027295285,42.925558312655085,32.64995370555747,7.5,1999,-2153,608.9813995361328,0.01,41040,114
12.866997518610422,42.76625310173697,32.481071110556336,7.875,1999,-2071,889.532958984375,0.01,41400,115
13.20198511166253,43.65111662531017,33.19898585171867,7.625,1994,-2245,502.3962677001953,0.01,41760,116
12.086352357320099,42.40794044665012,31.98859247040585,7.0,1998,-2169,1012.233544921875,0.01,42120,117
13.821251241310824,44.05759682224429,33.89359187316248,7.875,1994,-2388,424.88071899414064,0.01,42480,118
13.900248138957817,43.52307692307692,33.247081635250964,7.375,1999,-2186,934.9666229248047,0.01,42840,119
13.056603773584905,42.86593843098312,32.58727017963047,8.0,1998,-2163,887.6788696289062,0.01,43200,120
13.393743793445879,43.503972194637534,33.271410947361545,6.875,1999,-2123,1018.836669921875,0.01,43560,121
14.669478908188585,45.375186104218365,34.92069871936381,7.5,1996,-2382,748.2126708984375,0.01,43920,122
12.943920595533498,42.75533498759305,32.44408208446433,7.625,1996,-2150,531.2917755126953,0.01,44280,123
12.717974180734856,42.51439920556107,32.25457093374872,7.25,1994,-2074,837.0623168945312,0.01,44640,124
13.306852035749753,44.09682224428997,33.80792192214665,7.375,1994,-2319,903.1775299072266,0.01,45000,125
13.602977667493796,43.54789081885856,33.257052590075126,7.625,1999,-2300,642.2955017089844,0.01,45360,126
13.834657398212512,44.300397219463754,33.92027197382526,8.25,1994,-2310,923.889111328125,0.01,45720,127
13.372889771598809,43.782522343594835,33.43675302131119,7.125,1995,-2264,701.7974029541016,0.01,46080,128
13.67279046673287,43.92899702085402,33.63204790914951,8.25,1995,-2388,886.4719787597656,0.01,46440,129
13.030784508440913,42.388778550148956,32.09284447590785,7.25,1994,-2030,710.927880859375,0.01,46800,130
12.914640198511167,42.821339950372206,32.432219891324436,6.875,1999,-2060,1172.169171142578,0.01,47160,131
13.727047146401985,44.13995037220844,33.70158993543437,8.25,1996,-2324,633.7037109375,0.01,47520,132
12.01439205955335,41.784615384615385,31.51976828568452,7.75,1999,-1969,666.2563537597656,0.01,47880,133
12.878908188585608,42.909677419354836,32.60042461522789,8.0,1999,-2228,1039.7362335205078,0.01,48240,134
12.255086848635235,42.47642679900744,32.14534832541056,6.875,1999,-2042,986.2603820800781,0.01,48600,135
11.74590570719603,41.0272952853598,30.70493630888574,7.0,1999,-1924,653.0071838378906,0.01,48960,136
13.096774193548388,42.872456575682385,32.594114113069224,7.5,1999,-2234,434.4891082763672,0.01,49320,137
13.1136476426799,43.08734491315136,32.76769335006942,7.5,1999,-2287,566.307583618164,0.01,49680,138
12.518114143920595,42.376178660049625,32.05192323615653,7.125,1998,-2085,1198.126513671875,0.01,50040,139
12.086352357320099,42.231265508684864,32.039713972375665,7.125,1999,-2146,772.9325073242187,0.01,50400,140
11.925558312655086,41.66848635235732,31.3018823112266,7.5,1999,-2015,906.0016876220703,0.01,50760,141
19.16029776674938,49.71116625310174,39.39117348104145,9.5,1999,-3541,1001.3060516357422,0.01,51120,142
13.18014888337469,42.914143920595535,32.593898642257,7.875,1999,-2219,799.5050018310546,0.01,51480,143
12.8560794044665,43.55037220843673,33.2972918280396,7.375,1999,-2259,943.1534240722656,0.01,51840,144
12.250124069478908,42.091315136476425,31.842388335666936,7.625,1999,-2059,742.9686889648438,0.01,52200,145
11.957320099255583,41.976674937965264,31.70607772633987,7.125,1999,-2020,720.3385131835937,0.01,52560,146
13.34441687344913,43.17568238213399,32.823231181295725,7.75,1999,-2107,1203.568551635742,0.01,52920,147
13.42332506203474,43.63870967741936,33.36602162782373,7.5,1999,-2264,843.5825164794921,0.01,53280,148
12.706699751861041,43.152853598014886,32.81549590269056,7.5,1999,-2172,767.977197265625,0.01,53640,149
15.646153846153846,45.81240694789082,35.33105286074494,8.875,1998,-2560,931.2977233886719,0.01,54000,150
12.718114143920596,42.87990074441687,32.56627175315366,7.5,1999,-2077,951.6641204833984,0.01,54360,151
12.806451612903226,43.04665012406948,32.737231432571626,7.5,1999,-2197,821.2434967041015,0.01,54720,152
13.332506203473946,43.458560794044665,33.252541950244854,8.0,1999,-2237,795.1166564941407,0.01,55080,153
13.858987090367428,43.937437934458785,33.56959344954871,7.875,1994,-2391,798.8856201171875,0.01,55440,154
12.689672293942403,42.298907646474674,31.884508985978208,7.25,1999,-2036,982.8298492431641,0.01,55800,155
13.35483870967742,43.39007444168735,33.09524913707167,7.25,1998,-2294,989.9339569091796,0.01,56160,156
11.761786600496277,41.401488833746896,30.89926650606208,7.125,1999,-2022,809.0385559082031,0.01,56520,157
14.605955334987593,44.99553349875931,34.56349978628533,8.125,1999,-2468,679.7672546386718,0.01,56880,158
12.791044776119403,42.68507462686567,32.367024086069286,7.5,1989,-2165,1157.3124206542968,0.01,57240,159
11.474441687344914,41.33200992555831,31.100197132929804,7.125,1999,-1932,600.7725646972656,0.01,57600,160
12.809334657398212,42.731876861966235,32.47471241069796,7.625,1994,-2224,695.1984558105469,0.01,57960,161
12.546898263027295,42.489330024813896,32.18366787470811,7.375,1996,-2151,853.98564453125,0.01,58320,162
14.203970223325062,44.75483870967742,34.42886420631275,8.5,1999,-2453,1060.1725036621094,0.01,58680,163
15.462531017369727,45.78610421836228,35.356784650669994,8.375,1994,-2681,1229.336148071289,0.01,59040,164
13.198609731876862,43.010427010923536,32.67448605705811,8.75,1993,-2267,745.9141906738281,0.01,59400,165
13.462760675273088,43.593843098311815,33.17274631384854,7.25,1999,-2286,1247.3190887451171,0.01,59760,166
13.825806451612904,44.00347394540943,33.70151572192869,7.375,1999,-2211,786.0923278808593,0.01,60120,167
12.969727047146401,43.10272952853598,32.8825647212696,7.5,1998,-2113,836.4705474853515,0.01,60480,168
12.315632754342431,42.44863523573201,32.16280786172201,7.25,1999,-2096,932.9675476074219,0.01,60840,169
12.887841191066997,43.06302729528536,32.800480579840716,7.625,1999,-2180,1033.5249786376953,0.01,61200,170
13.72059553349876,44.05707196029777,33.85212460630576,7.75,1999,-2408,574.5724060058594,0.01,61560,171
12.091315136476426,41.577667493796525,31.29059561577243,7.125,1999,-2016,666.7366088867187,0.01,61920,172
13.209845847836897,42.694679264047736,32.43341206899526,7.625,1988,-2294,733.3695037841796,0.01,62280,173
12.574193548387097,42.40794044665012,32.05507708028101,7.375,1996,-2073,917.5945281982422,0.01,62640,174
12.833250620347394,42.40794044665012,32.168487377808596,7.25,1999,-2164,1316.1672149658202,0.01,63000,175
15.63424317617866,45.37816377171216,34.963197905979065,9.5,1999,-2524,838.5784423828125,0.01,63360,176
12.9712158808933,42.72655086848635,32.452445596677094,6.75,1999,-2215,1297.3079956054687,0.01,63720,177
13.343424317617867,43.43920595533499,33.092214810952896,7.625,1995,-2219,830.4216369628906,0.01,64080,178
13.895781637717121,43.723573200992554,33.44505380406418,8.5,1998,-2420,796.6314483642578,0.01,64440,179
14.281885856079404,44.30769230769231,33.93564135956641,7.75,1999,-2452,708.8722839355469,0.01,64800,180
13.55312810327706,44.17179741807349,33.878514903039374,7.625,1996,-2366,818.7410247802734,0.01,65160,181
13.164846077457796,42.7214498510427,32.48013888114007,7.125,1996,-2168,732.3228942871094,0.01,65520,182
13.033746898263027,42.729032258064514,32.54237390951241,7.5,1998,-2182,891.0420104980469,0.01,65880,183
12.830272952853598,42.44119106699752,32.04554178371532,7.375,1997,-2167,846.3567474365234,0.01,66240,184
13.586891757696128,42.953326713008934,32.82370282596211,7.375,1995,-2259,850.4104461669922,0.01,66600,185
12.00545905707196,41.442679900744416,31.213803273943785,7.5,1999,-1974,685.0430053710937,0.01,66960,186
11.759305210918114,41.93846153846154,31.654440581683584,6.5,1998,-2001,743.4692947387696,0.01,67320,187
12.18222442899702,42.072989076464744,31.615799931536007,7.5,1994,-1994,411.11033630371094,0.01,67680,188
14.512413108242304,45.01142005958292,34.59458772993591,8.0,1996,-2458,957.708349609375,0.01,68040,189
12.276426799007444,41.768734491315136,31.529286944111465,7.0,1999,-2017,798.6130615234375,0.01,68400,190
13.317279046673287,43.491062562065544,33.09751006142696,7.625,1999,-2279,568.6174865722656,0.01,68760,191
13.142928039702234,43.474441687344914,33.195831283359084,8.125,1998,-2321,744.9854187011719,0.01,69120,192
13.0759682224429,43.233366434955315,32.78616644229318,7.125,1994,-2133,520.4339996337891,0.01,69480,193
12.87394540942928,43.05707196029777,32.7759938517946,6.75,1999,-2112,646.3795776367188,0.01,69840,194
13.388089330024814,43.500248138957815,33.21552525535119,7.25,1998,-2193,960.5318725585937,0.01,70200,195
14.480139026812314,44.869414101290964,34.596355453811796,8.25,1993,-2486,1310.8791442871093,0.01,70560,196
11.475434243176178,40.427295285359804,30.25484936589649,7.25,1999,-1856,509.30713806152346,0.01,70920,197
12.765671641791045,42.734328358208955,32.3519442433549,7.375,1988,-2174,509.09592590332034,0.01,71280,198
13.058560794044665,42.88833746898263,32.59559311371592,7.5,1995,-2120,1195.489080810547,0.01,71640,199
13.733366434955313,44.113704071499505,33.79572917290848,7.5,1996,-2375,755.9737548828125,0.01,72000,200
