average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
11.596029776674937,40.62233250620348,30.408863155594762,7.875,1999,-1791,373.7908935546875,0.0,46800,130
11.557816377171216,41.35235732009926,31.063180508761004,7.25,1999,-1873,397.21292572021486,0.0,47160,131
12.52059553349876,42.229280397022336,31.90571623494662,7.5,1999,-1926,264.7294677734375,0.0,47520,132
11.312158808933003,40.717617866004964,30.508782984480206,7.25,1999,-1720,508.3299865722656,0.0,47880,133
10.90069513406157,39.78103277060576,29.571488642790513,7.25,1999,-1694,332.6314727783203,0.0,48240,134
12.867493796526055,42.41786600496278,32.16482776046943,6.875,1999,-1939,316.84623565673826,0.0,48600,135
13.14789081885856,42.742928039702235,32.44035614750219,7.5,1999,-1989,289.4309585571289,0.0,48960,136
12.884863523573202,41.82828784119107,31.552149672723907,7.75,1999,-1858,360.82003021240234,0.0,49320,137
11.666004962779157,40.78759305210918,30.508189520254785,7.5,1999,-1836,275.69078674316404,0.0,49680,138
11.238709677419354,40.36029776674938,30.000336255800004,7.375,1999,-1750,514.8047332763672,0.0,50040,139
11.585111662531018,40.991563275434245,30.760246772878457,7.5,1999,-1784,370.3046356201172,0.0,50400,140
11.555334987593053,41.00645161290323,30.738406604280264,7.125,1999,-1759,454.81494903564453,0.0,50760,141
10.5712158808933,39.28089330024814,29.15575903072048,7.0,1999,-1653,395.1053207397461,0.0,51120,142
11.653101736972705,40.83473945409429,30.559294173496262,6.375,1999,-1800,310.35882568359375,0.0,51480,143
13.602977667493796,43.1136476426799,32.77283868070108,7.0,1999,-1912,345.10364837646483,0.0,51840,144
11.84558093346574,40.98659384309831,30.607397324245905,7.5,1999,-1816,441.4853775024414,0.0,52200,145
11.679900744416873,40.93498759305211,30.622674486163877,6.5,1999,-1748,507.8423904418945,0.0,52560,146
12.903722084367246,42.71166253101737,32.359797725026056,7.5,1999,-1984,420.07359924316404,0.0,52920,147
11.026799007444168,40.00397022332506,29.806561727966912,7.25,1999,-1731,511.3094848632812,0.0,53280,148
11.770223325062036,40.743920595533496,30.512766478464144,7.5,1999,-1855,424.51672515869143,0.0,53640,149
11.4493545183714,40.0635551142006,29.818037954256805,7.375,1994,-1794,384.54723358154297,0.0,54000,150
12.730521091811415,42.091315136476425,31.76058020401292,8.125,1999,-2010,504.3029190063477,0.0,54360,151
11.747269116186693,40.97219463753724,30.64234634271256,7.375,1994,-1834,332.98766021728517,0.0,54720,152
11.64665012406948,41.01538461538462,30.781189628252534,7.125,1999,-1831,436.15869140625,0.0,55080,153
12.310669975186105,41.77568238213399,31.507975294660294,7.125,1999,-1951,432.2933837890625,0.0,55440,154
11.764267990074442,40.68436724565757,30.43988509788723,7.375,1999,-1784,432.31946716308596,0.0,55800,155
13.287344913151365,42.770719602977664,32.451960884567384,8.25,1999,-2118,384.8601135253906,0.0,56160,156
11.586891757696128,40.72889771598808,30.337063389699267,7.25,1999,-1787,433.2332397460938,0.0,56520,157
11.718610421836228,40.65210918114144,30.366950930716126,7.5,1999,-1803,407.8964782714844,0.0,56880,158
12.539454094292804,41.866997518610425,31.517870156915023,7.5,1999,-1901,403.3560623168945,0.0,57240,159
12.32605459057072,41.60545905707196,31.39604190598872,7.125,1999,-1813,421.27919921875,0.0,57600,160
13.207444168734492,42.82183622828784,32.42416005726807,8.0,1999,-2048,444.1504730224609,0.0,57960,161
15.127606752730884,44.84061569016882,34.428145040231634,8.375,1999,-2311,406.9672607421875,0.0,58320,162
12.693300248138957,41.95235732009925,31.73413280488474,7.625,1999,-1855,491.4268829345703,0.0,58680,163
13.41012909632572,42.990069513406155,32.71945612178966,7.375,1999,-2000,443.18304443359375,0.0,59040,164
11.752234359483614,41.111717974180735,30.88563940683673,7.625,1999,-1813,434.11884765625,0.0,59400,165
12.688833746898263,42.41290322580645,32.21686555324807,7.25,1999,-1930,501.817236328125,0.0,59760,166
11.905210918114143,41.12059553349876,30.895780703753164,7.125,1999,-1919,449.3219818115234,0.0,60120,167
11.59106699751861,40.619354838709675,30.276583366134336,7.5,1998,-1831,418.63385009765625,0.0,60480,168
11.438213399503722,40.46997518610422,30.271547416447728,7.25,1999,-1759,488.2706329345703,0.0,60840,169
11.620347394540943,40.842679900744415,30.55133482509896,7.25,1998,-1826,515.4371643066406,0.0,61200,170
11.626302729528536,40.50669975186104,30.218693233291276,7.625,1999,-1809,472.3960906982422,0.0,61560,171
11.159880834160873,40.22740814299901,29.97471830682799,6.625,1999,-1699,465.66869201660154,0.0,61920,172
12.146401985111662,41.49181141439206,31.170570102029018,7.375,1998,-1871,475.4142822265625,0.0,62280,173
12.808436724565757,42.54342431761786,32.231103997023936,7.125,1999,-2015,534.9584075927735,0.0,62640,174
12.907196029776674,42.2,31.892513351417147,7.75,1998,-2018,473.02699890136716,0.0,63000,175
13.149875930521091,42.55632754342432,32.12919957190218,7.875,1999,-2092,549.8013061523437,0.0,63360,176
12.141509433962264,41.528798411122146,31.305206551902895,7.375,1999,-1834,489.46974487304686,0.0,63720,177
11.868486352357321,41.23821339950372,30.96425426762119,7.625,1999,-1893,489.6771514892578,0.0,64080,178
12.176674937965261,41.39503722084367,31.253232736904785,7.25,1999,-1823,611.5189666748047,0.0,64440,179
11.298759305210918,40.32009925558312,29.968365002202308,6.625,1999,-1747,434.82420043945314,0.0,64800,180
12.892307692307693,41.811910669975184,31.501091524680195,7.875,1998,-1985,497.99900207519534,0.0,65160,181
11.116129032258064,40.018858560794044,29.81500536875704,6.875,1999,-1737,461.2808441162109,0.0,65520,182
12.235235732009926,41.54789081885856,31.291167624189594,7.875,1999,-1900,595.39736328125,0.0,65880,183
12.738957816377171,42.24962779156328,31.9860177082213,7.25,1999,-1917,509.89821472167966,0.0,66240,184
12.750372208436724,42.29925558312655,32.01598498555445,8.0,1999,-2017,516.3694885253906,0.0,66600,185
12.36774193548387,41.57518610421836,31.184675249396147,7.375,1999,-1929,471.0212066650391,0.0,66960,186
11.868982630272953,41.00694789081886,30.69198120900448,7.5,1999,-1837,465.89093322753905,0.0,67320,187
11.657071960297767,40.65260545905707,30.373494577445566,6.75,1999,-1775,480.8873062133789,0.0,67680,188
11.77468982630273,40.81042183622829,30.582608691350554,7.5,1999,-1858,452.0136413574219,0.0,68040,189
13.215598609041232,42.7819175360159,32.370156684514676,7.5,1995,-1970,427.7251251220703,0.0,68400,190
12.683374689826303,42.27394540942928,31.933007289183656,7.125,1999,-1912,441.4158233642578,0.0,68760,191
12.193052109181142,41.24466501240695,31.09560906112312,7.75,1999,-1814,429.53115234375,0.0,69120,192
11.914143920595533,40.986600496277916,30.748973017948042,7.25,1999,-1789,434.08229370117186,0.0,69480,193
11.338957816377171,40.27543424317618,29.99047429016007,7.75,1999,-1769,510.3142059326172,0.0,69840,194
11.736476426799008,40.61736972704715,30.26921424793489,7.625,1999,-1838,334.7987991333008,0.0,70200,195
12.334987593052109,41.71861042183623,31.405876065584454,7.25,1999,-1915,431.06390380859375,0.0,70560,196
11.095781637717122,40.0590570719603,29.743208465286436,6.75,1998,-1708,559.8943237304687,0.0,70920,197
12.001985111662531,41.13846153846154,30.77614392885347,8.0,1999,-1888,464.86701049804685,0.0,71280,198
12.015384615384615,41.08287841191067,30.836260713053075,6.625,1999,-1820,470.11070861816404,0.0,71640,199
12.896722939424032,42.07050645481629,31.80548444607505,6.75,1999,-1915,511.9997817993164,0.0,72000,200
